time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,45.45,1
5,0.00,0.00,0.00,0.00,56.49,1
7,0.00,0.00,0.00,0.00,52.26,1
9,0.00,0.00,0.00,0.00,51.90,1
11,0.00,0.00,0.00,0.00,49.47,3
13,0.00,0.00,0.09,1.05,35.25,3
15,0.00,0.00,0.25,3.05,30.87,3
17,0.49,1.97,0.42,5.05,47.27,3
19,0.00,0.00,0.70,7.05,55.39,2
21,0.00,0.00,0.75,9.05,55.90,2
23,0.00,0.00,0.92,11.05,52.98,2
25,0.00,0.00,1.09,13.05,53.08,2
27,0.00,0.00,1.25,15.05,45.65,2
29,0.75,2.98,1.63,17.05,33.63,2
31,1.25,5.00,1.91,19.05,24.83,4
33,2.83,6.34,2.38,21.05,18.64,4
35,5.80,18.29,2.80,23.05,20.12,4
37,4.56,18.03,1.66,9.41,23.88,4
39,2.65,7.74,1.37,7.09,27.97,4
41,0.26,0.64,1.15,9.09,30.85,4
43,2.87,5.80,1.61,11.09,29.88,1
45,3.90,9.96,2.11,13.09,27.40,1
47,3.87,9.95,2.61,15.09,34.45,1
49,2.55,9.95,3.11,17.09,32.95,1
51,3.07,12.30,2.34,14.66,30.23,1
53,4.03,16.14,2.54,16.66,33.16,3
55,4.02,16.07,2.69,18.66,32.39,3
57,4.02,16.07,3.14,20.66,28.72,3
59,3.98,15.90,2.60,17.62,27.22,3
61,4.01,14.37,3.27,19.62,24.33,2
63,4.69,17.27,3.94,21.62,19.35,2
65,4.96,19.85,4.60,23.62,24.25,2
67,6.46,25.82,5.31,25.62,22.78,2
69,7.46,29.84,3.63,18.77,22.32,2
71,6.97,27.88,3.29,15.41,20.10,2
73,3.39,10.92,3.63,17.41,17.28,2
75,3.94,10.92,4.05,19.41,14.54,4
77,3.93,10.92,4.72,21.41,17.07,4
79,3.93,10.92,5.27,23.41,28.11,4
81,3.04,7.34,3.98,23.42,30.02,4
83,3.20,7.99,4.10,23.21,29.70,1
85,5.35,16.17,3.47,14.22,24.78,1
87,6.09,19.24,4.30,16.22,19.82,1
89,7.25,24.21,5.26,18.22,15.69,1
91,9.14,24.13,5.48,20.22,11.85,1
93,10.25,27.92,6.48,22.22,12.83,3
95,11.29,30.62,7.27,24.22,19.61,3
97,13.16,30.61,8.24,26.22,29.15,3
99,11.91,30.61,8.10,28.01,33.98,3
101,9.32,30.59,7.60,27.56,32.77,2
103,5.16,14.88,7.13,26.10,24.71,2
105,3.74,5.38,6.67,28.10,23.22,2
107,3.48,7.37,7.76,30.10,22.58,2
109,6.67,17.27,5.96,32.10,22.05,2
111,8.38,24.18,5.58,34.10,21.45,2
113,8.36,24.09,5.60,36.10,19.68,2
115,8.36,24.09,6.43,38.10,22.05,2
