time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.46,0.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.62,0.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.39,0.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.11,0.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.43,0.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.40,0.00
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.29,0.00
17,0.00,0.00,0.00,0.00,1.46,0.00,0.00,0.49,0.49,1.46,32.31,0.00
19,3.29,1.01,2.15,3.29,3.46,0.00,0.45,1.30,1.30,3.46,31.44,0.00
21,4.04,4.44,4.24,4.44,5.46,0.00,2.45,2.64,2.64,5.46,29.04,0.00
23,4.04,4.31,4.18,4.31,7.46,0.00,4.45,3.97,3.97,7.46,30.53,0.00
25,4.04,4.31,4.18,4.31,9.46,0.00,6.45,5.30,5.30,9.46,32.40,0.00
27,4.04,4.31,4.18,4.31,11.46,1.30,8.45,7.07,7.07,11.46,28.79,0.00
29,10.38,4.31,7.35,10.38,13.46,3.30,10.45,9.07,9.07,13.46,29.32,0.00
31,11.19,4.31,7.75,11.19,15.46,5.30,12.45,11.07,11.07,15.46,30.45,0.00
33,14.68,4.31,9.50,14.68,17.46,7.30,14.45,13.07,13.07,17.46,24.87,0.00
35,17.15,4.31,10.73,17.15,19.46,9.30,16.45,15.07,15.07,19.46,26.18,1.00
37,17.11,4.31,10.71,17.11,0.00,11.30,18.45,9.92,9.92,18.45,25.57,0.00
39,5.69,10.82,8.25,10.82,0.00,13.30,20.45,11.25,11.25,20.45,29.79,1.00
41,0.00,10.58,5.29,10.58,1.31,9.92,22.45,11.23,11.23,22.45,27.54,1.00
43,0.00,10.58,5.29,10.58,3.31,0.39,24.45,9.39,9.39,24.45,26.85,1.00
45,0.88,10.92,5.90,10.92,0.00,2.39,26.45,9.62,9.62,26.45,25.77,0.00
47,5.33,16.77,11.05,16.77,0.00,4.39,28.45,10.95,10.95,28.45,22.08,0.00
49,5.22,16.57,10.90,16.57,0.00,6.39,30.45,12.28,12.28,30.45,16.17,0.00
51,5.22,16.57,10.90,16.57,0.00,8.39,32.45,13.62,13.62,32.45,8.84,0.00
53,9.59,16.57,13.08,16.57,0.00,10.39,34.45,14.95,14.95,34.45,3.57,0.00
55,11.60,21.88,16.74,21.88,0.00,12.39,36.45,16.28,16.28,36.45,0.85,0.00
57,11.59,26.38,18.99,26.38,0.00,14.39,38.45,17.62,17.62,38.45,0.02,0.00
59,11.59,29.66,20.62,29.66,0.00,16.39,40.45,18.95,18.95,40.45,0.00,0.00
61,11.59,29.62,20.61,29.62,0.00,18.39,42.45,20.28,20.28,42.45,0.00,0.00
63,11.59,29.62,20.61,29.62,0.00,20.39,44.45,21.62,21.62,44.45,0.00,0.00
65,11.59,29.62,20.61,29.62,0.00,22.39,46.45,22.95,22.95,46.45,0.00,0.00
67,11.59,29.62,20.61,29.62,0.00,24.39,48.45,24.28,24.28,48.45,4.81,0.00
69,11.59,29.62,20.61,29.62,0.00,26.39,50.45,25.62,25.62,50.45,11.14,0.00
71,11.59,29.62,20.61,29.62,0.00,28.39,52.45,26.95,26.95,52.45,17.21,0.00
73,11.59,29.62,20.61,29.62,0.00,30.39,54.45,28.28,28.28,54.45,22.15,0.00
75,11.59,29.62,20.61,29.62,0.00,32.39,56.45,29.62,29.62,56.45,25.88,0.00
77,11.59,29.62,20.61,29.62,0.00,34.39,58.45,30.95,30.95,58.45,23.84,0.00
79,11.59,29.62,20.61,29.62,0.00,36.39,60.45,32.28,32.28,60.45,18.95,0.00
81,11.59,29.62,20.61,29.62,0.00,38.39,62.45,33.62,33.62,62.45,11.61,0.00
83,13.00,29.62,21.31,29.62,0.64,40.39,64.45,35.16,35.16,64.45,11.79,0.00
85,26.32,29.62,27.97,29.62,2.64,42.39,66.45,37.16,37.16,66.45,13.15,0.00
87,35.96,29.62,32.79,35.96,4.64,44.39,68.45,39.16,39.16,68.45,17.03,1.00
89,43.89,29.62,36.75,43.89,6.64,40.25,70.45,39.11,39.11,70.45,22.66,1.00
91,43.75,29.62,36.68,43.75,8.64,8.85,72.45,29.98,29.98,72.45,22.42,1.00
93,42.83,29.62,36.23,42.83,8.59,10.85,74.45,31.30,31.30,74.45,24.59,1.00
95,17.84,29.62,23.73,29.62,10.59,9.47,76.45,32.17,32.17,76.45,22.02,0.00
97,4.42,29.62,17.02,29.62,12.59,11.47,78.45,34.17,34.17,78.45,17.61,0.00
99,10.09,29.62,19.86,29.62,14.59,13.47,80.45,36.17,36.17,80.45,14.95,0.00
101,20.79,29.62,25.21,29.62,16.59,15.47,82.45,38.17,38.17,82.45,15.79,0.00
103,36.54,38.77,37.65,38.77,18.59,17.47,84.45,40.17,40.17,84.45,14.42,0.00
105,39.74,43.20,41.47,43.20,20.59,19.47,86.45,42.17,42.17,86.45,15.22,1.00
107,47.00,43.19,45.10,47.00,7.20,21.47,88.45,39.04,39.04,88.45,15.02,1.00
109,48.35,45.89,47.12,48.35,9.20,23.47,72.02,34.90,34.90,72.02,15.41,2.00
111,48.35,49.43,48.89,49.43,11.20,24.58,66.72,34.16,34.16,66.72,13.64,2.00
113,57.97,56.76,57.37,57.97,13.20,17.30,59.56,30.02,30.02,59.56,12.81,2.00
115,67.79,68.92,68.35,68.92,15.20,17.39,57.43,30.01,30.01,57.43,9.75,0.00
117,77.08,78.22,77.65,78.22,17.20,19.39,59.43,32.01,32.01,59.43,13.07,0.00
119,78.86,80.00,79.43,80.00,19.20,21.39,61.43,34.01,34.01,61.43,11.44,0.00
121,78.57,79.71,79.14,79.71,21.20,23.39,63.43,36.01,36.01,63.43,14.08,0.00
123,47.71,49.02,48.36,49.02,23.20,25.39,65.43,38.01,38.01,65.43,12.76,0.00
125,32.65,24.82,28.73,32.65,25.20,27.39,67.43,40.01,40.01,67.43,10.27,0.00
127,34.97,28.77,31.87,34.97,27.20,29.39,69.43,42.01,42.01,69.43,10.78,2.00
129,34.95,34.61,34.78,34.95,21.09,31.39,28.55,27.01,27.01,31.39,14.80,2.00
131,34.63,41.17,37.90,41.17,23.09,29.00,28.44,26.84,26.84,29.00,18.92,2.00
133,3.32,35.93,19.62,35.93,25.09,7.04,24.82,18.98,18.98,25.09,23.02,2.00
135,1.30,0.26,0.78,1.30,22.19,9.04,18.98,16.74,16.74,22.19,21.21,0.00
137,4.94,7.73,6.34,7.73,24.19,11.04,20.98,18.74,18.74,24.19,15.46,0.00
139,18.59,12.84,15.72,18.59,26.19,13.04,22.98,20.74,20.74,26.19,10.18,0.00
141,22.76,23.93,23.34,23.93,28.19,15.04,24.98,22.74,22.74,28.19,6.02,0.00
143,22.71,23.70,23.21,23.70,30.19,17.04,26.98,24.74,24.74,30.19,2.71,0.00
145,28.09,23.70,25.90,28.09,32.19,19.04,28.98,26.74,26.74,32.19,5.64,1.00
