time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.0
29.0,0.0
31.0,0.0
33.0,0.0
35.0,0.0
37.0,0.0
39.0,0.0
41.0,0.125
43.0,0.375
45.0,0.0
47.0,0.0
49.0,0.0
51.0,0.7
53.0,0.0
55.0,0.0
57.0,0.0
59.0,0.0
61.0,0.0
63.0,0.0
65.0,1.1
67.0,4.175000000000001
69.0,4.075
71.0,4.075
73.0,4.075
75.0,4.05
77.0,2.9
79.0,2.85
81.0,2.85
83.0,2.8
85.0,2.1125
87.0,2.0375
89.0,3.7375
91.0,4.925
93.0,5.7875
95.0,5.75
97.0,7.625
99.0,9.4875
101.0,10.475
103.0,8.45
105.0,8.175
107.0,8.575
109.0,9.5
111.0,9.875
113.0,9.875
115.0,9.875
117.0,8.925
119.0,7.5625
121.0,9.512500000000001
123.0,12.412500000000001
125.0,13.4125
127.0,13.0625
129.0,3.7
131.0,4.7375
133.0,6.65
135.0,7.825
137.0,10.4
139.0,10.775
141.0,7.3999999999999995
143.0,7.2875
145.0,7.2625
147.0,7.4
149.0,8.662500000000001
151.0,9.600000000000001
153.0,9.575
155.0,9.575
157.0,10.475
159.0,11.649999999999999
161.0,10.424999999999999
163.0,7.625
165.0,10.424999999999999
167.0,11.424999999999999
169.0,13.575
171.0,14.200000000000001
173.0,14.887500000000001
175.0,14.875
177.0,14.875
179.0,13.8375
181.0,13.125
183.0,13.125
185.0,13.1875
187.0,12.7625
189.0,7.4624999999999995
191.0,6.0125
193.0,10.0375
195.0,10.1625
197.0,10.5
199.0,10.8375
201.0,11.5
203.0,10.6125
205.0,8.9125
207.0,8.2625
209.0,8.9
211.0,8.175
213.0,8.175
215.0,8.6
217.0,9.7625
219.0,11.0125
221.0,10.2375
223.0,10.425
225.0,9.575
227.0,9.424999999999999
229.0,11.6
231.0,13.8875
233.0,16.0125
235.0,14.7
237.0,15.7
239.0,16.825
241.0,15.7
243.0,16.25
245.0,18.9
247.0,18.8
249.0,18.8
251.0,18.8
253.0,18.8
255.0,18.8
257.0,18.8
259.0,18.8
261.0,19.15
263.0,10.925
265.0,11.45
267.0,11.6375
269.0,11.6375
271.0,11.775
273.0,12.5125
275.0,12.937499999999998
277.0,13.6375
279.0,9.75
281.0,10.5
283.0,10.5625
285.0,7.625
287.0,8.8
289.0,9.175
291.0,9.15
293.0,6.6000000000000005
295.0,3.7750000000000004
297.0,5.45
299.0,7.6875
301.0,7.1875
303.0,6.2875
305.0,6.7375
307.0,7.7625
309.0,7.5375
311.0,5.7625
313.0,6.725
315.0,7.7875
317.0,8.2625
319.0,8.2625
321.0,8.2625
323.0,8.2625
325.0,9.5125
327.0,12.2
329.0,11.3875
331.0,9.162500000000001
333.0,9.375
335.0,9.1125
337.0,10.65
339.0,10.925
341.0,10.2
343.0,6.1875
345.0,3.925
347.0,4.6125
349.0,4.2875
351.0,4.4125
353.0,4.4125
355.0,5.275
357.0,6.737500000000001
359.0,7.1499999999999995
361.0,6.825
363.0,8.987499999999999
365.0,8.95
367.0,10.35
369.0,10.35
371.0,10.35
373.0,10.35
375.0,10.35
377.0,9.2
379.0,5.925000000000001
381.0,5.2875
383.0,6.175
385.0,8.3375
387.0,8.95
389.0,10.2625
391.0,11.25
393.0,11.5125
395.0,12.3625
397.0,14.025
399.0,14.825
401.0,14.650000000000002
403.0,8.5
405.0,9.2375
407.0,10.5
409.0,13.375
411.0,13.5625
413.0,16.55
415.0,17.475
417.0,16.0625
419.0,16.1125
421.0,16.6875
423.0,16.85
425.0,16.3
427.0,14.8
429.0,7.9
431.0,9.2625
433.0,10.325000000000001
435.0,9.212499999999999
437.0,6.3625
439.0,6.325
441.0,7.9375
443.0,9.825000000000001
445.0,11.475
447.0,8.275
449.0,6.8999999999999995
451.0,8.575
453.0,7.375
455.0,5.125
457.0,5.85
459.0,5.824999999999999
461.0,6.8125
463.0,8.6625
465.0,8.6375
467.0,9.175
469.0,11.75
471.0,11.7
473.0,14.350000000000001
475.0,15.05
477.0,15.05
479.0,15.05
481.0,16.2
483.0,16.5375
485.0,19.8375
487.0,19.775
489.0,17.7125
491.0,10.2625
493.0,11.162500000000001
495.0,11.675
497.0,12.4125
499.0,11.425
501.0,12.975
503.0,13.8875
505.0,14.837499999999999
507.0,14.212499999999999
509.0,15.8
511.0,16.887500000000003
513.0,16.9375
515.0,16.924999999999997
517.0,13.525
519.0,13.875
521.0,15.1
523.0,16.1375
525.0,17.6375
527.0,18.3
529.0,17.8875
531.0,11.8
533.0,11.8
535.0,11.8
537.0,11.8
539.0,11.8
541.0,11.725
543.0,11.35
545.0,11.2
547.0,16.05
549.0,18.55
551.0,20.0
553.0,19.425
555.0,19.075
557.0,18.125
559.0,17.975
561.0,16.725
563.0,19.675
565.0,20.6
567.0,21.15
569.0,23.025
571.0,24.575000000000003
573.0,22.725
575.0,18.45
577.0,19.15
579.0,19.674999999999997
581.0,20.15
583.0,21.65
585.0,22.0
587.0,21.65
589.0,21.65
591.0,21.65
593.0,21.65
595.0,16.15
597.0,11.8375
599.0,13.675
601.0,13.9875
