time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,36.03,0,
3,0.00,0.00,0.00,0.00,47.00,1,
5,0.00,0.00,0.00,0.00,56.60,1,
7,0.00,0.00,0.00,0.00,60.78,1,
9,0.00,0.00,0.00,0.00,60.05,1,4.00
11,0.00,0.00,0.00,0.00,61.50,1,
13,0.00,0.00,0.10,1.17,60.93,1,
15,0.00,0.00,0.00,0.00,61.58,1,
17,0.00,0.00,0.00,0.05,58.16,1,
19,0.00,0.00,0.01,0.07,55.45,1,3.46
21,0.00,0.00,0.00,0.00,46.77,1,
23,0.00,0.00,0.00,0.00,45.43,3,
25,0.00,0.00,0.11,1.31,50.43,3,
27,0.00,0.00,0.28,3.31,48.13,3,
29,0.00,0.00,0.02,0.23,49.99,3,2.65
31,0.00,0.00,0.00,0.00,47.11,3,
33,0.23,0.92,0.12,1.40,44.88,5,
35,1.55,5.14,0.42,3.40,40.88,5,
37,1.17,4.68,0.75,5.40,35.66,5,
39,1.14,4.58,0.62,5.61,34.14,5,1.82
41,1.54,5.61,1.15,7.61,35.36,5,
43,4.23,12.14,1.65,9.61,32.79,2,
45,4.10,11.88,2.07,11.61,33.98,2,
47,2.03,7.95,2.57,13.61,32.13,2,
49,2.28,4.58,2.31,15.61,32.84,2,2.87
51,4.11,11.86,1.91,17.61,33.82,2,
53,5.60,17.81,2.55,19.61,31.18,5,
55,5.62,17.88,2.62,21.61,32.01,5,
57,8.16,17.84,3.28,23.61,31.41,5,
59,5.69,17.70,3.71,25.61,29.54,5,2.21
61,4.42,17.68,3.93,27.61,25.78,5,
63,6.19,17.68,3.94,29.61,27.41,4,
65,7.21,17.68,4.47,31.61,29.81,4,
67,7.84,17.68,5.10,33.61,36.31,4,
69,6.41,17.68,3.49,16.54,35.67,4,2.48
71,6.98,17.68,2.82,18.54,32.76,4,
73,8.05,17.68,3.58,20.54,28.14,2,
75,9.26,17.68,4.26,22.54,26.21,2,
77,8.57,14.68,5.33,24.54,23.88,2,
79,3.88,5.85,5.99,25.55,22.95,2,1.64
81,7.12,16.23,4.30,20.88,18.98,2,
83,9.61,24.54,5.30,22.88,17.47,5,
85,11.22,31.03,6.25,24.88,23.68,5,
87,11.20,30.94,6.39,26.88,20.31,5,
89,12.65,30.94,5.83,28.88,23.03,5,2.73
91,11.12,24.12,6.48,30.88,24.05,5,
93,5.24,10.94,7.02,32.88,19.52,7,
95,6.51,10.94,7.60,34.88,22.14,7,
97,7.11,13.31,8.43,36.88,21.21,7,
99,8.63,19.39,5.74,25.04,25.26,7,2.24
101,8.59,19.24,5.91,27.04,25.66,7,
103,9.65,19.24,6.28,29.04,22.91,5,
105,10.26,19.24,6.92,31.04,21.42,5,
107,10.25,19.22,7.72,33.04,17.49,5,
109,9.46,24.55,8.18,35.04,15.51,5,1.62
111,8.21,28.65,7.69,37.04,18.47,5,
113,8.18,28.55,7.03,39.04,19.28,6,
115,9.60,34.22,7.70,41.04,25.88,6,
117,10.06,36.04,8.36,43.04,27.42,6,
119,10.93,39.53,6.81,40.24,28.15,6,3.24
121,10.69,38.58,5.39,42.24,27.51,6,
123,14.11,52.24,5.62,44.24,31.85,4,
