time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,60.00,4,
7,0.00,0.00,0.00,0.00,60.00,4,
9,0.00,0.00,0.00,0.00,60.00,4,1.00
11,0.00,0.00,0.00,0.00,60.00,4,
13,0.00,0.00,0.00,0.00,60.00,4,
15,0.00,0.00,0.00,0.00,60.00,4,
17,0.00,0.00,0.00,0.00,60.00,4,
19,0.00,0.00,0.00,0.00,58.29,4,4.00
21,0.00,0.00,0.00,0.00,63.52,4,
23,0.00,0.00,0.00,0.00,48.03,13,
25,0.00,0.00,0.00,0.00,49.05,13,
27,0.00,0.00,0.00,0.00,44.06,13,
29,0.00,0.00,0.00,0.00,59.36,13,4.00
31,0.00,0.00,-0.00,0.00,56.54,13,
33,0.00,0.00,0.00,0.00,56.20,4,
35,0.00,0.00,0.00,0.00,45.43,4,
37,0.22,0.89,0.15,1.84,31.52,4,
39,1.33,5.31,0.32,3.84,26.52,4,2.12
41,1.83,5.18,0.57,5.84,26.75,4,
43,2.71,5.68,0.83,7.84,31.96,15,
45,2.66,5.54,1.33,9.84,49.59,15,
47,0.17,0.48,1.49,11.84,47.50,15,
49,0.00,0.00,0.03,0.31,43.35,15,4.00
51,0.00,0.00,0.19,2.31,45.31,15,
53,0.00,0.00,0.09,1.03,46.16,15,
55,0.00,0.00,0.05,0.55,41.89,15,
57,0.00,0.00,0.21,2.55,41.67,15,
59,0.93,3.70,0.05,0.55,43.16,15,3.48
61,1.34,5.35,0.24,2.55,42.60,15,
63,1.34,5.34,0.43,4.55,46.25,7,
65,1.34,5.34,0.64,6.55,42.98,7,
67,1.41,5.34,0.86,8.55,35.05,7,
69,2.75,5.67,1.25,10.55,32.83,7,2.45
71,2.70,5.46,1.73,12.55,33.37,7,
73,4.71,9.51,2.01,14.55,31.93,14,
75,5.59,11.78,2.68,16.55,36.57,14,
77,4.17,8.48,3.01,18.55,32.20,14,
79,3.21,5.58,1.69,8.48,25.70,14,2.00
81,3.98,5.54,1.54,8.55,21.43,14,
83,6.41,11.95,2.45,10.55,18.33,7,
85,6.93,11.69,3.19,12.55,19.88,7,
87,6.24,12.04,4.36,14.55,22.36,7,
89,6.86,17.39,4.50,16.55,25.74,7,1.99
91,6.76,17.24,4.72,18.55,27.44,7,
93,6.76,17.24,5.72,20.55,31.74,12,
95,6.76,17.24,6.43,22.55,35.84,12,
97,7.45,17.08,7.15,24.55,37.02,12,
99,5.24,10.82,6.96,22.36,34.27,12,1.25
101,6.39,10.79,6.38,24.36,28.26,12,
103,9.79,10.79,5.75,26.36,22.63,4,
105,15.20,15.89,6.64,28.36,20.24,4,
107,18.89,20.47,7.64,30.36,17.60,4,
109,21.16,24.52,6.40,32.36,17.26,4,2.27
111,15.03,25.31,6.43,34.36,16.06,4,
113,13.90,25.15,7.36,36.36,14.21,5,
115,15.29,30.91,6.87,38.36,15.21,5,
117,18.28,37.25,7.87,40.36,19.85,5,
119,18.22,37.15,5.22,21.46,23.24,5,2.81
121,14.42,30.85,4.88,23.46,21.16,5,
123,8.93,30.85,5.29,25.46,15.69,2,
125,9.29,31.58,4.77,27.46,12.23,2,
127,13.33,38.20,5.60,29.46,10.55,2,
129,14.80,43.11,5.97,31.46,14.08,2,1.62
131,14.75,42.95,6.24,33.46,14.51,2,
133,14.75,42.95,6.52,35.46,17.91,15,
135,14.75,42.95,6.88,37.46,25.76,15,
137,14.75,42.95,7.38,39.46,29.33,15,
139,14.75,42.95,7.75,39.99,27.87,15,3.08
141,14.75,42.95,7.93,37.61,27.21,15,
143,15.29,42.43,8.08,35.53,26.49,15,
145,8.38,20.54,8.10,33.42,24.32,15,
147,7.45,24.92,8.57,35.42,20.61,15,
149,8.83,30.44,8.40,37.42,18.03,15,2.55
151,8.79,30.31,8.79,39.42,13.93,15,
153,10.30,31.04,8.40,41.42,10.41,9,
155,13.31,36.99,8.42,43.42,12.04,9,
157,13.65,36.83,9.25,45.42,12.42,9,
159,13.65,36.83,7.56,47.42,12.80,9,2.08
161,13.54,36.42,8.40,49.42,18.18,9,
163,11.30,27.07,9.23,51.42,24.02,4,
165,6.02,12.18,9.13,53.42,34.28,4,
167,5.94,11.70,9.96,55.42,35.34,4,
169,5.04,11.70,5.81,22.10,33.72,4,2.47
171,5.88,11.82,4.97,24.10,29.96,4,
173,5.87,11.78,5.55,26.10,30.36,1,
175,7.35,17.62,5.95,28.10,29.77,1,
177,9.12,18.78,6.78,30.10,27.96,1,
179,7.98,18.78,4.90,27.00,28.15,1,3.10
181,5.96,18.78,3.41,29.00,29.33,1,
183,5.93,18.78,3.49,31.00,29.04,14,
185,5.93,18.78,4.06,33.00,32.72,14,
187,6.00,18.71,4.51,35.00,36.60,14,
189,5.35,10.72,4.04,28.38,36.56,14,3.12
191,2.63,5.55,3.83,19.91,35.36,14,
193,3.59,8.81,2.19,17.99,31.57,3,
195,5.34,11.56,2.81,19.99,32.08,3,
197,3.48,11.54,3.45,21.99,25.63,3,
199,4.48,11.54,2.94,23.99,25.23,3,2.67
201,6.40,12.76,2.68,25.99,25.28,3,
203,9.27,18.54,3.55,27.99,26.79,4,
205,9.14,18.26,4.26,29.99,28.45,4,
207,9.54,18.24,5.26,31.99,30.62,4,
209,7.04,12.60,3.58,17.80,30.11,4,2.18
211,5.71,12.60,3.44,15.43,28.14,4,
213,5.71,12.60,3.60,17.43,27.28,7,
215,6.52,15.88,3.91,19.43,31.15,7,
217,6.07,19.13,5.06,21.43,28.58,7,
219,5.84,16.79,4.57,22.72,27.25,7,2.38
221,4.00,11.13,9.69,81.95,22.55,7,
223,5.32,10.98,10.52,83.95,21.41,4,
225,6.77,11.27,11.49,85.95,26.36,4,
227,7.47,17.55,11.83,87.95,25.96,4,
229,6.93,23.02,11.94,89.95,27.76,4,2.32
231,8.35,22.81,16.21,91.95,27.16,4,
233,8.36,22.81,16.84,93.95,25.66,5,
235,9.58,22.81,17.50,95.95,25.42,5,
237,10.00,22.81,18.74,97.95,24.32,5,
239,12.24,22.53,18.59,99.95,27.27,5,2.32
241,8.75,16.84,18.73,101.95,28.23,5,
243,8.13,20.65,19.58,103.95,27.59,6,
245,11.32,23.31,20.60,105.95,28.94,6,
247,12.54,23.29,21.76,107.95,27.50,6,
249,13.18,22.80,19.03,109.95,24.70,6,1.57
251,10.35,24.00,12.36,77.63,20.99,6,
253,10.41,24.35,12.61,79.63,17.08,5,
255,11.75,24.35,12.59,81.63,17.20,5,
257,11.81,24.35,13.80,83.63,13.25,5,
259,11.65,24.35,13.32,85.63,12.77,5,1.96
261,13.00,24.35,12.18,87.63,14.09,5,
263,14.00,24.35,13.40,89.63,13.59,4,
265,15.12,24.35,14.18,91.63,16.31,4,
267,15.09,24.35,15.18,93.63,18.35,4,
269,12.99,27.55,8.20,32.71,19.07,4,2.68
271,12.00,29.44,7.60,26.63,21.49,4,
273,7.86,18.54,7.10,28.63,22.13,15,
275,8.85,18.54,7.98,30.63,28.28,15,
277,6.98,18.38,7.48,32.63,32.57,15,
279,5.63,20.34,7.09,26.52,34.84,15,2.56
281,6.68,21.76,4.66,24.27,33.76,15,
283,6.19,19.82,5.39,26.27,30.68,6,
