time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,60.00,1
7,0.00,0.00,0.00,0.00,60.00,1
9,0.00,0.00,0.00,0.00,60.00,1
11,0.00,0.00,0.00,0.00,60.00,1
13,0.00,0.00,0.00,0.00,60.00,1
15,0.00,0.00,0.00,0.00,60.00,1
17,0.00,0.00,0.00,0.00,62.53,3
19,0.00,0.00,0.00,0.00,62.53,3
21,0.00,0.00,0.00,0.00,62.53,3
23,0.00,0.00,0.00,0.00,58.69,3
25,0.00,0.00,0.00,0.00,38.08,3
27,0.00,0.00,0.00,0.00,18.75,3
29,0.00,0.00,0.02,0.21,4.16,3
31,0.82,3.26,0.18,2.21,0.00,3
33,1.26,5.04,0.35,4.21,0.00,3
35,1.26,5.02,0.52,6.21,0.00,3
37,1.26,5.02,0.68,8.21,0.00,3
39,1.26,5.02,0.85,10.21,0.00,3
41,1.26,5.02,1.02,12.21,0.00,2
43,1.26,5.02,1.18,14.21,0.00,2
45,1.26,5.02,1.35,16.21,27.35,2
47,1.26,5.02,1.52,18.21,34.18,2
49,1.26,5.02,1.68,20.21,39.89,4
51,1.26,5.02,1.85,22.21,42.13,4
53,1.26,5.02,2.02,24.21,31.95,4
55,1.26,5.02,2.18,26.21,21.08,4
57,1.26,5.02,2.48,28.21,2.74,1
59,2.02,5.02,2.98,30.21,0.01,1
61,2.53,5.63,3.11,32.21,22.30,1
63,1.40,5.60,3.44,34.21,32.66,1
65,1.40,5.60,0.76,9.09,38.93,1
67,1.40,5.60,0.92,11.09,42.96,1
69,1.40,5.60,1.09,13.09,44.63,1
71,1.40,5.60,1.27,15.09,44.65,3
73,1.40,5.60,1.42,17.09,45.94,3
75,1.40,5.60,1.59,19.09,43.13,3
77,1.85,5.60,1.91,21.09,38.34,3
79,2.56,5.60,2.36,23.09,34.36,3
81,2.55,5.60,2.64,25.09,31.66,3
83,2.55,5.60,3.03,27.09,29.50,3
85,2.55,5.60,3.39,29.09,28.79,3
87,2.55,5.60,3.57,31.09,23.33,3
89,2.55,5.60,3.91,33.09,21.82,3
91,2.55,5.60,4.35,35.09,21.20,3
93,2.55,5.60,4.60,37.09,23.86,2
95,2.55,5.60,4.91,39.09,26.67,2
97,2.53,5.51,5.24,41.09,30.17,2
99,1.21,4.59,5.57,43.09,25.31,2
101,1.15,4.59,2.20,25.77,28.49,4
103,1.86,4.59,2.54,27.77,32.60,4
105,2.11,4.34,2.87,29.77,40.55,4
107,1.08,4.33,3.20,31.77,40.88,4
109,2.58,10.31,0.75,8.65,39.75,4
111,4.23,16.90,1.09,10.65,34.30,1
113,4.20,16.79,1.05,12.65,25.18,1
115,4.52,16.79,1.52,14.65,22.10,1
117,5.65,16.79,1.87,16.65,15.71,1
119,6.22,16.79,2.34,18.65,18.10,3
121,7.12,16.79,2.84,20.65,20.20,3
123,7.11,16.79,3.34,22.65,23.66,3
125,5.97,12.25,3.84,24.65,20.62,3
127,3.97,15.87,2.76,21.64,19.78,3
129,5.17,20.69,1.12,13.43,20.85,3
131,6.15,24.61,1.29,15.43,20.92,3
133,6.45,24.57,1.49,17.43,18.96,3
135,7.53,24.57,1.99,19.43,21.21,3
137,7.50,24.57,2.13,21.43,25.25,3
139,7.50,24.57,2.49,23.43,27.38,2
141,7.50,24.57,2.80,25.43,28.00,2
143,7.50,24.57,3.20,27.43,27.79,2
145,7.50,24.57,3.47,29.43,22.04,2
147,7.50,24.57,3.82,31.43,19.98,4
149,7.50,24.57,4.21,33.43,18.48,4
151,9.16,24.57,4.80,35.43,22.53,4
153,9.63,24.57,5.47,37.43,26.38,4
155,11.03,24.20,4.12,37.36,29.93,4
157,6.72,25.76,3.95,31.40,31.70,1
159,6.41,25.63,4.28,31.35,25.79,1
161,8.27,28.88,4.90,33.35,24.21,1
163,10.37,32.81,5.52,35.35,21.74,1
