time,value
5,0.01
9,0.02
13,0.03
17,0.05
21,0.07
25,0.06
29,0.06
33,0.06
37,0.07
41,0.11
45,0.08
49,0.11
53,0.08
57,0.09
61,0.04
65,0.10
69,0.05
73,0.19
77,0.10
81,0.16
85,0.14
89,0.25
93,0.43
97,0.25
101,0.15
105,0.24
109,0.21
113,0.34
117,0.27
121,0.47
125,0.24
129,0.41
133,0.24
137,0.52
141,0.29
145,0.62
149,0.15
153,0.44
157,0.23
161,0.23
165,0.14
169,0.16
173,0.20
177,0.23
181,0.34
185,0.19
189,0.18
193,0.38
197,0.19
201,0.24
205,0.41
209,0.35
213,0.24
217,0.23
221,0.16
225,0.41
229,0.20
233,0.17
237,0.33
241,0.17
245,0.25
249,0.17
253,0.17
257,0.22
261,0.17
265,0.35
269,0.22
273,0.40
277,0.26
281,0.24
285,0.16
289,0.19
293,0.23
297,0.22
301,0.42
305,0.13
309,0.20
313,0.19
317,0.35
321,0.14
325,0.32
329,0.26
333,0.44
337,0.25
341,0.61
345,0.58
349,0.31
353,0.26
357,0.38
361,0.29
365,0.71
369,0.37
373,0.54
377,0.11
381,0.22
385,0.27
389,0.34
393,0.24
397,0.63
401,0.22
405,0.33
409,0.48
413,0.31
417,0.38
421,0.29
425,0.28
429,0.30
433,0.47
437,0.19
441,0.35
445,0.25
449,0.26
453,0.49
457,0.12
461,0.31
465,0.51
469,0.73
473,0.53
477,0.27
481,0.32
485,0.61
489,0.81
493,0.18
497,0.44
