time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,60.00,4,
7,0.00,0.00,0.00,0.00,60.00,4,
9,0.00,0.00,0.00,0.00,60.00,4,1.00
11,0.00,0.00,0.00,0.00,60.00,4,
13,0.00,0.00,0.00,0.00,60.00,4,
15,0.00,0.00,0.00,0.00,60.00,4,
17,0.00,0.00,0.00,0.00,60.00,4,
19,0.00,0.00,0.00,0.00,60.00,4,1.00
21,0.00,0.00,0.00,0.00,60.00,4,
23,0.00,0.00,0.00,0.00,60.00,4,
25,0.00,0.00,0.00,0.00,42.77,4,
27,0.00,0.00,0.00,0.00,52.75,4,
29,0.00,0.00,0.00,0.00,52.55,4,4.00
31,0.00,0.00,0.00,0.00,55.05,4,
33,0.00,0.00,0.00,0.00,53.78,4,
35,0.00,0.00,0.00,0.00,47.29,4,
37,0.00,0.00,0.11,1.35,44.70,4,
39,0.00,0.00,0.00,0.00,41.77,4,2.52
41,0.00,0.00,0.09,0.69,38.79,4,
43,0.88,3.53,0.22,2.69,41.91,3,
45,1.23,4.94,0.39,4.69,51.61,3,
47,0.00,0.00,0.71,6.69,52.63,3,
49,0.00,0.00,0.00,0.00,50.50,3,3.71
51,0.00,0.00,0.00,0.00,47.32,3,
53,0.00,0.00,0.09,1.09,43.56,2,
55,0.00,0.00,0.19,1.32,38.81,2,
57,0.79,3.18,0.53,2.91,35.83,2,
59,1.66,5.70,0.69,3.93,30.77,2,2.32
61,4.36,11.76,1.21,5.93,28.52,2,
63,4.73,12.87,1.62,7.93,25.52,1,
65,8.22,22.59,2.35,9.93,24.44,1,
67,7.10,23.45,3.00,11.93,17.77,1,
69,6.99,23.24,1.89,12.30,17.73,1,2.59
71,5.00,10.01,2.13,9.11,22.18,1,
73,4.22,11.47,2.80,11.11,22.30,3,
75,5.59,11.47,2.52,12.45,30.93,3,
77,4.27,8.85,2.87,14.45,41.12,3,
79,1.18,4.70,2.79,16.45,40.51,3,3.04
81,1.18,4.70,1.54,18.45,38.53,3,
83,1.56,4.70,1.94,20.45,34.28,1,
85,2.55,5.48,2.71,22.45,35.53,1,
87,1.23,4.70,3.66,24.45,34.85,1,
89,2.53,10.14,3.83,26.45,34.97,1,2.61
91,2.95,11.80,4.14,28.45,34.22,1,
93,2.95,11.80,4.55,30.45,33.84,1,
95,2.95,11.80,5.02,32.45,31.37,1,
97,3.04,12.15,5.56,34.45,26.44,1,
99,4.53,18.12,6.03,36.45,20.02,1,2.41
101,4.48,17.91,6.95,38.45,22.18,1,
103,5.59,22.35,7.22,40.45,24.26,2,
105,6.23,24.92,7.40,42.45,25.19,2,
107,6.74,24.91,8.06,44.45,24.20,2,
109,7.29,24.54,7.27,46.45,25.78,2,2.41
111,3.98,11.33,6.89,48.45,24.79,2,
113,3.98,11.33,6.07,50.45,22.77,1,
115,5.75,11.33,5.72,52.45,27.75,1,
117,8.28,16.29,6.38,54.45,31.75,1,
119,6.21,11.33,6.38,56.45,29.47,1,2.07
121,4.17,11.33,7.01,58.45,30.63,1,
123,4.74,11.33,6.97,60.45,28.93,2,
125,6.49,15.44,7.68,62.45,28.81,2,
127,6.95,17.75,8.63,64.45,22.45,2,
129,9.07,18.53,7.75,66.45,18.30,2,1.59
131,9.55,18.34,8.53,68.45,14.87,2,
133,10.90,20.26,9.61,70.45,14.50,4,
135,12.16,25.44,10.70,72.45,17.81,4,
137,11.98,25.31,11.87,74.45,22.55,4,
139,8.32,23.31,7.80,34.51,21.85,4,1.91
141,4.76,9.12,7.24,26.47,18.54,4,
143,6.39,13.20,6.79,28.47,17.02,2,
145,8.90,18.60,7.79,30.47,19.69,2,
147,10.15,18.54,8.79,32.47,24.47,2,
149,7.65,18.54,8.76,34.47,26.01,2,1.67
151,5.87,18.54,8.91,36.47,24.55,2,
153,6.76,18.54,9.80,38.47,23.75,1,
155,7.15,18.54,10.49,40.47,28.87,1,
157,8.44,18.51,11.66,42.47,28.90,1,
159,5.73,7.89,9.80,44.47,29.92,1,2.65
161,5.10,5.37,9.98,46.47,30.44,1,
163,5.69,7.35,8.75,48.47,31.38,4,
165,6.54,11.29,9.53,50.47,34.51,4,
167,6.52,11.23,10.70,52.47,34.18,4,
169,8.04,11.23,10.04,54.47,30.30,4,1.28
171,8.60,11.23,11.04,56.47,23.77,4,
173,10.09,12.34,12.11,58.47,17.52,2,
175,15.22,23.92,13.48,60.47,13.62,2,
177,20.44,30.36,14.78,62.47,11.64,2,
179,21.40,31.76,15.28,64.47,14.34,2,1.66
181,17.58,33.94,14.61,66.47,16.77,2,
183,13.99,37.48,15.36,68.47,19.85,1,
185,13.98,37.42,15.76,70.47,20.42,1,
187,15.34,37.42,17.10,72.47,18.20,1,
189,16.97,37.42,16.20,74.47,17.26,1,2.37
191,19.07,37.20,16.97,76.47,17.26,1,
193,13.54,25.93,16.75,78.47,15.34,3,
195,13.44,25.73,17.55,80.47,13.36,3,
197,13.03,25.73,18.88,82.47,12.29,3,
199,13.80,25.73,8.72,23.47,16.93,3,2.30
201,13.94,25.73,8.60,25.47,20.24,3,
203,13.94,25.73,8.75,27.47,21.25,2,
205,14.78,25.73,9.36,29.47,23.15,2,
207,15.24,25.73,10.69,31.47,21.82,2,
209,15.16,25.41,10.92,32.47,20.59,2,1.71
211,10.10,24.98,11.24,34.47,22.54,2,
213,12.65,30.43,10.12,36.47,20.33,1,
215,16.43,38.70,11.26,38.47,23.10,1,
217,20.17,44.42,12.12,40.47,22.34,1,
219,19.96,44.24,11.65,36.82,18.58,1,2.38
221,21.22,44.24,11.79,32.22,13.85,1,
223,20.16,28.32,11.63,34.22,12.17,1,
225,18.98,36.60,10.72,36.22,13.86,1,
227,20.20,37.70,11.26,38.22,13.40,1,
229,14.34,25.18,12.11,40.22,14.57,1,2.47
231,12.18,25.18,12.27,42.22,16.26,1,
233,12.27,25.18,12.36,44.22,16.49,2,
235,12.27,25.18,12.79,46.22,22.33,2,
237,12.25,25.18,14.02,48.22,25.74,2,
239,9.31,22.19,13.54,38.25,27.31,2,2.56
241,4.15,11.42,12.70,40.25,27.27,2,
243,4.82,11.34,10.82,42.25,26.59,2,
245,5.52,11.87,9.67,44.25,25.46,2,
247,6.97,16.86,10.70,46.25,23.96,2,
249,8.44,18.63,11.87,48.25,24.25,2,1.46
251,9.95,24.82,12.64,50.25,22.36,2,
253,9.90,24.61,13.64,52.25,19.86,3,
255,10.25,24.61,14.84,54.25,21.14,3,
257,11.50,24.61,15.98,56.25,19.70,3,
259,12.26,24.61,13.98,56.00,18.79,3,0.72
261,14.34,24.61,15.42,58.00,17.85,3,
263,16.69,24.61,16.39,60.00,17.73,1,
265,17.75,24.61,16.87,62.00,17.54,1,
267,20.04,28.22,18.37,64.00,19.34,1,
269,21.94,31.44,17.52,66.00,19.29,1,2.07
271,18.14,37.01,16.42,68.00,17.46,1,
273,20.96,42.63,15.04,70.00,14.10,2,
275,21.88,40.20,14.22,72.00,12.40,2,
277,21.75,41.96,15.39,74.00,11.66,2,
279,21.59,46.96,14.51,76.00,12.48,2,1.58
281,26.28,52.47,14.95,78.00,14.30,2,
283,29.27,56.13,15.54,80.00,15.08,4,
