time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,60.00,1
7,0.00,0.00,0.00,0.00,60.00,1
9,0.00,0.00,0.00,0.00,60.00,1
11,0.00,0.00,0.00,0.00,60.00,1
13,0.00,0.00,0.00,0.00,63.41,3
15,0.00,0.00,0.00,0.00,63.41,3
17,0.00,0.00,0.00,0.00,63.41,3
19,0.00,0.00,0.00,0.00,62.31,3
21,0.00,0.00,0.00,0.00,52.67,3
23,0.00,0.00,0.00,0.00,41.32,3
25,0.00,0.00,0.02,0.20,33.31,3
27,0.77,3.08,0.18,2.20,27.45,3
29,1.18,4.72,0.35,4.20,24.83,3
31,1.18,4.71,0.52,6.20,22.76,3
33,1.68,6.74,0.68,8.20,21.78,3
35,2.73,10.92,0.85,10.20,15.20,3
37,2.71,10.84,1.02,12.20,8.22,2
39,2.71,10.84,1.18,14.20,2.46,2
41,3.23,10.84,1.42,16.20,0.14,2
43,4.05,10.84,1.76,18.20,0.00,2
45,4.03,10.84,2.09,20.20,17.50,2
47,4.03,10.84,2.42,22.20,25.22,2
49,4.03,10.84,2.76,24.20,31.06,2
51,4.03,10.84,3.09,26.20,33.72,2
53,4.03,10.84,3.42,28.20,37.09,2
55,4.03,10.84,3.76,30.20,26.89,2
57,4.03,10.84,4.20,32.20,22.49,4
59,4.03,10.84,4.48,34.20,12.84,4
61,4.01,10.84,4.98,36.20,17.22,4
63,3.81,10.84,5.48,38.20,12.50,4
65,4.40,10.84,4.28,40.20,19.67,4
67,5.38,10.84,4.57,42.20,24.70,4
69,5.36,10.84,5.07,44.20,27.34,4
71,5.36,10.84,5.57,46.20,27.80,4
73,5.36,10.84,6.17,48.20,23.83,4
75,5.36,10.84,6.57,50.20,17.75,4
77,5.36,10.84,7.11,52.20,11.93,4
79,6.29,10.84,7.91,54.20,6.44,1
81,6.80,10.84,8.74,56.20,3.12,1
83,6.79,10.84,9.58,58.20,7.25,1
85,7.27,10.70,10.41,60.20,16.19,1
87,8.35,12.09,10.72,55.86,23.60,1
89,8.33,12.02,6.73,30.65,27.64,1
91,8.33,12.02,7.40,32.65,28.15,1
93,8.33,12.02,8.06,34.65,29.65,3
95,8.33,12.02,8.73,36.65,27.77,3
97,9.51,15.39,9.51,38.65,30.38,3
99,10.61,17.80,6.71,36.02,29.25,3
101,4.96,15.20,6.63,38.02,24.24,3
103,4.66,12.72,4.63,40.02,20.18,3
105,5.94,12.33,4.71,42.02,17.77,3
107,8.64,12.33,5.83,44.02,10.77,3
109,8.81,12.33,6.55,46.02,4.60,3
111,8.81,12.33,7.41,48.02,1.92,3
113,8.81,12.33,7.93,50.02,4.45,3
115,10.21,12.33,8.76,52.02,9.77,2
117,10.30,12.33,9.59,54.02,12.24,2
119,10.30,12.33,10.43,56.02,20.20,2
121,9.17,12.03,11.26,58.02,30.00,2
123,4.31,12.03,8.82,27.63,34.90,2
125,4.31,12.03,6.11,26.40,37.16,2
127,4.31,12.03,6.56,28.40,37.49,2
129,5.34,12.03,7.23,30.40,33.62,2
131,5.68,12.03,7.89,32.40,27.35,2
133,6.09,12.03,8.71,34.40,25.18,4
135,7.67,12.03,9.73,36.40,20.87,4
137,11.09,14.90,10.94,38.40,23.43,4
139,11.51,18.47,12.06,40.40,24.85,4
141,5.62,12.03,12.14,42.40,24.92,4
143,5.71,12.03,13.30,44.40,25.47,4
145,5.68,12.03,12.81,46.40,23.21,4
147,5.68,12.03,13.94,48.40,22.44,4
149,6.83,12.03,14.81,50.40,19.51,1
151,9.83,17.72,15.81,52.40,15.40,1
153,10.44,17.62,16.81,54.40,13.18,1
155,11.72,17.62,17.83,56.40,12.56,1
157,12.87,21.71,10.58,53.35,9.92,1
159,14.53,23.51,8.26,26.87,9.11,1
161,16.09,23.50,8.44,28.87,14.04,1
163,16.74,25.62,9.27,30.87,16.03,1
