time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,1.2
19.0,7.0
21.0,9.4
23.0,5.4
25.0,5.4
27.0,11.4
29.0,11.7
31.0,11.6
33.0,11.6
35.0,11.6
37.0,13.3
39.0,20.0
41.0,23.9
43.0,22.3
45.0,15.9
47.0,16.6
49.0,16.6
51.0,16.6
53.0,21.2
55.0,28.9
57.0,29.9
59.0,29.9
61.0,29.9
63.0,33.2
65.0,41.6
67.0,35.3
69.0,35.7
71.0,38.3
73.0,39.3
75.0,44.6
77.0,44.4
79.0,29.9
81.0,37.1
83.0,42.5
85.0,42.4
87.0,42.4
89.0,42.4
91.0,23.0
93.0,17.9
95.0,18.0
97.0,17.9
99.0,19.6
101.0,26.0
103.0,30.8
105.0,25.8
107.0,32.5
109.0,36.9
111.0,36.8
113.0,36.8
115.0,36.8
117.0,37.0
119.0,36.7
121.0,42.5
123.0,42.9
125.0,43.4
127.0,42.9
129.0,42.9
131.0,42.9
133.0,49.7
135.0,49.4
137.0,49.4
139.0,49.4
141.0,44.1
143.0,44.1
145.0,44.1
147.0,44.1
149.0,44.1
151.0,43.4
153.0,41.0
155.0,40.9
157.0,41.9
159.0,49.0
161.0,49.0
163.0,49.0
165.0,49.0
167.0,49.0
169.0,49.0
171.0,49.0
173.0,49.0
175.0,49.0
177.0,37.7
179.0,37.7
181.0,44.6
183.0,49.4
185.0,49.4
187.0,49.4
189.0,51.3
191.0,51.1
193.0,51.1
195.0,51.1
197.0,51.1
199.0,51.1
201.0,51.1
203.0,51.1
205.0,25.5
207.0,25.5
209.0,25.5
211.0,25.5
213.0,31.5
215.0,31.4
217.0,31.4
219.0,32.7
221.0,37.8
223.0,37.6
225.0,37.6
227.0,37.6
229.0,42.6
231.0,37.5
233.0,37.5
235.0,41.7
237.0,43.6
239.0,43.6
241.0,43.6
243.0,43.6
245.0,43.6
247.0,50.5
249.0,55.8
251.0,55.7
253.0,65.9
255.0,70.3
257.0,82.4
259.0,86.2
261.0,83.7
263.0,34.6
265.0,24.2
267.0,31.1
269.0,31.0
271.0,31.0
273.0,34.3
275.0,38.3
277.0,24.7
279.0,25.7
281.0,33.2
283.0,36.6
285.0,36.5
287.0,39.1
289.0,43.4
291.0,30.1
293.0,31.6
295.0,39.5
297.0,42.7
299.0,42.7
301.0,42.7
303.0,31.7
305.0,24.9
307.0,24.9
309.0,24.9
311.0,31.8
313.0,37.0
315.0,38.6
317.0,43.5
319.0,44.4
321.0,50.1
323.0,52.0
325.0,57.9
327.0,67.1
329.0,68.2
331.0,47.3
333.0,36.6
335.0,36.6
337.0,36.4
339.0,29.6
341.0,30.8
343.0,34.8
345.0,41.1
347.0,44.6
349.0,47.9
351.0,47.9
353.0,49.8
355.0,54.0
357.0,56.7
359.0,56.7
361.0,61.4
363.0,36.7
365.0,31.1
367.0,35.7
369.0,35.5
371.0,35.5
373.0,35.4
375.0,30.5
377.0,35.1
379.0,41.8
381.0,42.8
383.0,42.8
385.0,48.2
387.0,48.9
389.0,52.0
391.0,56.7
393.0,60.5
395.0,58.6
397.0,61.9
399.0,73.7
401.0,78.4
403.0,73.8
405.0,85.9
407.0,85.5
409.0,85.3
411.0,48.1
413.0,48.1
415.0,48.1
417.0,48.1
419.0,48.1
421.0,48.1
423.0,48.1
425.0,48.1
427.0,48.1
429.0,48.5
431.0,49.1
433.0,49.1
435.0,51.4
437.0,48.7
439.0,49.6
441.0,49.6
443.0,49.6
445.0,52.1
447.0,59.1
449.0,58.9
451.0,52.4
453.0,62.6
455.0,78.0
457.0,95.1
459.0,102.8
461.0,102.6
463.0,102.6
465.0,102.6
467.0,102.6
469.0,102.5
471.0,25.3
473.0,32.0
475.0,31.7
477.0,31.7
479.0,34.3
481.0,38.2
483.0,36.5
485.0,39.7
487.0,43.2
489.0,43.2
491.0,45.2
493.0,49.2
495.0,49.0
497.0,39.4
499.0,39.4
501.0,37.5
