time,value
1,0.14
5,0.01
9,0.02
13,0.02
17,0.03
21,0.02
25,0.05
29,0.08
33,0.09
37,0.05
41,0.13
45,0.07
49,0.14
53,0.17
57,0.06
61,0.08
65,0.07
69,0.07
73,0.20
77,0.08
81,0.06
85,0.14
89,0.10
93,0.11
97,0.05
101,0.10
105,0.05
109,0.08
113,0.05
117,0.05
121,0.10
125,0.12
129,0.14
133,0.08
137,0.13
141,0.21
145,0.24
149,0.24
153,0.23
157,0.15
161,0.30
165,0.11
169,0.20
173,0.08
177,0.13
181,0.15
185,0.06
189,0.07
193,0.15
197,0.10
201,0.09
205,0.06
209,0.13
213,0.22
217,0.05
221,0.08
225,0.05
229,0.28
233,0.03
237,0.15
241,0.04
245,0.11
249,0.03
253,0.23
257,0.17
261,0.14
265,0.31
269,0.05
273,0.14
277,0.04
281,0.07
285,0.05
289,0.09
293,0.03
297,0.04
301,0.03
305,0.03
309,0.05
313,0.08
317,0.04
321,0.06
325,0.06
329,0.07
333,0.05
337,0.04
341,0.05
345,0.09
349,0.08
353,0.04
357,0.07
361,0.03
365,0.06
369,0.04
373,0.06
377,0.03
381,0.06
385,0.02
389,0.06
393,0.03
397,0.12
401,0.03
405,0.05
409,0.03
413,0.07
417,0.03
421,0.05
425,0.03
429,0.03
433,0.01
437,0.06
441,0.02
445,0.06
449,0.08
453,0.07
457,0.07
461,0.10
465,0.03
469,0.11
473,0.03
477,0.06
481,0.05
485,0.05
489,0.01
493,0.08
497,0.04
