time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.3
21.0,5.0
23.0,4.7
25.0,11.5
27.0,19.0
29.0,22.6
31.0,22.6
33.0,21.7
35.0,17.1
37.0,18.6
39.0,28.2
41.0,31.6
43.0,35.6
45.0,44.1
47.0,43.9
49.0,49.4
51.0,50.4
53.0,50.0
55.0,22.7
57.0,22.7
59.0,26.6
61.0,30.0
63.0,29.9
65.0,29.9
67.0,29.9
69.0,33.6
71.0,35.3
73.0,33.5
75.0,31.3
77.0,30.5
79.0,30.5
81.0,30.5
83.0,31.0
85.0,36.5
87.0,36.9
89.0,40.0
91.0,43.2
93.0,43.2
95.0,48.8
97.0,30.9
99.0,30.9
101.0,30.9
103.0,41.1
105.0,44.9
107.0,44.8
109.0,44.8
111.0,48.3
113.0,50.7
115.0,56.9
117.0,59.7
119.0,63.8
121.0,63.7
123.0,63.7
125.0,63.7
127.0,63.7
129.0,41.1
131.0,23.4
133.0,30.2
135.0,49.2
137.0,48.9
139.0,48.8
141.0,48.7
143.0,48.7
145.0,52.7
147.0,61.7
149.0,61.5
151.0,65.4
153.0,70.6
155.0,73.3
157.0,79.3
159.0,79.3
161.0,79.3
163.0,79.3
165.0,79.3
167.0,87.5
169.0,92.5
171.0,92.4
173.0,59.8
175.0,53.9
177.0,54.7
179.0,60.3
181.0,61.8
183.0,62.5
185.0,76.4
187.0,76.2
189.0,76.2
191.0,76.2
193.0,80.7
195.0,82.7
197.0,82.7
199.0,86.8
201.0,88.8
203.0,80.8
205.0,94.4
207.0,99.5
209.0,99.4
211.0,99.4
213.0,99.4
215.0,102.7
217.0,112.9
219.0,114.6
221.0,118.5
223.0,121.9
225.0,124.4
227.0,124.3
229.0,124.3
231.0,124.3
233.0,124.3
235.0,124.3
237.0,124.3
239.0,128.1
241.0,137.9
243.0,137.9
245.0,137.8
247.0,136.4
249.0,81.2
251.0,85.5
253.0,93.7
255.0,94.0
257.0,94.0
259.0,94.0
261.0,94.0
263.0,94.0
265.0,92.5
267.0,92.5
269.0,92.5
271.0,92.5
273.0,92.5
275.0,92.5
277.0,92.5
279.0,92.5
281.0,98.1
283.0,111.3
285.0,118.4
287.0,123.1
289.0,125.3
291.0,125.3
293.0,124.8
295.0,54.5
297.0,61.6
299.0,69.2
301.0,71.7
303.0,71.7
305.0,71.7
307.0,71.7
309.0,71.7
311.0,71.7
313.0,71.7
315.0,72.5
317.0,77.6
319.0,76.9
321.0,80.3
323.0,77.2
325.0,36.4
327.0,36.4
329.0,36.4
331.0,36.4
333.0,36.4
335.0,36.4
337.0,36.4
339.0,36.4
341.0,36.3
343.0,35.5
345.0,33.9
347.0,32.1
349.0,22.8
351.0,11.7
353.0,11.7
355.0,11.7
357.0,18.2
359.0,24.0
361.0,24.8
363.0,24.8
365.0,24.8
367.0,28.2
369.0,36.2
371.0,39.4
373.0,43.8
375.0,43.8
377.0,43.8
379.0,47.4
381.0,52.0
383.0,55.4
385.0,35.8
387.0,44.1
389.0,48.6
391.0,54.9
393.0,62.8
395.0,71.0
397.0,73.8
399.0,73.8
401.0,79.3
403.0,79.3
405.0,79.3
407.0,80.4
409.0,86.0
411.0,88.7
413.0,92.4
415.0,92.4
417.0,92.4
419.0,92.4
421.0,82.8
423.0,47.1
425.0,48.1
427.0,48.3
429.0,52.8
431.0,62.9
433.0,68.5
435.0,75.7
437.0,78.9
439.0,84.0
441.0,87.6
443.0,56.6
445.0,56.6
447.0,56.6
449.0,56.6
451.0,56.6
453.0,61.2
455.0,63.5
457.0,68.7
459.0,73.5
461.0,74.8
463.0,77.3
465.0,82.8
467.0,93.9
469.0,101.7
471.0,106.0
473.0,106.0
475.0,106.0
477.0,106.0
479.0,108.3
481.0,113.6
483.0,121.8
485.0,126.1
487.0,115.1
489.0,74.9
491.0,79.2
493.0,79.2
495.0,79.2
497.0,79.2
499.0,81.3
501.0,97.7
