time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.5
17.0,0.1
19.0,0.0
21.0,0.0
23.0,0.3
25.0,0.3
27.0,0.9
29.0,11.8
31.0,11.8
33.0,9.3
35.0,9.3
37.0,9.3
39.0,9.3
41.0,9.3
43.0,9.3
45.0,9.3
47.0,29.4
49.0,23.6
51.0,23.3
53.0,23.3
55.0,23.3
57.0,23.3
59.0,23.3
61.0,23.3
63.0,23.3
65.0,23.3
67.0,45.9
69.0,23.3
71.0,23.3
73.0,23.3
75.0,23.3
77.0,23.3
79.0,23.3
81.0,23.3
83.0,23.3
85.0,23.3
87.0,23.3
89.0,56.5
91.0,51.0
93.0,46.6
95.0,46.6
97.0,46.6
99.0,36.6
101.0,29.4
103.0,29.4
105.0,29.4
107.0,39.7
109.0,39.7
111.0,39.4
113.0,29.4
115.0,29.4
117.0,29.4
119.0,47.8
121.0,47.8
123.0,47.8
125.0,46.4
127.0,47.8
129.0,46.0
131.0,29.9
133.0,29.9
135.0,29.4
137.0,29.4
139.0,29.4
141.0,29.4
143.0,29.4
145.0,29.4
147.0,29.4
149.0,29.4
151.0,29.4
153.0,29.4
155.0,29.4
157.0,29.4
159.0,48.9
161.0,44.2
163.0,44.2
165.0,37.9
167.0,37.8
169.0,40.4
171.0,39.6
173.0,37.8
175.0,37.8
177.0,37.8
179.0,58.0
181.0,58.0
183.0,58.0
185.0,58.0
187.0,58.0
189.0,58.0
191.0,58.0
193.0,58.0
195.0,58.0
197.0,58.0
199.0,58.0
201.0,58.0
203.0,58.0
205.0,58.0
207.0,58.0
209.0,58.0
211.0,58.0
213.0,58.0
215.0,58.0
217.0,58.0
219.0,58.0
221.0,66.3
223.0,66.1
225.0,66.1
227.0,66.1
229.0,66.1
231.0,58.0
233.0,58.0
235.0,58.0
237.0,58.0
239.0,58.0
241.0,58.0
243.0,58.0
245.0,58.0
247.0,58.0
249.0,58.0
251.0,58.0
253.0,58.0
255.0,58.0
257.0,58.0
259.0,58.0
261.0,58.0
263.0,58.0
265.0,58.0
267.0,58.0
269.0,75.8
271.0,75.8
273.0,73.0
275.0,73.6
277.0,73.6
279.0,74.8
281.0,74.8
283.0,72.7
285.0,67.0
287.0,66.9
289.0,66.9
291.0,59.9
293.0,59.9
295.0,59.9
297.0,58.0
299.0,58.0
301.0,70.4
303.0,70.4
305.0,70.4
307.0,70.4
309.0,70.4
311.0,76.7
313.0,70.4
315.0,70.4
317.0,70.4
319.0,64.1
321.0,62.9
323.0,62.9
325.0,50.6
327.0,50.6
329.0,50.6
331.0,50.6
333.0,50.6
335.0,67.8
337.0,67.8
339.0,61.0
341.0,61.0
343.0,61.0
345.0,61.0
347.0,61.0
349.0,61.0
351.0,61.0
353.0,61.0
355.0,61.0
357.0,61.0
359.0,61.0
361.0,61.0
363.0,61.0
365.0,61.0
367.0,61.0
369.0,61.0
371.0,61.0
373.0,61.0
375.0,61.0
377.0,61.0
379.0,61.0
381.0,61.0
383.0,61.0
385.0,61.0
387.0,61.0
389.0,61.0
391.0,61.0
393.0,61.0
395.0,61.0
397.0,61.0
399.0,53.5
401.0,52.8
403.0,52.8
405.0,52.8
407.0,52.8
409.0,52.8
411.0,52.8
413.0,52.8
415.0,52.8
417.0,52.8
419.0,52.8
421.0,52.8
423.0,52.8
425.0,52.8
427.0,67.2
429.0,52.8
431.0,52.8
433.0,52.8
435.0,52.8
437.0,52.8
439.0,52.8
441.0,52.8
443.0,52.8
445.0,52.8
447.0,52.8
449.0,52.8
451.0,52.8
453.0,52.8
455.0,52.8
457.0,52.8
459.0,52.8
461.0,52.8
463.0,52.8
465.0,71.0
467.0,70.9
469.0,70.9
471.0,67.2
473.0,61.4
475.0,60.6
477.0,60.6
479.0,52.8
481.0,52.8
483.0,69.2
485.0,70.7
487.0,48.4
489.0,48.4
491.0,48.4
493.0,48.4
495.0,48.4
497.0,48.4
499.0,48.4
501.0,48.4
