time,queue_avg,queue_max,delay_avg_1,delay_avg_2,delay_max,speed_avg,phase
253,51.60,114.32,24.11,23.36,38.13,10.80,5
255,53.62,114.65,25.94,25.26,40.13,12.23,5
257,55.10,120.18,25.32,25.36,42.13,14.49,4
259,56.07,121.24,26.50,26.10,44.13,14.96,4
261,56.99,121.24,28.34,28.00,46.13,16.26,4
263,57.21,121.15,28.87,27.57,48.13,16.69,4
265,38.05,63.04,30.07,29.08,50.13,18.50,2
267,31.99,69.87,27.13,26.69,52.13,16.39,2
269,32.44,71.67,25.97,26.07,54.13,16.02,2
271,34.56,71.66,27.81,27.97,56.13,14.75,2
273,37.05,73.70,25.90,27.63,58.13,14.00,2
275,33.50,78.51,27.63,29.53,60.83,15.61,2
277,36.28,83.65,28.29,29.53,53.54,16.96,2
279,38.89,87.48,27.05,28.82,55.44,16.48,2
281,41.59,89.28,24.38,22.81,57.44,14.89,2
283,46.99,89.27,25.20,23.08,59.44,15.96,2
285,47.89,92.22,26.05,23.42,61.44,16.90,7
287,52.32,102.74,24.83,23.02,63.44,15.93,7
289,47.35,76.13,26.08,24.07,65.44,15.82,7
291,31.28,77.79,27.55,25.52,67.44,17.03,7
293,33.20,82.54,27.32,25.98,59.50,18.01,1
295,37.17,88.68,25.82,23.08,61.50,17.29,1
297,39.14,93.95,23.26,21.91,63.50,14.99,1
299,35.08,96.35,23.88,22.88,65.50,14.27,1
301,33.87,100.48,24.22,22.72,67.50,17.32,1
303,34.19,100.42,24.03,22.67,69.50,20.22,1
305,36.29,100.42,23.92,23.20,71.50,21.52,1
307,37.15,100.42,25.47,24.47,73.50,22.08,1
309,38.32,100.42,26.23,24.23,75.50,20.55,1
311,39.76,102.89,27.36,24.67,77.50,19.52,1
313,42.41,113.13,29.05,26.10,79.50,19.37,1
315,44.91,113.52,29.42,26.13,81.50,18.92,1
317,48.71,113.45,29.45,26.95,83.50,19.37,1
319,34.09,57.28,30.33,27.14,85.50,19.41,1
321,26.54,60.70,32.01,28.75,87.50,18.11,1
323,27.15,60.65,32.72,28.64,89.50,16.40,1
325,30.76,60.65,32.46,28.85,91.50,15.04,2
327,34.43,63.86,33.41,29.16,93.50,16.01,2
329,37.97,70.95,32.98,26.99,95.50,19.18,2
331,39.88,73.39,33.75,26.97,97.50,20.98,2
333,41.35,73.38,35.42,28.57,99.50,20.35,2
335,42.68,73.38,34.83,28.81,101.50,18.94,2
337,46.69,73.38,35.03,27.79,103.50,16.45,2
339,48.26,76.88,35.91,28.42,105.50,14.39,2
341,53.78,82.95,35.70,27.16,107.50,13.93,2
343,60.94,90.62,36.11,27.98,109.50,15.61,2
345,62.58,92.59,36.14,28.80,111.50,18.11,2
347,25.37,40.09,37.15,29.23,113.50,18.90,2
349,22.22,40.09,37.74,30.16,115.50,19.05,2
351,23.49,40.09,37.61,28.53,117.50,17.93,2
353,24.56,40.09,37.82,29.11,119.50,18.30,5
355,27.10,48.28,39.24,30.27,121.50,16.90,5
357,30.45,61.70,39.91,31.47,123.50,17.08,5
359,32.93,71.63,41.20,32.56,125.50,15.58,5
361,32.86,71.35,32.92,28.13,107.44,13.54,4
363,33.78,71.35,32.75,28.27,109.44,11.74,4
365,36.82,71.35,31.42,27.24,111.44,11.13,4
367,37.11,71.35,31.90,26.70,113.44,12.92,4
369,37.70,74.43,26.77,24.03,71.58,15.99,4
371,40.46,76.53,18.85,18.29,73.58,17.16,4
373,26.03,43.94,,,,20.54,7
375,25.42,43.94,,,,22.07,7
377,26.90,43.94,,,,24.29,7
379,27.14,43.94,,,,25.74,7
381,27.79,43.94,,,,24.77,7
383,29.32,43.86,,,,26.01,7
385,24.34,47.78,,,,24.35,2
387,22.49,47.94,,,,22.28,2
389,24.36,46.78,,,,20.49,2
391,28.01,44.42,,,,18.81,2
393,32.71,45.79,,,,19.65,2
395,40.13,49.75,,,,20.18,2
397,38.83,59.26,,,,20.01,2
399,26.13,63.58,,,,19.38,2
401,26.95,66.41,,,,18.53,7
403,28.60,66.38,,,,17.45,7
405,30.41,67.50,,,,16.59,7
407,33.00,73.21,,,,15.42,7
409,35.43,76.83,,,,15.81,7
411,36.12,87.06,,,,17.76,7
413,31.71,91.89,,,,17.94,5
415,31.69,91.79,,,,17.53,5
417,34.11,91.79,,,,17.48,5
419,36.25,91.79,,,,18.83,5
421,37.91,91.79,,,,18.07,5
423,37.63,91.79,,,,18.43,5
425,37.22,96.11,,,,18.38,5
427,41.58,97.64,,,,18.85,5
429,42.67,97.63,,,,17.88,1
431,42.66,97.63,,,,16.83,1
433,49.92,97.63,,,,17.09,1
435,53.06,98.41,,,,16.43,1
437,56.83,110.49,,,,15.53,1
439,34.67,67.65,,,,15.84,1
441,29.91,67.22,,,,15.58,1
443,33.04,67.10,,,,15.11,1
445,26.59,58.90,,,,15.69,1
447,20.01,62.76,,,,13.60,1
449,20.81,64.44,,,,12.97,6
451,23.43,68.97,,,,14.26,6
453,25.75,68.88,,,,14.97,6
455,27.79,68.88,,,,17.99,6
457,27.74,68.88,,,,18.37,6
459,28.77,68.88,,,,21.70,6
461,32.42,71.45,,,,22.87,6
463,35.64,75.73,,,,23.28,6
465,39.07,75.67,,,,22.01,6
467,35.32,52.62,,,,19.55,6
469,24.80,52.12,,,,19.19,1
471,29.11,58.81,,,,17.26,1
473,33.25,67.30,,,,15.09,1
475,38.96,67.03,,,,13.97,1
477,45.25,67.03,,,,13.62,1
479,44.52,67.03,,,,14.24,1
481,47.84,71.12,,,,13.80,1
483,52.20,80.21,,,,12.63,1
485,52.17,80.02,,,,10.96,1
487,53.43,79.84,,,,10.14,1
489,40.31,69.56,,,,8.74,1
491,36.78,69.56,,,,7.97,1
493,40.57,70.53,,,,7.26,2
495,43.01,78.62,,,,7.48,2
497,44.65,78.54,,,,7.79,2
499,44.59,78.54,,,,9.18,2
501,44.59,78.54,,,,10.54,2
