time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
1,0.00,0.00,0.00,0.00,0.00,43.90
3,0.00,0.00,0.00,0.00,0.00,53.40
5,0.00,0.00,0.00,0.00,0.00,62.00
7,0.00,0.00,0.00,0.00,0.00,59.07
9,0.00,0.00,0.00,0.00,0.00,63.00
11,0.00,0.00,0.00,0.00,0.00,58.83
13,0.00,0.00,0.00,0.00,0.00,48.25
15,0.00,0.00,0.00,0.00,0.00,37.96
17,0.00,0.00,0.00,1.98,0.00,36.55
19,0.00,0.00,0.00,3.98,0.00,36.07
21,0.00,0.00,0.00,4.10,0.00,38.15
23,0.00,0.00,1.01,2.88,0.00,49.60
25,0.00,0.00,0.00,0.00,0.00,41.70
27,0.00,0.00,0.00,0.00,0.00,31.30
29,0.00,0.00,0.00,0.00,0.00,21.20
31,0.00,0.00,0.00,1.86,0.00,11.60
33,0.00,0.00,0.00,3.86,0.00,3.60
35,8.64,0.00,0.00,5.86,0.00,26.20
37,10.94,0.00,0.00,7.86,0.00,38.93
39,10.92,0.00,0.00,9.86,0.00,42.70
41,10.92,0.00,0.00,11.86,0.00,42.63
43,10.92,0.00,0.00,13.86,0.00,36.23
45,10.92,0.00,0.00,15.86,0.00,25.17
47,10.92,0.00,0.00,17.86,0.00,12.57
49,13.13,0.00,0.00,19.86,0.00,8.10
51,16.93,0.00,0.00,21.86,0.00,12.55
53,1.53,0.00,0.54,5.85,0.00,22.80
55,0.00,0.00,2.54,7.85,0.00,60.00
57,0.00,0.00,4.54,0.00,0.00,60.00
59,0.00,0.00,0.00,0.00,0.00,60.00
61,0.00,0.00,0.00,0.00,0.00,60.00
63,0.00,0.00,0.00,0.00,0.00,60.00
65,0.00,0.00,0.00,0.00,0.00,49.00
67,0.00,0.00,0.00,0.00,0.00,56.50
69,0.00,0.00,0.00,0.00,0.00,58.90
71,0.00,0.00,0.00,0.00,0.00,59.75
73,0.00,0.00,0.00,0.00,0.00,57.30
75,0.00,0.00,0.00,0.00,0.00,50.45
77,0.00,0.00,0.00,0.00,0.00,42.80
79,0.00,0.00,0.92,0.00,0.00,51.05
81,0.00,0.00,0.00,0.00,0.00,50.05
83,0.00,0.00,0.00,0.00,0.00,49.10
85,0.00,0.00,0.57,0.00,0.00,62.45
87,0.00,0.00,0.00,0.00,0.00,60.95
89,0.00,0.00,0.00,0.00,0.00,55.90
91,0.00,0.00,0.00,0.00,0.00,45.97
93,0.00,0.00,0.09,0.00,0.00,32.77
95,0.93,0.00,2.09,0.18,0.00,32.27
97,6.85,0.00,4.09,2.18,0.00,35.05
99,10.42,0.00,6.09,4.18,0.00,33.63
101,10.38,0.00,8.09,6.18,0.00,40.22
103,7.96,0.00,0.00,8.18,0.00,44.20
105,0.00,0.00,0.00,10.18,0.00,45.38
107,0.00,0.00,0.00,6.52,0.00,41.77
109,0.00,0.00,0.00,0.00,0.00,30.67
111,0.00,0.00,1.32,0.00,0.00,21.17
113,0.00,4.87,0.00,0.00,1.29,20.48
115,0.00,11.67,0.00,0.99,3.29,17.85
117,0.28,11.53,0.00,2.99,5.29,16.00
119,5.05,11.53,0.00,4.99,7.29,15.70
121,4.85,11.53,0.00,6.99,9.29,22.44
123,4.85,11.53,0.00,8.99,11.29,19.06
125,4.85,11.53,0.00,10.99,13.29,27.10
127,4.85,7.82,0.00,12.99,15.29,29.70
129,11.08,0.00,0.00,14.99,16.62,26.98
131,11.89,0.00,0.00,16.99,0.00,21.75
133,11.89,0.00,0.00,18.99,0.00,23.97
135,8.63,0.00,0.00,20.99,0.00,24.70
137,0.00,0.00,0.00,11.51,0.00,16.40
139,0.00,0.00,0.00,5.14,0.42,2.70
141,0.00,4.11,0.00,0.00,2.42,0.00
143,0.00,5.17,0.00,0.00,4.42,22.60
145,0.00,5.17,0.00,0.00,6.42,26.85
147,0.00,5.17,0.00,0.00,8.42,29.85
149,0.00,5.17,0.00,0.00,10.42,30.15
151,0.00,5.17,0.00,0.00,12.42,28.55
153,0.00,5.17,0.00,0.00,14.42,22.45
155,0.00,5.17,0.00,0.00,16.42,14.40
157,0.00,5.17,0.00,0.00,18.42,0.00
159,0.00,5.17,1.20,0.00,20.42,0.00
161,0.00,5.17,0.00,0.00,22.42,0.00
163,0.00,5.17,0.00,0.00,24.42,0.00
165,0.00,5.17,0.00,0.00,26.42,0.00
167,0.00,5.17,0.00,0.00,28.42,0.00
169,0.00,5.17,0.00,0.00,30.42,25.80
171,0.00,5.17,0.00,0.00,32.42,30.55
173,0.00,5.17,0.00,0.00,34.42,32.90
175,0.00,5.17,0.00,0.00,36.42,32.70
177,0.00,5.17,0.00,0.00,38.42,28.00
179,0.00,5.17,0.00,0.00,40.42,16.95
181,0.00,5.17,0.00,0.00,42.42,21.37
183,0.00,5.17,0.00,1.44,44.42,20.73
185,4.37,5.17,0.00,3.44,46.42,20.67
187,4.57,5.17,0.00,5.44,48.42,20.77
189,4.48,5.17,0.00,7.44,50.42,34.80
191,0.19,5.17,0.00,9.44,52.42,33.40
193,0.00,5.17,0.00,0.00,54.42,29.00
195,0.00,5.17,0.77,0.00,56.42,28.00
197,0.00,5.17,0.00,0.00,58.42,30.05
199,0.00,5.17,0.00,0.00,60.42,34.17
201,0.00,4.84,0.00,0.00,62.42,46.15
203,0.00,0.00,0.00,0.00,64.42,37.35
205,0.00,0.00,0.00,0.00,0.00,40.80
207,4.78,0.00,1.67,0.00,0.00,39.63
209,4.44,0.00,3.67,0.00,0.00,50.05
211,0.00,0.00,5.67,0.00,0.00,47.83
213,0.00,0.00,0.00,0.00,0.00,55.30
215,0.00,0.00,0.50,0.00,0.00,55.53
217,0.00,0.00,0.00,0.00,0.00,49.53
219,0.00,0.00,0.00,1.02,0.00,40.47
221,3.13,0.00,0.00,3.02,0.00,39.75
223,5.26,0.00,0.00,5.02,0.00,31.12
225,5.24,0.00,0.00,7.02,0.00,29.30
227,11.06,0.00,1.72,9.02,0.00,33.97
229,13.41,0.00,3.72,11.02,0.00,37.83
231,17.50,0.00,5.72,13.02,0.00,37.09
233,5.85,0.00,7.72,5.87,0.00,43.70
235,0.00,0.00,0.32,7.87,0.00,45.92
237,0.00,0.00,2.32,0.00,0.00,43.10
239,0.00,0.00,0.00,0.00,0.00,34.33
241,0.00,0.00,1.75,1.63,0.00,29.20
243,0.00,0.00,0.00,3.63,0.00,37.75
245,0.00,0.00,0.00,4.36,0.00,55.30
247,0.00,0.00,0.00,0.00,0.00,60.75
249,0.00,0.00,0.00,0.00,0.00,63.05
251,0.00,0.00,0.00,0.00,0.00,58.47
253,0.00,0.00,0.00,0.00,0.00,55.63
255,0.00,0.00,0.00,0.00,0.00,49.23
257,0.00,0.00,0.21,0.00,0.00,44.56
259,1.11,0.00,2.21,0.00,0.00,42.22
261,6.66,0.00,4.21,1.95,0.00,42.36
263,11.23,0.00,6.21,3.95,0.00,35.45
265,11.15,0.00,8.21,5.95,0.00,28.14
267,16.62,0.00,10.21,7.95,0.00,20.43
269,20.00,0.00,12.21,9.95,0.00,13.61
271,29.37,0.00,1.93,11.95,0.00,15.37
273,34.81,0.00,3.93,13.95,0.00,20.37
275,42.17,0.00,5.93,10.39,0.90,27.40
277,27.10,0.00,7.93,8.54,2.90,32.62
279,0.00,2.17,3.93,10.54,4.90,32.10
281,0.00,4.97,5.93,8.92,6.90,32.27
283,0.00,4.94,7.93,0.00,8.90,38.18
285,0.00,4.94,0.17,0.00,10.90,45.31
287,0.00,4.94,2.17,0.35,12.90,42.86
289,0.00,4.94,4.17,2.35,14.90,35.10
291,1.62,4.94,6.17,4.35,16.90,26.36
293,10.17,4.94,8.17,6.35,18.90,15.91
295,17.65,4.94,10.17,8.35,20.90,7.16
297,19.58,4.94,12.17,10.35,22.90,8.36
299,31.09,4.94,7.56,12.35,24.90,10.00
301,36.20,4.94,9.56,14.35,26.90,14.48
303,36.01,4.94,11.56,4.02,28.90,20.44
305,5.25,4.94,10.15,6.02,30.90,22.60
307,0.00,4.94,8.93,8.02,32.90,17.90
309,0.54,4.94,0.00,10.02,34.90,16.77
311,4.86,4.94,0.00,12.02,36.90,10.93
313,4.73,4.94,0.69,14.02,38.90,4.83
315,4.73,4.94,2.69,16.02,40.90,12.50
317,10.31,4.94,4.69,18.02,42.90,14.82
319,10.98,4.94,6.69,20.02,44.90,15.88
321,10.98,4.94,8.69,22.02,46.90,16.12
323,10.98,4.94,10.69,24.02,48.90,13.40
325,10.98,4.94,12.69,26.02,50.90,8.45
327,10.98,4.94,14.69,28.02,52.90,3.90
329,10.98,4.94,16.69,30.02,54.90,2.87
331,15.85,4.94,18.69,32.02,56.90,5.20
