time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.10
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.75
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.00
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.40
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.03
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.17
21,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.67,0.40,2.00,26.03
23,0.22,0.00,0.11,0.22,4.00,0.06,0.00,1.35,0.84,4.00,16.80
25,5.10,0.00,2.55,5.10,6.00,2.06,0.00,2.69,2.44,6.00,17.17
27,6.86,0.00,3.43,6.86,0.00,4.06,0.00,1.35,2.44,4.06,22.65
29,0.00,0.00,0.00,0.00,0.00,6.06,0.00,2.02,3.64,6.06,32.03
31,1.97,0.00,0.99,1.97,0.00,5.13,0.00,1.71,3.08,5.13,36.47
33,4.44,0.00,2.22,4.44,0.00,7.13,0.00,2.38,4.28,7.13,36.40
35,4.40,0.00,2.20,4.40,0.00,9.13,0.00,3.04,5.48,9.13,35.08
37,4.40,0.00,2.20,4.40,0.00,11.13,0.00,3.71,6.68,11.13,31.90
39,8.47,0.00,4.23,8.47,0.00,13.13,0.00,4.38,7.88,13.13,28.76
41,11.40,0.00,5.70,11.40,0.00,15.13,1.34,5.49,9.34,15.13,27.17
43,8.17,4.09,6.13,8.17,0.00,17.13,3.34,6.82,10.94,17.13,31.05
45,0.00,5.47,2.74,5.47,0.00,11.00,5.34,5.45,7.67,11.00,27.40
47,0.00,7.41,3.71,7.41,0.00,0.00,7.34,2.45,1.47,7.34,21.85
49,0.00,11.38,5.69,11.38,0.00,0.11,9.34,3.15,1.93,9.34,30.18
51,1.75,11.30,6.52,11.30,0.00,2.11,11.34,4.48,3.53,11.34,26.78
53,4.50,11.30,7.90,11.30,0.00,4.11,13.34,5.81,5.13,13.34,21.48
55,5.95,11.30,8.62,11.30,0.00,6.11,15.34,7.15,6.73,15.34,19.71
57,11.35,11.30,11.33,11.35,0.00,8.11,17.34,8.48,8.33,17.34,16.55
59,11.23,8.70,9.97,11.23,0.00,10.11,19.34,9.81,9.93,19.34,13.25
61,17.65,0.00,8.82,17.65,1.15,12.11,15.15,9.47,10.52,15.15,10.32
63,23.76,0.00,11.88,23.76,3.15,14.11,0.00,5.75,9.09,14.11,8.32
65,23.68,0.00,11.84,23.68,5.15,16.11,0.00,7.09,10.69,16.11,6.10
67,23.68,0.00,11.84,23.68,7.15,18.11,1.08,8.78,12.51,18.11,6.77
69,19.66,4.10,11.88,19.66,9.15,16.03,3.08,9.42,12.06,16.03,14.07
71,0.00,5.50,2.75,5.50,11.15,0.00,5.08,5.41,3.25,11.15,6.40
