time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.0
29.0,0.0
31.0,0.0
33.0,0.7
35.0,2.35
37.0,2.725
39.0,0.0
41.0,0.0
43.0,0.0
45.0,0.425
47.0,0.15
49.0,0.0
51.0,1.05
53.0,3.8
55.0,4.9
57.0,5.2749999999999995
59.0,5.25
61.0,4.249999999999999
63.0,5.75
65.0,5.699999999999999
67.0,5.699999999999999
69.0,5.525
71.0,2.65
73.0,1.275
75.0,1.95
77.0,2.5
79.0,2.5
81.0,4.8
83.0,5.75
85.0,5.199999999999999
87.0,2.775
89.0,2.775
91.0,2.775
93.0,2.5749999999999997
95.0,1.95
97.0,3.5250000000000004
99.0,4.975
101.0,3.925
103.0,4.1
105.0,4.225
107.0,4.199999999999999
109.0,2.8499999999999996
111.0,4.475
113.0,8.3
115.0,11.55
117.0,12.375
119.0,11.125
121.0,8.55
123.0,3.9
125.0,6.175000000000001
127.0,9.425
129.0,10.350000000000001
131.0,9.3
133.0,4.4
135.0,6.525
137.0,8.15
139.0,7.45
141.0,8.35
143.0,10.9
145.0,13.549999999999999
147.0,14.924999999999999
149.0,10.174999999999999
151.0,7.324999999999999
153.0,8.299999999999999
155.0,8.299999999999999
157.0,8.375
159.0,10.325000000000001
161.0,14.5
163.0,17.549999999999997
165.0,20.0
167.0,20.1
169.0,19.4
171.0,19.075
173.0,12.8
175.0,10.375
177.0,10.375
179.0,10.375
181.0,10.375
183.0,10.925
185.0,14.675
187.0,10.55
189.0,10.475
191.0,12.700000000000001
193.0,13.575000000000001
195.0,14.125
197.0,15.299999999999999
199.0,15.275
201.0,15.275
203.0,15.275
205.0,11.6
207.0,7.375
209.0,8.2
211.0,9.95
213.0,10.65
215.0,11.525
217.0,9.05
219.0,9.275
221.0,10.5
223.0,11.175
225.0,11.625
227.0,12.425
229.0,13.125
231.0,8.425
233.0,4.2250000000000005
235.0,5.5249999999999995
237.0,6.949999999999999
239.0,8.524999999999999
241.0,10.149999999999999
243.0,11.325
245.0,7.050000000000001
247.0,7.95
249.0,8.25
251.0,9.45
253.0,10.0
255.0,10.975
257.0,11.375
259.0,8.275
261.0,10.575
263.0,13.9
265.0,17.225
267.0,17.475
269.0,14.45
271.0,11.575000000000001
273.0,13.475
275.0,14.924999999999999
277.0,16.025000000000002
279.0,17.900000000000002
281.0,14.575
283.0,10.225
285.0,10.325
287.0,11.725
289.0,11.924999999999999
291.0,12.075
293.0,14.475
295.0,7.1
297.0,7.1
299.0,7.1
301.0,9.325
303.0,12.875
305.0,13.35
307.0,13.35
309.0,10.1
311.0,5.625
313.0,5.625
315.0,5.675
317.0,8.35
319.0,6.7250000000000005
321.0,5.875000000000001
323.0,8.875
325.0,9.275
327.0,7.624999999999999
329.0,8.725
331.0,8.674999999999999
333.0,10.5
335.0,13.825000000000001
337.0,14.25
339.0,14.675
341.0,16.775000000000002
343.0,18.475
345.0,14.200000000000001
347.0,12.799999999999999
349.0,12.799999999999999
351.0,12.799999999999999
353.0,13.1
355.0,14.625
357.0,15.049999999999999
359.0,13.0
361.0,9.4
363.0,13.975000000000001
365.0,16.15
367.0,16.425
369.0,16.700000000000003
371.0,17.825000000000003
373.0,15.925
375.0,11.45
377.0,12.55
379.0,14.05
381.0,10.05
383.0,10.025
385.0,9.125
387.0,7.949999999999999
389.0,10.925
391.0,13.200000000000001
393.0,18.474999999999998
395.0,25.25
397.0,28.925
399.0,20.4
401.0,14.299999999999999
403.0,14.299999999999999
405.0,16.1
407.0,19.35
409.0,21.674999999999997
411.0,22.125
413.0,19.75
415.0,19.7
417.0,19.675
419.0,10.774999999999999
421.0,7.175
423.0,7.175
425.0,8.149999999999999
427.0,10.875
429.0,12.375
431.0,10.4
433.0,5.425
435.0,5.55
437.0,5.875
439.0,8.05
441.0,9.675
443.0,10.55
445.0,13.149999999999999
447.0,15.925
449.0,18.075
451.0,19.275
453.0,19.925
455.0,21.275000000000002
457.0,16.175
459.0,9.825
461.0,10.825
463.0,11.5
465.0,11.5
467.0,11.825
469.0,13.0
471.0,9.9
473.0,9.225000000000001
475.0,11.55
477.0,13.2
479.0,15.175
481.0,14.625
483.0,14.8
485.0,19.349999999999998
487.0,20.575
489.0,17.625
491.0,16.224999999999998
493.0,11.825
495.0,12.850000000000001
497.0,12.825
499.0,14.475
501.0,13.7
503.0,9.875
505.0,9.125
507.0,9.100000000000001
509.0,9.075
511.0,6.2
513.0,4.775
515.0,6.275
517.0,7.300000000000001
519.0,7.300000000000001
521.0,7.300000000000001
523.0,7.300000000000001
525.0,7.825
527.0,10.05
529.0,9.975000000000001
531.0,8.05
533.0,7.125
535.0,8.3
537.0,8.35
539.0,7.325
541.0,10.8
543.0,12.925
545.0,14.825
547.0,14.575
549.0,14.775
551.0,13.3
553.0,15.25
555.0,16.1
557.0,13.4
559.0,8.625
561.0,8.6
563.0,5.35
565.0,4.3
567.0,5.35
569.0,5.300000000000001
571.0,6.0
573.0,6.925000000000001
575.0,7.875
577.0,12.15
579.0,12.775000000000002
581.0,11.425
583.0,16.925
585.0,18.674999999999997
587.0,21.525
