time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.0
29.0,0.0
31.0,0.0
33.0,2.8
35.0,9.4
37.0,10.9
39.0,0.0
41.0,0.0
43.0,0.0
45.0,1.7
47.0,0.6
49.0,0.0
51.0,4.2
53.0,11.4
55.0,11.3
57.0,11.3
59.0,11.3
61.0,11.7
63.0,17.9
65.0,17.7
67.0,17.7
69.0,17.0
71.0,5.5
73.0,5.1
75.0,5.1
77.0,5.1
79.0,5.1
81.0,10.1
83.0,11.9
85.0,11.1
87.0,11.1
89.0,11.1
91.0,11.1
93.0,8.6
95.0,4.3
97.0,9.8
99.0,11.2
101.0,10.4
103.0,6.8
105.0,5.7
107.0,5.6
109.0,5.6
111.0,12.2
113.0,18.2
115.0,28.1
117.0,31.4
119.0,36.7
121.0,34.2
123.0,15.6
125.0,17.3
127.0,20.1
129.0,23.8
131.0,19.6
133.0,17.6
135.0,26.1
137.0,29.9
139.0,29.8
141.0,32.0
143.0,36.5
145.0,43.3
147.0,43.3
149.0,21.1
151.0,13.0
153.0,16.9
155.0,16.9
157.0,16.9
159.0,19.3
161.0,29.8
163.0,32.9
165.0,39.0
167.0,39.7
169.0,45.8
171.0,45.5
173.0,18.7
175.0,18.6
177.0,18.6
179.0,18.6
181.0,18.6
183.0,18.6
185.0,25.0
187.0,18.6
189.0,18.6
191.0,21.3
193.0,24.8
195.0,27.0
197.0,31.7
199.0,31.6
201.0,31.6
203.0,31.6
205.0,18.6
207.0,18.6
209.0,18.6
211.0,21.2
213.0,24.0
215.0,23.6
217.0,25.3
219.0,25.2
221.0,25.2
223.0,28.1
225.0,29.9
227.0,33.1
229.0,35.9
231.0,17.1
233.0,10.9
235.0,10.9
237.0,11.6
239.0,17.9
241.0,24.4
243.0,24.9
245.0,11.8
247.0,11.8
249.0,11.8
251.0,11.8
253.0,11.8
255.0,15.7
257.0,17.3
259.0,11.8
261.0,19.1
263.0,18.8
265.0,29.2
267.0,30.2
269.0,18.8
271.0,18.8
273.0,26.5
275.0,32.3
277.0,32.2
279.0,32.2
281.0,30.0
283.0,30.0
285.0,30.0
287.0,35.3
289.0,36.8
291.0,36.8
293.0,36.3
295.0,12.0
297.0,12.0
299.0,12.0
301.0,16.3
303.0,29.0
305.0,30.9
307.0,30.9
309.0,17.9
311.0,11.6
313.0,11.6
315.0,11.6
317.0,17.7
319.0,17.6
321.0,17.6
323.0,17.6
325.0,17.4
327.0,13.6
329.0,18.3
331.0,18.2
333.0,25.5
335.0,33.2
337.0,36.0
339.0,36.0
341.0,35.5
343.0,40.0
345.0,29.8
347.0,30.5
349.0,30.5
351.0,30.5
353.0,30.5
355.0,30.5
357.0,30.5
359.0,28.7
361.0,19.6
363.0,30.3
365.0,31.6
367.0,31.6
369.0,31.6
371.0,31.6
373.0,21.8
375.0,23.3
377.0,23.2
379.0,20.3
381.0,23.8
383.0,23.8
385.0,23.8
387.0,11.6
389.0,15.8
391.0,20.1
393.0,28.2
395.0,37.1
397.0,38.1
399.0,28.5
401.0,32.3
403.0,32.3
405.0,39.5
407.0,44.6
409.0,51.3
411.0,51.1
413.0,61.6
415.0,62.5
417.0,62.4
419.0,18.9
421.0,22.9
423.0,22.9
425.0,22.9
427.0,27.1
429.0,28.5
431.0,28.5
433.0,11.1
435.0,12.0
437.0,11.8
439.0,11.8
441.0,16.3
443.0,19.8
445.0,22.9
447.0,22.8
449.0,26.1
451.0,30.9
453.0,33.5
455.0,33.5
457.0,23.0
459.0,11.8
461.0,15.8
463.0,18.5
465.0,18.5
467.0,18.5
469.0,18.5
471.0,11.6
473.0,14.5
475.0,23.5
477.0,24.0
479.0,23.6
481.0,21.7
483.0,25.5
485.0,34.1
487.0,36.4
489.0,36.4
491.0,30.2
493.0,17.5
495.0,17.5
497.0,17.5
499.0,17.5
501.0,17.8
503.0,17.8
505.0,18.7
507.0,18.6
509.0,18.5
511.0,17.8
513.0,17.8
515.0,17.8
517.0,17.8
519.0,17.8
521.0,17.8
523.0,17.8
525.0,17.8
527.0,17.8
529.0,17.8
531.0,11.6
533.0,11.6
535.0,12.3
537.0,17.7
539.0,17.5
541.0,23.9
543.0,23.7
545.0,30.1
547.0,29.9
549.0,29.9
551.0,29.9
553.0,29.9
555.0,29.9
557.0,19.1
559.0,18.2
561.0,18.1
563.0,11.1
565.0,11.1
567.0,11.1
569.0,11.1
571.0,13.9
573.0,17.6
575.0,20.5
577.0,23.7
579.0,19.6
581.0,25.8
583.0,35.5
585.0,35.5
587.0,37.3
589.0,41.9
591.0,42.1
593.0,47.5
595.0,47.1
597.0,37.1
599.0,39.3
601.0,44.1
603.0,44.0
605.0,44.0
607.0,30.4
609.0,18.9
611.0,17.7
613.0,17.7
615.0,17.7
617.0,17.7
619.0,19.9
621.0,24.5
623.0,23.8
625.0,24.7
627.0,29.6
629.0,30.9
631.0,30.9
633.0,30.9
635.0,30.9
637.0,24.7
639.0,24.7
641.0,26.6
643.0,40.9
645.0,41.0
647.0,41.0
649.0,40.8
651.0,30.8
653.0,30.8
655.0,33.0
657.0,39.0
659.0,44.7
