time,value
1,0.02
5,0.02
9,0.03
13,0.02
17,0.04
21,0.03
25,0.04
29,0.05
33,0.05
37,0.04
41,0.06
45,0.11
49,0.08
53,0.06
57,0.05
61,0.06
65,0.09
69,0.03
73,0.11
77,0.11
81,0.03
85,0.12
89,0.05
93,0.12
97,0.07
101,0.15
105,0.14
109,0.16
113,0.15
117,0.11
121,0.15
125,0.15
129,0.10
133,0.13
137,0.15
141,0.11
145,0.06
149,0.17
153,0.06
157,0.09
161,0.08
165,0.11
169,0.11
173,0.14
177,0.19
181,0.11
185,0.23
189,0.11
193,0.25
197,0.11
201,0.11
205,0.15
209,0.15
213,0.06
217,0.17
221,0.11
225,0.06
229,0.15
233,0.21
237,0.20
241,0.21
245,0.11
249,0.25
253,0.09
257,0.16
261,0.26
265,0.13
269,0.06
273,0.15
277,0.11
281,0.06
285,0.06
289,0.12
293,0.07
297,0.04
301,0.06
305,0.07
309,0.15
313,0.20
317,0.11
321,0.19
325,0.09
329,0.31
333,0.11
337,0.10
341,0.14
345,0.15
349,0.16
353,0.12
357,0.08
361,0.16
365,0.16
369,0.08
373,0.13
377,0.06
381,0.14
385,0.10
389,0.05
393,0.12
397,0.05
401,0.19
405,0.04
409,0.07
413,0.04
417,0.10
421,0.06
425,0.10
429,0.10
433,0.06
437,0.06
441,0.10
445,0.05
449,0.08
453,0.05
457,0.10
461,0.06
465,0.04
469,0.04
473,0.05
477,0.05
481,0.04
485,0.06
489,0.06
493,0.06
497,0.07
