time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,44.79,0
3,0.00,0.00,0.00,0.00,52.61,4
5,0.00,0.00,0.00,0.00,57.96,4
7,0.00,0.00,0.00,0.00,59.48,4
9,0.00,0.00,0.00,0.00,60.36,4
11,0.00,0.00,0.00,0.00,56.62,4
13,0.00,0.00,0.00,0.00,52.65,5
15,0.00,0.00,0.01,0.16,47.18,5
17,0.45,1.80,0.24,2.16,43.94,5
19,1.15,4.61,0.50,4.16,38.26,5
21,2.08,4.55,0.80,6.16,35.52,5
23,3.62,5.05,1.40,8.16,36.31,4
25,5.14,11.04,1.77,10.16,35.54,4
27,4.06,10.88,2.38,12.16,31.92,4
29,5.06,10.88,2.32,14.16,30.92,4
31,5.69,10.88,2.90,16.16,28.03,4
33,6.40,10.88,3.57,18.16,23.73,7
35,6.37,10.88,4.53,20.16,23.90,7
37,5.31,10.88,5.70,22.16,24.60,7
39,6.79,10.88,4.48,18.79,27.11,7
41,6.81,10.88,5.14,20.79,27.54,7
43,7.13,12.18,5.77,22.79,25.91,6
45,8.28,16.75,6.60,24.79,31.48,6
47,8.23,16.57,7.55,26.79,33.14,6
49,7.30,11.52,7.17,27.08,32.87,6
51,8.08,16.70,6.37,25.23,31.23,6
53,9.15,16.52,6.40,27.23,30.26,7
55,9.54,16.52,6.92,29.23,31.56,7
57,10.43,16.52,7.58,31.23,30.85,7
59,8.23,16.52,8.24,33.23,30.62,7
61,6.91,16.52,8.70,35.23,29.65,7
63,8.17,16.52,9.24,37.23,26.10,5
65,8.11,16.52,10.23,39.23,27.76,5
67,7.92,16.52,11.33,41.23,27.40,5
69,6.84,16.52,9.92,43.23,26.58,5
71,7.67,16.52,9.66,45.23,28.67,5
73,8.10,16.52,10.65,47.23,29.93,8
75,8.58,18.45,11.50,49.23,29.70,8
77,8.90,18.39,12.50,51.23,30.09,8
79,7.43,19.61,10.96,41.67,29.00,8
81,8.48,28.48,8.35,33.75,28.19,8
83,8.57,28.82,5.40,21.91,27.29,6
85,9.80,28.82,5.81,23.91,25.25,6
87,10.96,28.82,6.74,25.91,27.40,6
89,13.33,30.64,5.52,25.53,29.83,6
91,14.38,35.03,5.32,27.53,27.95,6
93,9.37,17.04,5.41,29.53,26.63,3
95,8.33,17.04,6.01,31.53,24.99,3
97,12.21,21.39,6.91,33.53,25.56,3
99,12.27,23.40,5.34,19.33,27.06,3
101,5.74,18.21,5.94,21.33,22.42,3
103,6.93,18.19,5.68,23.33,25.19,4
105,8.24,18.19,6.11,25.33,27.99,4
107,9.49,18.17,5.29,27.33,27.54,4
109,6.10,10.70,4.27,20.53,28.72,4
111,5.18,10.70,4.56,14.78,28.99,4
113,5.15,10.70,4.09,16.78,31.10,8
115,5.15,10.70,4.56,18.78,30.83,8
117,4.40,7.71,5.29,20.78,29.75,8
119,2.47,5.34,5.33,17.59,29.50,8
121,3.49,5.34,4.73,19.59,29.92,8
123,3.74,5.34,5.56,21.59,30.93,4
125,3.81,5.40,6.42,23.59,35.10,4
127,2.47,5.34,7.31,25.59,31.71,4
129,2.91,5.34,6.91,27.59,32.20,4
131,5.11,10.53,7.74,29.59,32.74,4
133,6.96,17.94,8.65,31.59,33.51,7
135,7.89,18.37,9.70,33.59,36.45,7
137,6.95,18.37,10.87,35.59,34.43,7
139,6.95,18.37,6.25,37.44,34.16,7
141,7.97,18.37,7.13,39.44,32.08,7
143,8.55,18.37,8.14,41.44,29.25,4
145,8.54,18.37,9.37,43.44,31.11,4
147,10.75,19.75,10.58,45.44,29.09,4
149,13.06,25.82,11.41,47.44,28.18,4
151,16.33,29.28,11.84,49.44,26.84,4
153,16.26,29.23,12.82,51.44,24.56,2
155,17.04,29.23,14.21,53.44,24.30,2
157,20.08,36.12,15.32,55.44,26.37,2
159,21.08,36.22,13.31,32.03,24.64,2
161,20.87,36.03,10.45,30.17,25.13,2
163,10.03,17.11,10.25,30.90,21.18,3
165,10.68,19.95,11.17,32.90,20.35,3
167,14.71,29.15,12.18,34.90,16.95,3
169,17.30,35.37,10.89,21.87,20.46,3
171,20.67,35.97,11.15,23.87,19.67,3
173,19.36,24.90,12.32,25.87,16.87,8
175,19.74,25.68,13.84,27.87,15.98,8
177,22.10,30.79,15.63,29.87,16.64,8
179,22.59,30.64,15.64,31.87,15.22,8
181,17.89,30.64,16.40,33.87,13.78,8
183,18.07,30.64,17.78,35.87,11.41,3
185,18.07,30.64,18.47,37.87,11.37,3
187,19.41,30.64,20.14,39.87,13.14,3
189,20.41,30.64,21.69,41.87,11.42,3
191,22.79,32.05,21.41,43.87,13.94,3
193,22.82,32.17,22.08,45.87,13.95,1
195,24.36,38.33,23.41,47.87,16.19,1
197,24.31,38.13,24.80,49.87,15.52,1
199,23.65,38.13,22.18,50.19,17.62,1
201,19.16,40.58,22.46,52.19,20.21,1
203,19.95,43.72,19.26,54.19,23.24,6
205,17.09,32.28,17.69,56.19,22.97,6
207,12.25,30.64,19.04,58.19,24.64,6
209,13.21,30.64,19.25,54.33,21.18,6
211,10.33,17.87,16.19,48.16,22.04,6
213,8.66,23.77,16.78,44.25,21.89,7
215,9.82,23.57,14.57,41.25,23.34,7
217,12.04,23.57,10.29,37.44,25.70,7
219,12.18,22.12,11.33,39.44,26.07,7
221,6.64,16.44,10.75,41.44,23.73,7
223,7.47,16.44,10.69,43.44,26.32,5
225,8.13,16.44,10.05,45.44,28.38,5
227,11.28,21.49,8.89,47.44,25.59,5
229,9.74,22.49,7.88,49.44,22.31,5
231,8.18,21.70,7.96,51.44,21.50,5
233,9.38,19.51,8.43,53.44,22.41,8
235,8.96,18.11,8.86,55.44,22.71,8
237,10.52,20.28,9.78,57.44,23.25,8
239,11.97,23.23,6.54,24.15,26.31,8
241,7.33,12.45,6.07,19.49,29.49,8
243,9.15,12.45,6.11,21.49,27.94,5
245,9.10,12.45,6.35,23.49,28.19,5
247,10.33,16.66,7.29,25.49,27.45,5
249,9.58,16.91,8.28,27.49,26.57,5
251,8.34,16.79,8.89,29.49,26.84,5
253,9.73,16.79,9.38,31.49,25.20,4
255,10.35,18.39,10.42,33.49,25.31,4
257,11.73,23.49,11.75,35.49,25.96,4
259,11.82,28.59,11.36,34.77,28.83,4
261,13.77,30.72,10.08,36.77,26.11,4
263,14.19,30.71,10.49,38.77,23.92,7
265,13.73,30.71,11.46,40.77,21.79,7
267,15.90,30.71,12.74,42.77,22.48,7
269,19.19,30.59,10.09,38.95,22.83,7
271,13.72,28.52,5.85,24.48,20.76,7
273,11.81,25.30,6.30,26.48,16.13,2
275,12.50,20.72,7.30,28.48,18.38,2
277,16.17,31.42,6.97,30.48,24.78,2
279,13.23,32.07,7.46,25.40,26.96,2
281,9.77,22.11,8.26,26.45,32.13,2
283,6.46,11.63,7.07,28.45,30.70,4
285,6.53,11.63,8.10,30.45,35.98,4
287,5.17,10.93,7.45,32.45,35.24,4
289,7.38,17.31,6.76,34.45,34.28,4
291,8.82,21.59,7.37,36.45,34.17,4
293,10.28,24.67,8.19,38.45,33.50,5
295,11.13,28.10,8.75,40.45,31.83,5
297,13.21,31.08,9.67,42.45,28.32,5
299,13.10,30.82,8.16,28.09,24.52,5
301,7.73,11.51,8.49,30.09,23.62,5
303,7.54,12.51,9.65,32.09,22.39,3
305,10.52,16.94,10.46,34.09,19.47,3
307,12.71,17.59,11.32,36.09,20.36,3
309,12.63,18.85,11.17,38.09,22.49,3
311,13.55,18.84,11.23,40.09,21.19,3
313,13.54,18.84,11.76,42.09,21.91,4
315,15.79,18.84,12.92,44.09,23.07,4
317,19.80,25.93,13.02,46.09,21.73,4
319,14.14,26.37,13.64,48.09,23.13,4
321,12.35,26.37,13.76,50.09,22.27,4
323,13.41,30.87,13.12,52.09,18.84,7
325,13.70,32.06,13.41,54.09,15.01,7
327,14.73,32.06,14.78,56.09,16.91,7
329,16.65,32.06,11.45,56.13,20.95,7
331,13.29,18.89,11.95,58.13,22.03,7
333,8.56,17.57,13.14,60.13,21.80,4
335,10.00,17.57,13.02,62.13,21.42,4
337,11.01,17.57,14.35,64.13,22.98,4
339,9.70,17.57,14.14,66.13,23.99,4
341,9.70,17.57,14.28,68.13,21.38,4
343,11.44,17.57,15.36,70.13,16.00,5
345,11.38,17.57,16.57,72.13,19.80,5
347,12.75,16.26,17.91,74.13,26.29,5
349,8.69,11.81,14.89,76.13,27.56,5
351,8.69,11.81,14.26,78.13,27.19,5
353,8.69,11.81,13.32,80.13,28.45,7
355,8.71,11.81,14.32,82.13,29.06,7
357,7.90,11.81,15.32,84.13,27.42,7
359,5.81,11.81,14.41,86.13,22.30,7
361,7.82,16.12,13.56,88.13,18.00,7
363,9.80,17.83,14.58,90.13,16.39,4
365,11.57,17.83,15.77,92.13,20.24,4
367,12.46,17.79,16.59,94.13,20.77,4
