time,value
5,0.04
9,0.01
13,0.04
17,0.02
21,0.03
25,0.05
29,0.05
33,0.04
37,0.04
41,0.06
45,0.03
49,0.05
53,0.03
57,0.06
61,0.05
65,0.08
69,0.05
73,0.05
77,0.03
81,0.05
85,0.20
89,0.05
93,0.06
97,0.02
101,0.11
105,0.02
109,0.05
113,0.04
117,0.04
121,0.06
125,0.06
129,0.06
133,0.04
137,0.06
141,0.03
145,0.09
149,0.03
153,0.05
157,0.12
161,0.09
165,0.02
169,0.06
173,0.06
177,0.08
181,0.05
185,0.06
189,0.06
193,0.06
197,0.11
201,0.06
205,0.12
209,0.18
213,0.16
217,0.03
221,0.09
225,0.07
229,0.21
233,0.02
237,0.07
241,0.03
245,0.07
249,0.06
253,0.14
257,0.03
261,0.05
265,0.02
269,0.08
273,0.05
277,0.06
281,0.06
285,0.06
289,0.02
293,0.08
297,0.05
301,0.06
305,0.06
309,0.05
313,0.04
317,0.05
321,0.05
325,0.05
329,0.03
333,0.03
337,0.03
341,0.05
345,0.03
349,0.04
353,0.01
357,0.03
361,0.02
365,0.02
369,0.05
373,0.05
377,0.12
381,0.13
385,0.08
389,0.08
393,0.05
397,0.17
401,0.05
405,0.08
409,0.11
413,0.08
417,0.05
421,0.05
425,0.14
429,0.10
433,0.05
437,0.09
441,0.14
445,0.04
449,0.11
453,0.03
457,0.08
461,0.06
465,0.10
469,0.20
473,0.08
477,0.16
481,0.20
485,0.07
489,0.21
493,0.38
497,0.19
