time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,8,
5,0.00,0.00,0.00,0.00,60.00,8,
7,0.00,0.00,0.00,0.00,60.00,8,
9,0.00,0.00,0.00,0.00,60.00,8,1.00
11,0.00,0.00,0.00,0.00,60.00,8,
13,0.00,0.00,0.00,0.00,60.00,1,
15,0.00,0.00,0.00,0.00,60.00,1,
17,0.00,0.00,0.00,0.00,60.00,1,
19,0.00,0.00,0.00,0.00,60.00,1,1.00
21,0.00,0.00,0.00,0.00,60.00,1,
23,0.00,0.00,0.00,0.00,39.29,8,
25,0.00,0.00,0.00,0.00,48.01,8,
27,0.00,0.00,0.00,0.00,58.79,8,
29,0.00,0.00,0.00,0.00,55.08,8,1.62
31,0.00,0.00,0.00,0.00,53.05,8,
33,0.00,0.00,0.00,0.02,48.63,1,
35,0.00,0.00,0.20,2.02,49.71,1,
37,0.59,2.37,0.53,4.02,57.53,1,
39,0.22,0.87,0.51,6.02,51.58,1,2.73
41,0.00,0.00,0.72,8.02,42.89,1,
43,0.53,2.10,1.05,10.02,34.94,2,
45,1.35,5.38,1.39,12.02,36.11,2,
47,0.14,0.33,0.70,6.60,37.92,2,
49,1.47,5.90,0.94,5.40,36.25,2,2.58
51,1.42,5.69,0.82,5.32,35.38,2,
53,1.55,5.69,0.81,6.26,34.38,1,
55,3.37,7.79,1.31,8.26,40.37,1,
57,3.72,9.18,1.50,10.26,43.60,1,
59,1.86,5.69,2.02,12.26,46.49,1,3.06
61,1.42,5.69,1.71,14.26,44.28,1,
63,1.42,5.69,1.70,16.26,37.51,1,
65,2.42,5.69,2.16,18.26,29.34,1,
67,4.88,10.13,2.82,20.26,22.63,1,
69,8.55,16.82,3.83,22.26,23.38,1,1.34
71,10.34,18.06,4.89,24.26,19.50,1,
73,10.88,18.06,6.09,26.26,13.84,2,
75,14.43,18.70,7.22,28.26,13.75,2,
77,14.96,18.46,8.39,30.26,17.87,2,
79,10.21,18.46,8.77,32.26,23.97,2,2.39
81,8.33,18.46,7.58,34.26,30.47,2,
83,9.04,18.46,6.44,36.26,34.11,7,
85,9.04,18.46,6.38,38.26,37.86,7,
87,9.02,18.39,7.01,40.26,36.71,7,
89,5.73,12.22,5.73,23.72,33.12,7,2.48
91,4.42,12.22,6.25,25.72,29.80,7,
93,4.83,12.22,5.49,27.72,24.88,2,
95,7.14,12.22,6.21,29.72,20.70,2,
97,9.50,14.05,7.21,31.72,16.04,2,
99,11.54,22.28,8.15,33.72,14.17,2,1.58
101,16.48,37.09,7.99,35.72,17.49,2,
103,17.00,38.62,8.71,37.72,19.30,6,
105,19.75,44.14,9.55,39.72,22.76,6,
107,19.66,43.97,10.55,41.72,22.05,6,
109,19.50,43.97,10.38,42.63,20.34,6,0.81
111,13.97,43.97,10.20,44.63,17.41,6,
113,16.96,49.11,10.55,46.63,15.88,1,
115,19.11,50.51,10.41,48.63,18.15,1,
117,19.55,50.51,11.44,50.63,18.79,1,
119,18.58,50.51,10.58,52.63,19.64,1,2.59
121,19.57,50.51,10.98,54.63,18.38,1,
123,20.18,49.83,11.57,56.63,17.19,2,
125,20.72,46.70,12.29,58.63,16.18,2,
127,13.26,31.34,13.62,60.63,13.03,2,
129,13.21,31.37,14.58,62.63,13.03,2,1.92
131,13.14,23.44,15.15,64.63,14.51,2,
133,12.55,32.27,15.93,66.63,17.49,1,
135,12.42,31.78,16.68,68.63,21.78,1,
137,11.89,31.75,18.01,70.63,25.67,1,
139,10.68,31.72,18.20,72.63,28.77,1,2.41
141,6.58,15.33,17.92,74.63,31.39,1,
143,6.08,10.56,18.22,76.63,27.24,2,
145,8.05,10.56,16.78,78.63,25.65,2,
147,8.83,10.56,18.15,80.63,23.85,2,
149,7.01,10.56,17.59,82.63,22.55,2,1.76
151,9.85,18.49,17.75,84.63,20.06,2,
153,12.67,29.78,18.95,86.63,20.29,1,
155,13.08,31.42,20.01,88.63,22.26,1,
157,13.08,31.41,19.01,90.63,19.77,1,
159,13.07,31.40,20.42,92.63,19.32,1,2.16
161,9.94,18.31,21.12,94.63,18.56,1,
163,7.62,10.56,21.25,96.63,19.30,1,
165,9.08,15.14,21.99,98.63,20.86,1,
167,11.29,18.56,21.44,100.63,19.93,1,
169,11.55,18.53,22.27,102.63,18.83,1,2.25
171,11.55,18.53,22.78,104.63,17.41,1,
173,11.55,18.53,23.83,106.63,13.11,7,
175,11.55,18.53,24.76,108.63,9.04,7,
177,10.55,18.53,25.62,110.63,6.57,7,
179,8.91,18.53,23.48,112.63,5.50,7,1.98
