time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,38.31,1
7,0.00,0.00,0.00,0.00,49.57,1
9,0.00,0.00,0.00,0.00,56.84,1
11,0.00,0.00,0.00,0.00,61.00,1
13,0.00,0.00,0.00,0.00,50.19,1
15,0.00,0.00,0.00,0.00,47.76,1
17,0.00,0.00,0.04,0.49,45.45,1
19,0.56,2.23,0.21,2.49,44.76,1
21,1.26,5.05,0.37,4.49,42.14,3
23,2.67,10.66,0.54,6.49,35.07,3
25,2.84,11.34,0.81,8.49,28.97,3
27,2.71,8.68,1.14,10.49,24.18,3
29,1.64,6.57,1.13,7.27,20.00,3
31,2.55,10.21,1.30,7.19,18.52,3
33,4.24,15.82,1.65,9.19,18.98,3
35,5.33,16.18,1.81,11.19,19.00,3
37,5.30,16.18,2.31,13.19,17.80,2
39,5.30,16.18,2.81,15.19,17.32,2
41,5.30,16.18,3.45,17.19,17.60,2
43,5.30,16.18,4.12,19.19,18.34,2
45,7.02,23.06,4.31,21.19,21.62,2
47,7.05,23.17,4.81,23.19,18.42,2
49,7.05,23.17,5.31,25.19,19.84,4
51,7.24,23.17,5.82,27.19,22.99,4
53,8.79,23.17,6.49,29.19,28.31,4
55,7.92,23.16,7.16,31.19,29.05,4
57,5.65,22.61,3.60,29.10,25.97,1
59,6.12,21.17,3.46,31.10,22.35,1
61,6.02,18.52,4.03,33.10,21.69,1
63,5.67,17.14,4.70,35.10,17.99,1
65,4.16,11.10,5.09,34.47,14.24,1
67,4.16,11.10,4.65,24.59,18.07,1
69,6.18,13.63,3.27,18.17,22.74,1
71,7.46,18.75,3.32,20.17,23.15,1
73,7.45,18.70,3.98,22.17,27.57,1
75,7.45,18.70,4.32,24.17,27.04,1
77,7.45,18.70,4.82,26.17,23.37,1
79,7.45,18.70,5.33,28.17,18.21,3
81,9.17,25.58,6.00,30.17,15.19,3
83,10.41,30.56,6.63,32.17,18.37,3
85,9.76,30.51,7.30,34.17,18.87,3
87,10.06,30.45,5.49,28.67,16.71,3
89,9.88,30.04,3.91,23.38,14.00,3
91,10.06,28.39,4.62,25.38,12.52,2
93,10.11,25.50,5.45,27.38,7.29,2
95,9.79,24.37,6.32,29.38,12.16,2
97,9.96,30.11,7.12,31.38,16.51,2
99,9.84,29.86,7.08,33.07,19.91,2
101,9.13,27.04,6.80,23.80,23.46,2
103,2.37,5.28,5.32,23.73,27.87,2
105,2.37,5.28,4.76,25.73,29.97,2
107,2.37,5.28,5.28,27.73,30.11,4
109,2.37,5.28,4.82,29.73,25.83,4
111,1.87,4.95,4.86,31.73,30.97,4
113,1.45,5.79,5.36,33.73,18.39,4
115,1.39,5.55,0.43,5.21,19.61,1
117,2.81,11.23,0.60,7.21,25.50,1
119,3.48,11.58,0.84,9.21,33.63,1
121,4.22,11.58,1.17,11.21,34.48,1
123,4.21,11.58,1.51,13.21,31.80,1
125,4.21,11.58,1.84,15.21,25.96,1
127,4.21,11.58,2.21,17.21,20.46,1
129,5.29,11.58,2.81,19.21,13.02,1
131,7.65,13.77,3.48,21.21,13.46,3
133,9.95,22.97,4.26,23.21,16.50,3
135,10.10,23.63,4.81,25.21,21.41,3
137,7.84,23.62,5.48,27.21,24.18,3
139,5.95,22.98,3.84,24.75,25.52,2
141,6.61,21.47,2.28,13.17,24.98,2
143,5.87,18.64,2.78,15.17,25.79,2
145,6.03,19.27,3.42,17.17,27.47,2
147,6.81,22.39,3.83,17.25,30.80,2
149,1.47,4.83,2.58,19.25,31.19,2
151,1.21,4.83,1.95,13.66,32.57,2
153,1.21,4.83,1.43,15.66,36.68,2
155,1.78,4.83,1.67,17.66,37.63,2
157,2.52,5.24,2.15,19.66,41.39,4
159,2.51,5.19,2.65,21.66,36.90,4
161,2.06,4.87,2.77,23.66,41.74,4
163,0.00,0.00,3.30,25.66,32.17,4
