time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,60.00,4,
7,0.00,0.00,0.00,0.00,60.00,4,
9,0.00,0.00,0.00,0.00,60.00,4,1.00
11,0.00,0.00,0.00,0.00,60.00,4,
13,0.00,0.00,0.00,0.00,60.00,4,
15,0.00,0.00,0.00,0.00,60.00,4,
17,0.00,0.00,0.00,0.00,60.00,4,
19,0.00,0.00,0.00,0.00,60.00,4,1.00
21,0.00,0.00,0.00,0.00,60.00,4,
23,0.00,0.00,0.00,0.00,60.10,4,
25,0.00,0.00,0.00,0.00,60.85,4,
27,0.00,0.00,0.00,0.00,56.63,4,
29,0.00,0.00,0.00,0.00,51.27,4,4.00
31,0.00,0.00,0.00,0.00,44.99,4,
33,0.00,0.00,0.00,0.00,45.02,16,
35,0.00,0.00,0.02,0.27,50.33,16,
37,0.00,0.00,0.00,0.00,49.39,16,
39,0.00,0.00,0.00,0.00,47.55,16,4.00
41,0.00,0.00,0.01,0.17,51.91,16,
43,0.00,0.00,0.00,0.00,34.47,7,
45,0.00,0.00,0.00,0.00,42.26,7,
47,0.00,0.00,0.07,0.90,53.26,7,
49,0.00,0.00,0.00,0.00,48.70,7,3.47
51,0.00,0.00,0.00,0.00,49.26,7,
53,0.00,0.00,0.00,0.00,44.21,12,
55,0.00,0.00,0.08,0.74,38.76,12,
57,0.00,0.00,0.41,2.74,37.06,12,
59,0.08,0.33,0.04,0.49,36.16,12,2.61
61,1.51,6.03,0.21,2.49,37.69,12,
63,1.74,5.82,0.57,4.49,37.38,3,
65,2.73,5.74,0.86,6.49,41.95,3,
67,1.39,5.06,1.19,8.49,39.36,3,
69,1.26,5.06,0.76,7.82,36.24,3,2.49
71,1.26,5.06,0.93,9.82,35.87,3,
73,3.07,5.06,1.52,11.82,32.77,16,
75,3.64,5.31,1.90,13.82,39.51,16,
77,1.33,5.31,1.17,6.88,30.70,16,
79,2.07,5.31,1.03,8.88,24.08,16,2.50
81,2.46,5.31,1.38,10.88,22.51,16,
83,3.85,8.57,1.93,12.88,25.98,3,
85,5.24,11.35,2.59,14.88,35.47,3,
87,2.83,11.32,3.26,16.88,40.35,3,
89,2.83,11.32,2.37,18.88,37.91,3,2.08
91,2.83,11.32,2.50,20.88,35.73,3,
93,3.14,11.32,3.00,22.88,30.73,1,
95,5.00,11.32,3.74,24.88,29.42,1,
97,3.76,11.32,4.71,26.88,22.17,1,
99,6.33,11.32,5.28,28.88,19.56,1,0.85
101,7.03,11.32,5.84,30.88,17.78,1,
103,8.22,11.32,7.18,32.88,18.65,2,
105,9.42,11.32,8.03,34.88,23.88,2,
107,8.59,11.26,9.36,36.88,24.50,2,
109,6.97,11.26,7.41,27.07,24.93,2,1.42
111,6.97,11.26,5.30,16.81,24.16,2,
113,8.35,11.26,6.13,18.81,21.63,3,
115,10.82,14.04,6.97,20.81,23.61,3,
117,13.13,20.01,7.80,22.81,24.66,3,
119,13.02,23.90,7.08,24.81,25.91,3,2.51
121,8.25,20.96,7.51,26.81,26.50,3,
123,8.75,25.20,6.57,28.81,27.54,4,
125,8.44,25.14,6.61,30.81,33.13,4,
127,6.40,25.13,5.11,32.81,32.03,4,
129,6.24,24.97,1.87,18.47,34.55,4,3.24
131,2.75,8.29,1.87,16.53,35.58,4,
133,2.52,10.07,2.40,18.53,30.26,5,
135,4.18,12.43,2.02,13.61,27.98,5,
137,7.81,23.93,2.69,15.61,24.66,5,
139,8.88,23.82,2.75,17.61,24.09,5,2.34
141,4.46,5.75,3.26,19.61,26.61,5,
143,5.46,10.08,4.22,21.61,28.37,4,
145,8.30,15.69,3.78,23.61,33.38,4,
147,7.80,18.88,4.44,25.61,34.26,4,
149,4.60,12.09,2.22,11.21,32.07,4,2.74
151,4.73,12.09,2.76,13.21,28.33,4,
153,5.55,12.09,3.02,15.21,21.66,7,
155,6.55,15.04,3.58,17.21,23.53,7,
157,7.50,18.41,4.52,19.21,19.74,7,
159,6.07,15.23,3.48,18.12,17.43,7,2.46
161,2.64,5.42,3.19,12.07,18.52,7,
163,4.34,10.16,3.38,14.07,20.82,10,
165,5.88,12.03,4.22,16.07,29.99,10,
167,4.79,10.64,2.91,18.07,34.13,10,
169,2.90,6.76,2.43,11.40,35.62,10,2.61
171,2.49,5.11,2.20,13.40,36.06,10,
173,3.34,5.05,2.72,15.40,34.74,1,
175,4.33,5.41,3.49,17.40,38.31,1,
177,4.02,5.62,4.44,19.40,36.76,1,
179,3.95,5.57,3.56,21.40,32.11,1,1.21
181,3.95,5.57,4.05,23.40,28.97,1,
183,5.32,8.05,4.82,25.40,24.93,4,
185,10.21,12.43,5.68,27.40,23.03,4,
187,10.57,14.27,6.71,29.40,18.92,4,
189,12.71,17.02,4.33,16.24,19.91,4,1.64
191,8.83,12.06,4.58,18.24,20.84,4,
193,10.00,16.84,5.26,20.24,23.74,3,
195,11.10,17.16,5.83,22.24,29.10,3,
197,11.09,18.55,6.31,24.24,30.92,3,
199,10.00,18.51,6.09,16.43,28.90,3,2.78
201,6.35,20.29,4.25,17.91,25.13,3,
203,7.62,25.40,4.54,15.90,21.17,1,
205,10.26,30.61,4.71,17.90,20.34,1,
207,11.47,33.56,5.97,19.90,20.65,1,
209,15.55,36.99,8.90,39.47,22.97,1,2.28
211,16.13,36.61,9.64,41.47,24.40,1,
213,8.45,12.52,11.45,43.47,23.36,8,
215,9.69,15.64,12.77,45.47,22.76,8,
217,11.24,15.60,14.43,47.47,19.60,8,
219,9.65,15.60,13.96,49.47,16.77,8,1.82
221,9.51,15.60,14.00,51.47,15.44,8,
223,9.95,15.60,15.03,53.47,15.84,6,
225,11.10,18.26,16.23,55.47,18.86,6,
227,10.72,18.17,16.25,57.47,21.37,6,
229,9.11,18.17,17.46,59.47,22.82,6,2.54
231,7.07,18.17,13.98,61.47,21.78,6,
233,7.07,18.17,13.18,63.47,20.96,3,
235,8.09,18.17,14.12,65.47,27.92,3,
237,7.65,18.09,15.08,67.47,31.93,3,
239,3.16,5.74,13.39,69.47,35.38,3,3.51
241,2.71,5.74,12.88,71.47,36.50,3,
243,2.71,5.74,11.64,73.47,37.27,2,
245,2.71,5.74,12.08,75.47,35.62,2,
247,2.71,5.74,12.80,77.47,35.17,2,
249,3.97,10.78,13.54,79.47,31.36,2,2.70
251,4.30,12.10,14.34,81.47,26.65,2,
253,5.10,12.10,15.21,83.47,21.99,1,
255,5.79,12.10,16.05,85.47,22.10,1,
257,6.32,11.52,15.29,87.47,23.04,1,
259,5.46,16.59,8.90,71.16,22.04,1,2.35
261,6.24,19.73,2.52,12.05,21.73,1,
263,6.94,22.54,3.04,14.05,21.88,13,
265,7.59,22.52,3.88,16.05,25.36,13,
267,7.00,22.52,3.55,18.05,23.48,13,
269,6.16,16.48,3.99,17.42,23.87,13,2.28
271,5.17,11.65,4.38,17.43,22.87,13,
273,5.82,11.68,4.79,19.43,22.37,6,
275,6.08,11.68,4.25,21.43,27.47,6,
277,5.93,11.68,4.92,23.43,31.11,6,
279,4.10,11.68,3.36,17.38,31.95,6,2.58
281,4.10,11.68,2.55,19.38,30.38,6,
283,5.75,15.01,3.18,21.38,27.00,3,
