time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.275
29.0,1.175
31.0,1.3
33.0,1.65
35.0,2.675
37.0,2.25
39.0,1.325
41.0,1.3
43.0,1.35
45.0,1.375
47.0,2.6
49.0,4.975
51.0,6.449999999999999
53.0,9.325
55.0,12.225
57.0,14.175
59.0,14.125
61.0,14.15
63.0,13.149999999999999
65.0,6.65
67.0,6.875
69.0,9.275
71.0,6.775
73.0,8.125
75.0,10.3
77.0,10.375
79.0,7.35
81.0,4.074999999999999
83.0,7.750000000000001
85.0,8.225
87.0,8.149999999999999
89.0,8.149999999999999
91.0,8.399999999999999
93.0,8.149999999999999
95.0,5.15
97.0,3.675
99.0,5.35
101.0,7.125
103.0,8.275
105.0,8.775
107.0,10.325
109.0,11.55
111.0,11.125
113.0,9.45
115.0,5.4
117.0,5.175
119.0,5.475
121.0,5.95
123.0,7.324999999999999
125.0,7.449999999999999
127.0,5.05
129.0,4.625
131.0,3.975
133.0,3.4
135.0,4.1
137.0,4.1
139.0,4.25
141.0,7.275
143.0,7.824999999999999
145.0,9.3
147.0,10.5
149.0,12.7
151.0,12.625
153.0,12.600000000000001
155.0,6.825
157.0,3.2
159.0,5.050000000000001
161.0,5.55
163.0,6.525
165.0,6.9
167.0,8.675
169.0,10.725000000000001
171.0,11.274999999999999
173.0,11.024999999999999
175.0,12.325
177.0,10.45
179.0,10.45
181.0,10.45
183.0,10.875
185.0,11.875
187.0,13.125
189.0,8.150000000000002
191.0,8.575000000000001
193.0,8.6
195.0,8.6
197.0,8.125
199.0,5.9750000000000005
201.0,8.75
203.0,11.375
205.0,13.75
207.0,15.049999999999999
209.0,16.5
211.0,16.7
213.0,17.4
215.0,18.1
217.0,18.1
219.0,18.1
221.0,18.1
223.0,21.425
225.0,24.200000000000003
227.0,24.8
229.0,16.55
231.0,17.95
233.0,20.075
235.0,24.175
237.0,25.975
239.0,26.625
241.0,30.15
243.0,32.25
245.0,20.85
247.0,16.525
249.0,17.4
251.0,17.375
253.0,19.075000000000003
255.0,22.200000000000003
257.0,22.35
259.0,20.6
261.0,19.450000000000003
263.0,19.65
265.0,20.85
267.0,18.35
269.0,15.975
271.0,14.4
273.0,14.95
275.0,14.624999999999998
277.0,19.575000000000003
279.0,29.3
281.0,33.65
283.0,35.275
285.0,31.875
287.0,26.725
289.0,20.975
291.0,23.75
293.0,25.825000000000003
295.0,29.875
297.0,32.525000000000006
299.0,34.5
301.0,28.875000000000004
303.0,21.2
305.0,21.525000000000002
307.0,22.875
309.0,22.325
311.0,23.7
313.0,27.349999999999998
315.0,29.400000000000002
317.0,31.4
319.0,32.475
321.0,22.975
323.0,16.425
325.0,19.975
327.0,21.95
329.0,22.975
331.0,24.325
333.0,23.049999999999997
335.0,22.349999999999998
337.0,23.599999999999998
339.0,26.8
341.0,27.825
343.0,20.85
345.0,25.125
347.0,26.9
349.0,31.425
351.0,31.299999999999997
353.0,32.4
355.0,34.2
357.0,36.525
359.0,31.099999999999998
361.0,36.05
363.0,39.825
365.0,32.825
367.0,29.925
369.0,31.674999999999997
371.0,34.475
373.0,37.075
375.0,38.275
377.0,46.7
379.0,51.175000000000004
381.0,45.2
383.0,44.875
385.0,45.825
387.0,47.400000000000006
389.0,31.625
391.0,36.175000000000004
393.0,39.275
395.0,44.925
397.0,54.825
399.0,56.05
401.0,57.599999999999994
403.0,53.825
405.0,33.599999999999994
407.0,29.425
409.0,32.425
411.0,34.699999999999996
413.0,36.15
415.0,38.8
417.0,41.1
419.0,41.6
421.0,33.925
423.0,35.2
425.0,37.075
427.0,36.675
429.0,30.450000000000003
431.0,32.225
433.0,35.05
435.0,34.975
437.0,35.4
439.0,36.5
441.0,36.475
443.0,36.425
445.0,36.05
447.0,29.4
449.0,28.125
451.0,27.175000000000004
453.0,21.275
455.0,22.825000000000003
457.0,25.15
459.0,25.85
461.0,25.85
463.0,27.7
465.0,28.925
467.0,29.349999999999998
469.0,30.2
471.0,30.124999999999996
473.0,30.575
475.0,20.95
477.0,22.725
479.0,25.049999999999997
481.0,30.325000000000003
483.0,33.175
485.0,34.025
487.0,34.824999999999996
489.0,38.349999999999994
491.0,39.1
493.0,39.1
495.0,40.45
497.0,37.625
499.0,20.5
501.0,22.275
503.0,24.45
505.0,29.924999999999997
507.0,25.4
509.0,30.425
511.0,35.0
513.0,35.95
515.0,28.05
517.0,28.1
519.0,26.575000000000003
521.0,30.775
523.0,33.4
525.0,36.325
527.0,36.45
529.0,19.724999999999998
531.0,20.599999999999998
533.0,20.599999999999998
535.0,20.599999999999998
537.0,21.724999999999998
539.0,21.675
541.0,21.75
543.0,22.0
545.0,21.549999999999997
547.0,23.675
549.0,23.85
551.0,27.025000000000002
553.0,28.700000000000003
555.0,30.125000000000004
557.0,30.375
559.0,30.200000000000003
561.0,24.05
563.0,23.825000000000003
565.0,23.825000000000003
567.0,26.475
569.0,29.225
571.0,30.0
573.0,32.025
575.0,34.5
577.0,34.15
579.0,27.5
581.0,23.875
583.0,24.674999999999997
585.0,28.35
587.0,29.349999999999998
589.0,29.700000000000003
