time,calculation_time
5.0,0.01792597770690918
9.0,0.014812469482421875
13.0,0.035079002380371094
17.0,0.025876998901367188
21.0,0.031617164611816406
25.0,0.023937463760375977
29.0,0.010839700698852539
33.0,0.026166677474975586
37.0,0.02368760108947754
41.0,0.03203177452087402
45.0,0.04738450050354004
49.0,0.06357240676879883
53.0,0.06368803977966309
57.0,0.06306648254394531
61.0,0.0656728744506836
65.0,0.03663444519042969
69.0,0.04842567443847656
73.0,0.03610515594482422
77.0,0.0317683219909668
81.0,0.01587390899658203
85.0,0.0510554313659668
89.0,0.09563016891479492
93.0,0.09378242492675781
97.0,0.04736900329589844
101.0,0.03778648376464844
105.0,0.031462907791137695
109.0,0.05281424522399902
113.0,0.0317533016204834
117.0,0.03757190704345703
121.0,0.0400543212890625
125.0,0.031472206115722656
129.0,0.03199505805969238
133.0,0.03313279151916504
137.0,0.046874284744262695
141.0,0.04808688163757324
145.0,0.09800004959106445
149.0,0.11490678787231445
153.0,0.1427624225616455
157.0,0.19768810272216797
161.0,0.17372655868530273
165.0,0.06362009048461914
169.0,0.15208125114440918
173.0,0.09635686874389648
177.0,0.049569129943847656
181.0,0.09295988082885742
185.0,0.08575940132141113
189.0,0.06877708435058594
193.0,0.1270582675933838
197.0,0.14217281341552734
201.0,0.235337495803833
205.0,0.20850920677185059
209.0,0.1425495147705078
213.0,0.06614565849304199
217.0,0.26317906379699707
221.0,0.26872706413269043
225.0,0.09447240829467773
229.0,0.20635509490966797
233.0,0.1939258575439453
237.0,0.24927282333374023
241.0,0.30133819580078125
245.0,0.20598721504211426
249.0,0.09558296203613281
253.0,0.15817570686340332
257.0,0.11084842681884766
261.0,0.20451760292053223
265.0,0.252483606338501
269.0,0.1352391242980957
273.0,0.1514136791229248
277.0,0.23724722862243652
281.0,0.3240177631378174
285.0,0.14222979545593262
289.0,0.2916259765625
293.0,0.31496262550354004
297.0,0.33213162422180176
301.0,0.1582014560699463
305.0,0.30895543098449707
309.0,0.22165870666503906
313.0,0.24927377700805664
317.0,0.15812921524047852
321.0,0.1907033920288086
325.0,0.1982433795928955
329.0,0.19109225273132324
333.0,0.4601726531982422
337.0,0.22187495231628418
341.0,0.2406775951385498
345.0,0.4596843719482422
349.0,0.2738049030303955
353.0,0.48755359649658203
357.0,0.6671895980834961
361.0,0.5008599758148193
365.0,0.2849233150482178
369.0,0.5401756763458252
373.0,0.593407392501831
377.0,0.5416185855865479
381.0,0.3218510150909424
385.0,0.44406843185424805
389.0,0.5075223445892334
393.0,0.4299771785736084
397.0,0.40852975845336914
401.0,0.26213502883911133
405.0,0.5399346351623535
409.0,0.48125314712524414
413.0,0.2534487247467041
417.0,0.4435405731201172
421.0,0.4453725814819336
425.0,0.44356822967529297
429.0,0.22337770462036133
433.0,0.41240882873535156
437.0,0.18357300758361816
441.0,0.3011436462402344
445.0,0.3276386260986328
449.0,0.34653520584106445
453.0,0.18829703330993652
457.0,0.31603217124938965
461.0,0.3478817939758301
465.0,0.3321084976196289
469.0,0.22317099571228027
473.0,0.4531261920928955
477.0,0.24582743644714355
481.0,0.4263458251953125
485.0,0.3820829391479492
489.0,0.3811013698577881
493.0,0.19680094718933105
497.0,0.3918595314025879
501.0,0.4028470516204834
505.0,0.1580810546875
509.0,0.2578859329223633
513.0,0.2746896743774414
517.0,0.28515148162841797
521.0,0.2691001892089844
525.0,0.256847620010376
529.0,0.12663626670837402
533.0,0.23653149604797363
537.0,0.31774449348449707
541.0,0.23595094680786133
545.0,0.157700777053833
549.0,0.43495941162109375
553.0,0.23749899864196777
557.0,0.15809226036071777
561.0,0.3581583499908447
565.0,0.17369794845581055
569.0,0.3459136486053467
573.0,0.34871983528137207
577.0,0.24567747116088867
581.0,0.3173243999481201
585.0,0.33196282386779785
589.0,0.2843017578125
593.0,0.19068217277526855
597.0,0.30056262016296387
601.0,0.26718926429748535
605.0,0.22193145751953125
609.0,0.09499263763427734
613.0,0.18790912628173828
617.0,0.11104655265808105
621.0,0.11626243591308594
625.0,0.23706603050231934
629.0,0.2691488265991211
633.0,0.15437674522399902
637.0,0.22184991836547852
641.0,0.11062026023864746
645.0,0.1794273853302002
649.0,0.1905672550201416
653.0,0.15628719329833984
657.0,0.10278534889221191
661.0,0.22112560272216797
665.0,0.20087814331054688
669.0,0.2891063690185547
673.0,0.0959174633026123
677.0,0.28125524520874023
