time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,4.2
23.0,4.9
25.0,4.9
27.0,4.1
29.0,0.0
31.0,7.4
33.0,10.2
35.0,10.2
37.0,11.5
39.0,18.3
41.0,18.2
43.0,7.0
45.0,5.5
47.0,5.5
49.0,9.3
51.0,16.6
53.0,17.2
55.0,7.3
57.0,1.4
59.0,5.3
61.0,10.6
63.0,10.4
65.0,7.5
67.0,10.5
69.0,11.3
71.0,11.3
73.0,15.3
75.0,17.8
77.0,21.3
79.0,23.3
81.0,23.3
83.0,20.8
85.0,33.0
87.0,36.4
89.0,40.9
91.0,44.6
93.0,49.9
95.0,49.8
97.0,49.8
99.0,49.8
101.0,33.5
103.0,42.7
105.0,45.6
107.0,48.9
109.0,56.7
111.0,73.0
113.0,86.5
115.0,96.0
117.0,104.5
119.0,107.8
121.0,112.8
123.0,119.3
125.0,124.6
127.0,91.4
129.0,67.5
131.0,73.3
133.0,74.0
135.0,78.7
137.0,78.5
139.0,78.5
141.0,78.5
143.0,78.5
145.0,80.1
147.0,92.3
149.0,101.9
151.0,104.0
153.0,110.5
155.0,110.6
157.0,110.6
159.0,117.1
161.0,117.6
163.0,121.8
165.0,132.7
167.0,135.9
169.0,135.9
171.0,135.9
173.0,135.7
175.0,142.7
177.0,146.3
179.0,144.8
181.0,69.7
183.0,69.3
185.0,39.5
187.0,40.1
189.0,49.8
191.0,56.2
193.0,61.7
195.0,24.8
197.0,24.7
199.0,29.8
201.0,29.7
203.0,30.9
205.0,29.7
207.0,29.7
209.0,34.4
211.0,36.4
213.0,42.8
215.0,45.8
217.0,49.3
219.0,49.3
221.0,49.3
223.0,50.3
225.0,55.5
227.0,55.3
229.0,55.3
231.0,55.3
233.0,41.2
235.0,27.2
237.0,31.1
239.0,31.0
241.0,31.0
243.0,31.0
245.0,37.2
247.0,38.0
249.0,43.6
251.0,43.5
253.0,43.5
255.0,43.5
257.0,43.4
259.0,38.8
261.0,45.1
263.0,44.8
265.0,44.8
267.0,44.8
269.0,49.6
271.0,51.3
273.0,54.8
275.0,57.2
277.0,59.3
279.0,63.7
281.0,67.9
283.0,74.5
285.0,76.9
287.0,76.8
289.0,76.8
291.0,76.8
293.0,77.6
295.0,88.1
297.0,99.0
299.0,108.6
301.0,108.3
303.0,71.5
305.0,54.5
307.0,54.5
309.0,54.5
311.0,54.4
313.0,36.3
315.0,37.1
317.0,37.1
319.0,37.1
321.0,39.5
323.0,41.9
325.0,40.2
327.0,42.6
329.0,42.7
331.0,44.7
333.0,47.1
335.0,54.6
337.0,54.4
339.0,59.8
341.0,60.9
343.0,60.9
345.0,66.9
347.0,67.0
349.0,36.1
351.0,36.8
353.0,36.6
355.0,38.0
357.0,41.9
359.0,43.2
361.0,45.7
363.0,54.7
365.0,54.5
367.0,59.0
369.0,60.2
371.0,60.2
373.0,66.4
375.0,67.2
377.0,70.5
379.0,73.5
381.0,73.4
383.0,79.3
385.0,79.9
387.0,57.6
389.0,57.6
391.0,57.6
393.0,61.6
395.0,70.2
397.0,71.5
399.0,76.8
401.0,78.5
403.0,88.4
405.0,89.9
407.0,89.6
409.0,35.3
411.0,35.1
413.0,35.1
415.0,40.9
417.0,41.6
419.0,41.6
421.0,41.6
423.0,41.6
425.0,44.3
427.0,44.6
429.0,49.7
431.0,54.3
433.0,56.6
435.0,66.4
437.0,71.4
439.0,83.8
441.0,87.7
443.0,91.0
445.0,90.7
447.0,89.5
449.0,89.0
451.0,89.0
453.0,91.4
455.0,104.1
457.0,108.7
459.0,113.1
461.0,112.9
463.0,122.0
465.0,122.1
467.0,82.0
469.0,76.6
471.0,82.5
473.0,88.2
475.0,90.6
477.0,94.4
479.0,75.1
481.0,75.0
483.0,75.0
485.0,74.8
487.0,65.9
489.0,74.7
491.0,82.7
493.0,92.4
495.0,93.1
497.0,36.7
499.0,36.7
501.0,43.5
