time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,1.05
23.0,1.225
25.0,1.225
27.0,1.7
29.0,0.0
31.0,2.7
33.0,3.775
35.0,4.425
37.0,6.625
39.0,9.325
41.0,6.699999999999999
43.0,3.0
45.0,2.175
47.0,3.7249999999999996
49.0,4.7
51.0,6.15
53.0,4.3
55.0,1.825
57.0,0.6499999999999999
59.0,1.325
61.0,2.65
63.0,2.825
65.0,3.5
67.0,3.925
69.0,4.125
71.0,4.125
73.0,7.825
75.0,9.350000000000001
77.0,11.675
79.0,14.299999999999999
81.0,12.8
83.0,12.600000000000001
85.0,17.1
87.0,20.425
89.0,21.400000000000002
91.0,21.85
93.0,23.150000000000002
95.0,23.099999999999998
97.0,22.750000000000004
99.0,22.725
101.0,19.9
103.0,23.575000000000003
105.0,23.975
107.0,23.974999999999998
109.0,25.925
111.0,30.0
113.0,34.975
115.0,39.099999999999994
117.0,42.375
119.0,40.8
121.0,44.175
123.0,46.625
125.0,47.949999999999996
127.0,41.0
129.0,22.750000000000004
131.0,25.249999999999996
133.0,25.375000000000004
135.0,26.55
137.0,26.500000000000004
139.0,26.500000000000004
141.0,26.500000000000004
143.0,27.000000000000004
145.0,29.425
147.0,36.325
149.0,38.625
151.0,36.375
153.0,36.25
155.0,37.800000000000004
157.0,38.875
159.0,41.275
161.0,42.6
163.0,43.800000000000004
165.0,47.85
167.0,49.00000000000001
169.0,51.475
171.0,52.25000000000001
173.0,51.949999999999996
175.0,56.95
177.0,57.975
179.0,59.375
181.0,36.125
183.0,31.9
185.0,24.425
187.0,27.8
189.0,22.824999999999996
191.0,22.725
193.0,24.1
195.0,15.825000000000001
197.0,15.225
199.0,16.65
201.0,18.924999999999997
203.0,17.849999999999998
205.0,15.625
207.0,17.325
209.0,21.474999999999998
211.0,23.474999999999998
213.0,26.3
215.0,25.875
217.0,22.775
219.0,16.15
221.0,16.15
223.0,16.4
225.0,21.175
227.0,23.25
229.0,24.525
231.0,26.974999999999998
233.0,23.6
235.0,19.9
237.0,20.875
239.0,21.025
241.0,21.575
243.0,20.85
245.0,21.6
247.0,21.75
249.0,23.15
251.0,23.125
253.0,24.75
255.0,25.8
257.0,26.5
259.0,18.825
261.0,20.125
263.0,20.725
265.0,21.099999999999998
267.0,23.9
269.0,24.299999999999997
271.0,24.924999999999997
273.0,26.499999999999996
275.0,27.099999999999998
277.0,27.049999999999997
279.0,23.75
281.0,22.3
283.0,25.0
285.0,28.025
287.0,27.949999999999996
289.0,32.5
291.0,33.074999999999996
293.0,35.925
295.0,38.45
297.0,41.45
299.0,44.875
301.0,45.575
303.0,37.25
305.0,23.425
307.0,24.75
309.0,26.25
311.0,28.299999999999997
313.0,21.975
315.0,22.174999999999997
317.0,22.174999999999997
319.0,20.875
321.0,20.775
323.0,23.825
325.0,25.875
327.0,26.875
329.0,27.749999999999996
331.0,29.8
333.0,26.35
335.0,29.650000000000002
337.0,30.474999999999998
339.0,31.2
341.0,27.874999999999996
343.0,28.3
345.0,29.8
347.0,29.825
349.0,19.025000000000002
351.0,19.2
353.0,20.45
355.0,22.575
357.0,24.075
359.0,25.3
361.0,25.500000000000004
363.0,25.775000000000002
365.0,25.724999999999998
367.0,22.45
369.0,20.875
371.0,21.975
373.0,22.875
375.0,25.2
377.0,29.474999999999998
379.0,30.95
381.0,31.825
383.0,34.775
385.0,35.775
387.0,19.724999999999998
389.0,18.775
391.0,19.45
393.0,21.999999999999996
395.0,25.075
397.0,26.924999999999997
399.0,29.675
401.0,30.074999999999996
403.0,33.375
405.0,34.5
407.0,34.4
409.0,18.749999999999996
411.0,18.7
413.0,18.7
415.0,20.15
417.0,20.324999999999996
419.0,20.299999999999997
421.0,18.575
423.0,17.225
425.0,15.975
427.0,17.85
429.0,21.225
431.0,23.625
433.0,24.099999999999998
435.0,23.95
437.0,25.575
439.0,30.499999999999996
441.0,31.15
443.0,33.85
445.0,35.075
447.0,35.15
449.0,36.875
451.0,38.824999999999996
453.0,41.175
455.0,46.225
457.0,48.9
459.0,51.474999999999994
461.0,51.425
463.0,53.699999999999996
465.0,53.724999999999994
467.0,45.449999999999996
469.0,35.949999999999996
471.0,37.925
473.0,41.349999999999994
475.0,43.925
477.0,48.9
479.0,34.65
481.0,35.449999999999996
483.0,31.875
485.0,32.75
487.0,27.575000000000003
489.0,27.525
491.0,29.85
493.0,32.275000000000006
495.0,32.900000000000006
497.0,15.150000000000002
499.0,17.15
501.0,19.625
