time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,60.00,4,
7,0.00,0.00,0.00,0.00,40.38,4,
9,0.00,0.00,0.00,0.00,50.48,4,4.00
11,0.00,0.00,0.00,0.00,59.01,4,
13,0.00,0.00,0.00,0.00,56.20,11,
15,0.00,0.00,0.00,0.00,52.49,11,
17,0.00,0.00,0.00,0.00,49.37,11,
19,0.00,0.00,0.00,0.00,53.45,11,2.13
21,0.00,0.00,0.11,1.37,50.05,11,
23,0.00,0.00,0.00,0.00,42.15,5,
25,0.00,0.00,0.11,1.38,41.38,5,
27,0.00,0.00,0.28,3.38,49.11,5,
29,0.00,0.00,0.24,1.65,49.15,5,3.25
31,0.57,2.27,0.29,2.48,47.65,5,
33,1.15,4.59,0.37,4.48,39.52,8,
35,1.07,4.27,0.75,6.48,35.43,8,
37,0.95,3.81,1.01,8.48,24.31,8,
39,2.38,9.51,0.59,5.05,22.47,8,2.55
41,4.43,11.80,0.69,7.05,24.03,8,
43,5.83,11.79,1.08,9.05,26.48,10,
45,5.82,11.79,1.36,11.05,31.86,10,
47,4.18,8.41,1.69,13.05,37.94,10,
49,0.00,0.00,1.96,12.56,34.22,10,2.84
51,0.30,1.20,0.36,3.59,28.92,10,
53,2.81,11.23,0.70,5.59,23.45,5,
55,2.71,10.84,1.13,7.59,39.05,5,
57,1.83,7.30,1.63,9.59,43.19,5,
59,0.00,0.00,0.77,5.18,51.41,5,4.00
61,0.00,0.00,0.19,2.26,53.57,5,
63,0.00,0.00,0.03,0.36,50.87,10,
65,0.00,0.00,0.05,0.60,49.94,10,
67,0.00,0.00,0.22,2.60,43.08,10,
69,0.00,0.00,0.13,1.53,42.04,10,3.53
71,0.00,0.00,0.18,1.80,42.44,10,
73,0.99,3.96,0.25,2.40,39.65,9,
75,1.32,5.29,0.37,4.40,44.61,9,
77,1.32,5.29,0.64,6.40,44.59,9,
79,1.32,5.29,0.70,8.40,42.29,9,3.36
81,1.32,5.29,1.00,10.40,45.27,9,
83,1.32,5.29,1.32,12.40,43.25,5,
85,1.30,5.19,1.35,14.40,48.11,5,
87,0.58,2.33,1.60,16.40,42.25,5,
89,1.18,4.70,0.44,4.83,31.63,5,2.58
91,1.17,4.67,0.72,6.83,20.22,5,
93,2.08,5.63,1.52,8.83,12.42,6,
95,5.52,12.12,2.38,10.83,14.03,6,
97,5.14,10.83,3.22,12.83,14.06,6,
99,2.65,4.90,2.04,8.64,20.25,6,2.73
101,2.43,4.90,1.78,10.64,26.03,6,
103,3.36,4.90,2.28,12.64,33.27,12,
105,3.72,5.33,2.78,14.64,45.23,12,
107,1.33,5.32,3.28,16.64,43.23,12,
109,1.33,5.32,0.77,9.18,37.29,12,2.53
111,1.33,5.32,0.96,11.18,33.22,12,
113,1.33,5.32,1.36,13.18,27.79,5,
115,2.28,9.11,1.64,15.18,34.64,5,
117,2.47,9.89,2.10,17.18,39.90,5,
119,0.90,3.62,0.76,5.85,38.62,5,3.09
121,1.41,5.64,0.44,5.24,41.01,5,
123,1.71,5.63,0.78,7.24,40.37,12,
125,2.75,5.54,1.11,9.24,47.19,12,
127,0.06,0.24,1.44,11.24,41.98,12,
129,0.00,0.00,0.48,5.73,36.73,12,2.01
131,0.31,1.25,0.33,3.03,28.71,12,
133,2.64,7.70,0.43,2.47,29.44,11,
135,5.92,18.40,0.74,4.47,31.39,11,
137,7.37,24.22,1.07,6.47,33.09,11,
139,7.79,25.94,1.44,8.47,33.82,11,2.25
141,5.51,16.78,1.97,10.47,31.12,11,
143,2.56,5.24,2.70,12.47,26.74,5,
145,4.30,7.34,2.80,14.47,28.66,5,
147,8.74,15.24,3.80,16.47,31.00,5,
149,8.46,17.39,3.39,18.47,29.51,5,2.45
151,8.45,17.37,3.69,20.47,28.51,5,
153,9.37,17.37,4.44,22.47,27.26,2,
155,10.02,17.47,4.95,24.47,27.71,2,
157,10.14,17.45,5.66,26.47,30.13,2,
159,8.85,17.45,5.11,28.47,33.35,2,2.74
161,6.76,17.45,6.24,30.47,30.39,2,
163,6.85,17.82,6.17,32.47,26.67,2,
165,9.10,24.01,7.30,34.47,23.54,2,
167,9.64,23.77,7.80,36.47,19.82,2,
169,10.24,23.77,8.26,38.47,18.77,2,1.83
171,12.71,23.77,9.57,40.47,19.01,2,
173,12.73,23.77,10.46,42.47,19.99,7,
175,12.73,23.77,11.96,44.47,23.83,7,
177,12.71,23.72,13.12,46.47,26.17,7,
179,8.77,16.73,13.13,48.47,29.51,7,2.44
181,6.78,16.73,14.29,50.47,25.97,7,
183,6.78,16.73,11.58,52.47,21.49,5,
185,8.30,16.73,12.59,54.47,21.74,5,
187,10.81,23.02,13.76,56.47,20.19,5,
189,12.26,28.89,11.93,58.47,27.13,5,2.85
191,16.47,38.68,11.06,60.47,26.47,5,
193,13.23,24.24,10.09,62.47,24.64,4,
195,7.13,18.50,9.98,64.47,30.74,4,
197,5.60,22.41,10.81,66.47,33.18,4,
199,6.18,24.72,2.30,11.77,34.70,4,3.38
201,1.40,5.59,1.91,11.59,35.89,4,
203,1.40,5.59,1.73,8.58,29.75,11,
205,2.57,5.50,2.08,10.58,30.59,11,
207,3.14,7.31,2.60,12.58,29.49,11,
209,4.06,11.21,2.53,9.78,30.89,11,3.22
211,4.04,11.10,2.59,11.78,33.44,11,
213,4.04,11.10,1.91,13.78,33.76,14,
215,3.96,11.10,2.33,15.78,34.28,14,
217,3.43,11.10,2.58,17.78,32.98,14,
219,4.13,11.10,1.74,13.84,33.38,14,3.10
221,4.12,11.10,2.00,15.84,30.56,14,
223,5.02,14.71,2.46,17.84,25.96,2,
225,5.79,17.22,3.53,19.84,24.82,2,
227,6.93,17.17,4.32,21.84,22.07,2,
229,4.98,9.63,4.93,23.30,22.16,2,2.26
231,3.97,10.48,3.99,15.05,19.97,2,
233,4.70,10.48,3.55,17.05,19.16,16,
235,5.68,12.23,4.15,19.05,25.88,16,
237,4.37,10.01,4.98,21.05,31.16,16,
239,1.35,5.38,4.58,23.05,36.93,16,3.71
241,1.35,5.38,3.48,25.05,42.59,16,
243,1.35,5.38,3.79,27.05,48.20,5,
245,1.32,5.30,4.26,29.05,55.28,5,
247,0.00,0.00,4.46,31.05,54.56,5,
249,0.00,0.00,1.81,20.67,42.56,5,3.22
251,0.00,0.00,1.99,22.67,36.34,5,
253,0.57,2.27,2.66,24.67,34.57,9,
255,2.48,5.06,3.12,26.67,35.85,9,
257,1.38,5.32,3.85,28.67,33.54,9,
259,2.78,11.13,3.99,30.67,32.27,9,2.76
261,2.72,10.89,4.55,32.67,29.48,9,
263,3.68,14.71,5.39,34.67,25.13,6,
265,6.35,20.60,6.17,36.67,23.12,6,
267,7.18,23.29,7.18,38.67,21.75,6,
269,8.90,22.86,5.50,40.67,24.84,6,2.11
271,5.00,13.54,5.93,42.67,23.59,6,
273,5.43,16.46,6.77,44.67,23.85,15,
275,5.42,16.45,7.83,46.67,29.83,15,
277,5.61,16.31,8.42,48.67,30.40,15,
279,3.39,5.26,6.78,50.67,31.20,15,3.17
281,2.61,5.25,7.61,52.67,29.21,15,
283,2.59,5.25,7.47,54.67,31.67,9,
