time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.5
21.0,1.325
23.0,1.3
25.0,0.0
27.0,0.6
29.0,1.4
31.0,1.975
33.0,3.975
35.0,6.05
37.0,7.7250000000000005
39.0,4.175
41.0,3.8499999999999996
43.0,5.425
45.0,5.55
47.0,6.975
49.0,6.125
51.0,4.025
53.0,4.025
55.0,4.375
57.0,3.1999999999999997
59.0,1.2
61.0,1.2
63.0,2.375
65.0,3.25
67.0,5.125
69.0,3.95
71.0,4.1
73.0,7.749999999999999
75.0,10.05
77.0,10.149999999999999
79.0,11.025000000000002
81.0,11.775
83.0,13.750000000000002
85.0,16.349999999999998
87.0,17.8
89.0,19.125
91.0,20.724999999999998
93.0,20.8
95.0,21.95
97.0,27.2
99.0,27.05
101.0,27.05
103.0,20.0
105.0,16.125
107.0,16.125
109.0,16.125
111.0,18.025
113.0,21.075000000000003
115.0,21.400000000000002
117.0,13.125
119.0,13.5
121.0,14.975
123.0,19.45
125.0,26.925
127.0,31.925
129.0,33.825
131.0,34.975
133.0,36.35
135.0,36.55
137.0,37.574999999999996
139.0,37.85
141.0,33.4
143.0,12.725
145.0,14.3
147.0,14.950000000000001
149.0,16.1
151.0,16.3
153.0,7.8
155.0,8.399999999999999
157.0,9.825
159.0,10.075
161.0,12.875
163.0,12.2
165.0,15.100000000000001
167.0,15.125
169.0,15.125
171.0,16.375
173.0,18.424999999999997
175.0,18.55
177.0,18.125
179.0,19.575
181.0,20.625
183.0,16.725
185.0,16.55
187.0,12.625
189.0,15.775
191.0,16.4
193.0,16.6
195.0,18.025
197.0,14.275
199.0,12.4
201.0,13.8
203.0,13.725000000000001
205.0,10.65
207.0,7.574999999999999
209.0,8.725
211.0,9.45
213.0,10.600000000000001
215.0,13.25
217.0,9.475000000000001
219.0,10.25
221.0,9.350000000000001
223.0,7.425
225.0,12.05
227.0,12.45
229.0,14.924999999999999
231.0,15.149999999999999
233.0,15.149999999999999
235.0,16.75
237.0,16.825
239.0,10.2
241.0,8.275
243.0,10.625
245.0,12.0
247.0,13.274999999999999
249.0,10.05
251.0,10.0
253.0,9.975000000000001
255.0,7.2
257.0,7.2
259.0,7.2
261.0,7.2
263.0,8.625
265.0,10.0
267.0,11.05
269.0,12.375
271.0,13.55
273.0,13.724999999999998
275.0,13.774999999999999
277.0,16.25
279.0,11.675
281.0,13.750000000000002
283.0,17.5
285.0,21.875
287.0,23.5
289.0,20.525
291.0,18.45
293.0,19.700000000000003
295.0,21.05
297.0,18.150000000000002
299.0,15.85
301.0,20.5
303.0,25.075
305.0,26.85
307.0,26.275
309.0,20.95
311.0,21.65
313.0,11.075
315.0,9.5
317.0,9.5
319.0,9.5
321.0,10.875
323.0,15.575
325.0,18.8
327.0,11.8
329.0,10.925
331.0,11.925
333.0,13.675
335.0,15.8
337.0,15.95
339.0,11.3
341.0,12.5
343.0,15.325
345.0,11.55
347.0,8.975
349.0,10.100000000000001
351.0,12.7
353.0,12.325
355.0,11.425
357.0,5.7250000000000005
359.0,7.45
361.0,9.125
363.0,9.625
365.0,5.5
367.0,5.425
369.0,6.125
371.0,6.8500000000000005
373.0,7.45
375.0,8.525
377.0,5.3
379.0,5.375
381.0,5.375
383.0,6.95
385.0,6.874999999999999
387.0,7.324999999999999
389.0,8.5
391.0,9.024999999999999
393.0,10.2
395.0,10.0
397.0,5.324999999999999
399.0,5.3
401.0,5.875
403.0,6.9
405.0,7.9
407.0,10.200000000000001
409.0,7.775
411.0,2.625
413.0,2.625
415.0,2.6
417.0,2.2750000000000004
419.0,2.575
421.0,2.575
423.0,3.35
425.0,2.05
427.0,0.225
429.0,1.7249999999999999
431.0,4.5
433.0,6.6000000000000005
435.0,7.05
437.0,8.025
439.0,4.575
441.0,5.15
443.0,7.800000000000001
445.0,9.05
447.0,12.174999999999999
449.0,12.2
451.0,7.325
453.0,9.475000000000001
455.0,11.625
457.0,12.125
459.0,8.225000000000001
461.0,13.775
463.0,14.85
465.0,14.825000000000001
467.0,11.5
469.0,8.875
471.0,8.95
473.0,11.075000000000001
475.0,12.5
477.0,11.975000000000001
479.0,11.975000000000001
481.0,12.524999999999999
483.0,5.825
485.0,7.125
487.0,7.4750000000000005
489.0,7.4750000000000005
491.0,7.4750000000000005
493.0,7.4750000000000005
495.0,9.225
497.0,13.875
499.0,15.125
501.0,15.925
