time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,60.00,4,
7,0.00,0.00,0.00,0.00,60.00,4,
9,0.00,0.00,0.00,0.00,60.00,4,1.00
11,0.00,0.00,0.00,0.00,60.00,4,
13,0.00,0.00,0.00,0.00,60.00,4,
15,0.00,0.00,0.00,0.00,60.00,4,
17,0.00,0.00,0.00,0.00,60.00,4,
19,0.00,0.00,0.00,0.00,60.00,4,1.00
21,0.00,0.00,0.00,0.00,60.00,4,
23,0.00,0.00,0.00,0.00,60.00,4,
25,0.00,0.00,0.00,0.00,53.75,4,
27,0.00,0.00,0.00,0.00,62.20,4,
29,0.00,0.00,0.00,0.00,51.35,4,4.00
31,0.00,0.00,0.00,0.00,53.71,4,
33,0.00,0.00,0.00,0.00,48.65,2,
35,0.00,0.00,0.04,0.48,42.16,2,
37,0.00,0.00,0.21,2.48,50.21,2,
39,0.00,0.00,0.00,0.00,41.79,2,4.00
41,0.00,0.00,0.10,1.16,47.26,2,
43,0.00,0.00,0.00,0.00,50.32,4,
45,0.00,0.00,0.00,0.00,52.77,4,
47,0.00,0.00,0.00,0.00,52.40,4,
49,0.00,0.00,0.00,0.00,46.55,4,1.42
51,0.00,0.00,0.05,0.60,44.12,4,
53,0.52,2.08,0.36,2.60,36.07,1,
55,1.97,7.88,0.71,4.60,34.88,1,
57,3.44,13.76,1.28,6.60,30.85,1,
59,5.20,20.79,0.95,8.60,20.18,1,1.50
61,7.08,28.31,0.94,10.60,15.66,1,
63,10.62,38.37,1.52,12.60,12.53,2,
65,10.73,38.13,2.20,14.60,16.03,2,
67,10.73,38.13,3.04,16.60,19.96,2,
69,10.73,38.13,3.56,17.35,26.30,2,3.25
71,10.69,37.95,3.10,17.11,31.34,2,
73,4.84,14.55,3.51,17.95,34.63,3,
75,1.20,4.80,3.60,14.58,38.59,3,
77,2.56,5.44,4.43,16.58,35.31,3,
79,3.32,5.18,3.38,18.58,31.17,3,2.05
81,3.78,5.18,3.88,20.58,29.31,3,
83,4.65,8.26,4.59,22.58,28.94,1,
85,5.92,10.65,5.12,24.58,29.14,1,
87,6.20,10.63,5.78,26.58,25.81,1,
89,4.89,14.41,5.88,28.58,23.58,1,1.42
91,5.79,18.01,5.83,30.58,20.00,1,
93,5.77,17.96,6.16,32.58,18.67,2,
95,7.51,19.02,6.66,34.58,18.30,2,
97,9.52,24.48,7.32,36.58,18.87,2,
99,6.79,21.87,5.63,38.58,20.08,2,2.20
101,6.93,22.45,5.16,40.58,22.03,2,
103,6.93,22.45,5.01,42.58,24.43,1,
105,7.89,22.45,4.97,44.58,25.55,1,
107,9.91,22.45,5.47,46.58,28.73,1,
109,7.74,22.45,5.42,48.58,26.88,1,1.59
111,5.61,22.45,5.92,50.58,25.83,1,
113,5.61,22.45,5.48,52.58,21.87,2,
115,6.70,22.45,6.09,54.58,21.85,2,
117,8.48,22.45,6.92,56.58,20.51,2,
119,8.45,22.45,7.14,58.58,20.77,2,1.92
121,8.45,22.45,6.85,60.58,21.13,2,
123,9.59,22.45,7.42,62.58,20.59,4,
125,10.64,22.45,7.81,64.58,25.95,4,
127,8.66,22.45,8.59,66.58,26.27,4,
129,8.11,20.76,6.29,48.93,24.81,4,2.29
131,4.22,11.69,5.97,38.30,23.58,4,
133,5.57,11.69,6.77,37.96,20.59,1,
135,7.67,11.69,4.44,21.36,22.85,1,
137,7.28,12.04,5.42,23.36,23.32,1,
139,7.21,12.00,4.99,25.36,26.64,1,1.97
141,7.21,12.00,5.51,27.36,28.43,1,
143,7.75,12.00,5.71,29.36,29.37,2,
145,11.88,18.23,6.54,31.36,32.71,2,
147,10.99,17.89,7.38,33.36,31.99,2,
149,7.02,11.69,6.90,35.36,30.91,2,2.15
151,5.75,11.69,6.98,37.36,29.39,2,
153,6.92,14.66,6.75,39.36,24.81,1,
155,9.43,18.66,7.40,41.36,23.68,1,
157,11.70,22.79,8.76,43.36,22.85,1,
159,13.33,31.46,8.83,45.36,23.02,1,2.73
161,11.30,16.74,9.00,47.36,23.48,1,
163,8.55,16.90,9.53,49.36,23.26,1,
165,8.94,18.48,9.73,51.36,22.19,1,
167,9.84,22.07,10.41,53.36,20.83,1,
169,10.93,24.62,10.79,55.36,17.86,1,1.75
171,12.13,24.60,11.82,57.36,14.51,1,
173,13.39,29.74,12.85,59.36,14.59,3,
175,15.28,31.61,13.45,61.36,16.63,3,
177,14.50,31.60,14.95,63.36,17.69,3,
179,12.39,31.60,14.34,57.55,19.11,3,1.28
181,12.69,31.60,10.88,38.20,18.46,3,
183,13.56,31.60,11.10,40.20,18.95,4,
185,15.22,37.31,12.19,42.20,18.04,4,
187,16.12,40.99,13.36,44.20,17.76,4,
189,17.49,48.22,10.75,35.60,12.68,4,1.57
191,17.44,51.16,10.94,37.60,13.25,4,
193,18.39,56.96,10.52,39.60,12.14,2,
195,23.44,64.11,11.52,41.60,14.33,2,
197,23.38,64.05,12.53,43.60,12.79,2,
199,23.38,64.05,12.32,43.74,12.74,2,1.76
201,23.90,66.17,13.05,40.49,12.83,2,
203,25.00,70.53,13.87,38.34,12.42,2,
205,24.98,70.46,11.70,35.13,11.91,2,
207,25.30,70.27,11.64,32.20,11.97,2,
209,16.30,34.31,12.36,34.20,16.28,2,2.10
211,7.73,19.62,13.27,36.20,19.81,2,
213,8.57,22.99,13.87,38.20,23.22,1,
215,9.00,24.70,14.67,40.20,24.66,1,
217,9.05,24.70,15.67,42.20,26.20,1,
219,10.64,24.15,12.51,34.62,22.36,1,1.77
221,10.65,19.62,10.45,34.03,15.95,1,
223,12.22,23.41,8.87,36.03,8.58,3,
225,14.16,24.78,8.77,38.03,5.93,3,
227,14.05,26.23,9.92,40.03,3.20,3,
229,14.21,25.44,7.45,35.05,6.83,3,1.99
231,12.05,24.78,8.14,37.05,13.13,3,
233,12.01,24.78,7.31,39.05,14.64,2,
235,12.01,24.78,8.31,41.05,21.41,2,
237,12.01,24.78,9.31,43.05,23.76,2,
239,10.95,20.57,8.23,36.55,24.33,2,1.68
241,5.90,12.72,8.24,28.40,24.67,2,
243,7.34,18.50,9.01,27.63,25.90,4,
245,9.02,25.20,7.54,23.90,29.10,4,
247,10.37,33.59,8.51,25.90,26.51,4,
249,9.22,36.87,6.61,24.81,20.93,4,1.75
251,10.23,36.69,5.61,26.81,15.42,4,
253,13.20,35.79,6.16,28.81,12.51,1,
255,16.75,34.07,6.97,30.81,12.91,1,
257,17.10,31.81,7.97,32.81,12.75,1,
259,17.81,31.06,7.74,34.81,13.82,1,1.07
261,13.72,31.06,8.51,36.81,17.28,1,
263,12.18,31.06,7.88,38.81,18.71,4,
265,12.18,31.06,8.57,40.81,20.01,4,
267,11.35,31.06,8.30,42.81,20.95,4,
269,10.91,31.06,8.13,44.81,19.53,4,1.67
271,12.03,31.06,7.48,46.81,17.85,4,
273,12.01,31.06,8.16,48.81,14.26,2,
275,13.15,31.06,9.13,50.81,15.16,2,
277,16.45,31.06,10.13,52.81,18.66,2,
279,18.51,31.01,10.86,54.81,23.66,2,2.24
281,11.11,18.01,11.14,56.81,27.29,2,
283,6.37,17.97,11.87,58.81,25.50,1,
