time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,55.90,4,
7,0.00,0.00,0.00,0.00,57.73,4,
9,0.00,0.00,0.00,0.00,57.59,4,4.00
11,0.00,0.00,0.00,0.00,54.58,4,
13,0.00,0.00,0.00,0.00,38.81,2,
15,0.00,0.00,0.00,0.00,37.96,2,
17,0.00,0.00,0.13,1.56,41.49,2,
19,0.00,0.00,0.19,2.27,52.49,2,4.00
21,0.00,0.00,0.00,0.00,58.86,2,
23,0.00,0.00,0.00,0.00,60.15,4,
25,0.00,0.00,0.00,0.00,52.07,4,
27,0.00,0.00,0.00,0.00,45.15,4,
29,0.00,0.00,0.08,0.96,43.04,4,1.95
31,0.89,3.58,0.30,2.96,43.04,4,
33,1.28,5.10,0.41,4.96,37.88,9,
35,1.27,5.09,0.62,6.96,36.72,9,
37,1.27,5.09,0.96,8.96,31.07,9,
39,1.27,5.09,0.91,10.96,34.36,9,2.67
41,1.36,5.09,1.20,12.96,34.99,9,
43,2.74,5.86,1.53,14.96,40.00,2,
45,2.64,5.54,1.87,16.96,48.50,2,
47,0.17,0.48,2.20,18.96,45.17,2,
49,0.00,0.00,0.01,0.16,41.82,2,1.82
51,0.81,3.26,0.34,2.16,40.04,2,
53,2.78,5.63,0.83,4.16,30.78,5,
55,2.76,5.65,1.46,6.16,31.61,5,
57,1.41,5.65,2.23,8.16,28.47,5,
59,2.18,5.65,2.18,9.89,25.43,5,1.78
61,4.03,5.68,2.54,11.89,24.41,5,
63,4.09,5.66,3.37,13.89,25.67,8,
65,5.00,8.41,4.21,15.89,28.88,8,
67,5.08,8.78,3.63,15.93,28.38,8,
69,2.89,5.89,4.05,17.93,24.35,8,1.32
71,3.67,5.89,4.46,19.93,15.01,8,
73,4.91,8.09,5.17,21.93,8.35,1,
75,5.96,12.28,6.09,23.93,6.85,1,
77,7.27,17.54,7.19,25.93,7.60,1,
79,4.91,8.10,6.66,27.93,18.76,1,2.51
81,4.30,5.89,7.29,29.93,25.11,1,
83,4.30,5.89,7.31,31.93,30.52,3,
85,4.26,5.89,7.98,33.93,40.70,3,
87,1.71,5.89,8.64,35.93,38.55,3,
89,1.47,5.89,5.10,32.69,36.01,3,1.99
91,1.47,5.89,5.72,34.69,34.02,3,
93,2.91,5.89,6.55,36.69,33.20,5,
95,3.83,5.89,7.28,38.69,33.81,5,
97,3.80,5.89,8.11,40.69,34.06,5,
99,3.80,5.89,8.95,42.69,33.68,5,1.77
101,4.48,7.66,9.41,44.69,31.26,5,
103,5.60,12.15,10.52,46.69,28.94,1,
105,5.84,12.09,11.76,48.69,27.53,1,
107,5.84,12.09,11.53,50.69,21.73,1,
109,5.84,12.09,13.03,52.69,18.56,1,1.73
111,8.14,14.47,13.59,54.69,16.87,1,
113,9.74,18.41,14.63,56.69,17.84,6,
115,11.30,18.36,15.58,58.69,19.48,6,
117,10.92,18.36,16.75,60.69,21.31,6,
119,8.96,18.36,9.14,29.46,23.27,6,1.92
121,8.96,18.36,9.23,31.46,23.31,6,
123,10.36,18.36,9.62,33.46,26.06,2,
125,10.91,18.95,10.66,35.46,28.06,2,
127,12.29,18.95,12.02,37.46,27.09,2,
129,10.73,18.95,11.67,29.79,23.24,2,1.60
131,11.87,18.95,10.33,30.40,18.54,2,
133,11.82,18.95,9.59,32.40,15.76,7,
135,14.12,22.63,10.95,34.40,16.81,7,
137,16.65,25.21,12.13,36.40,16.83,7,
139,16.89,25.17,12.46,37.48,18.64,7,1.86
141,11.63,25.47,12.00,39.48,19.05,7,
143,12.03,30.58,11.73,41.48,17.77,5,
145,15.57,37.03,12.91,43.48,19.98,5,
147,16.60,37.15,14.41,45.48,20.24,5,
149,16.60,37.15,12.66,47.48,17.60,5,1.87
151,16.46,36.60,11.81,49.48,18.05,5,
153,8.72,11.96,12.77,51.48,18.75,1,
155,10.13,16.82,13.26,53.48,19.30,1,
157,10.92,18.26,14.27,55.48,23.31,1,
159,12.94,21.54,14.27,57.48,25.16,1,1.81
161,13.44,23.55,14.37,59.48,24.89,1,
163,13.44,23.54,15.53,61.48,23.70,2,
165,15.77,27.39,15.42,63.48,20.48,2,
167,18.73,31.60,16.29,65.48,15.27,2,
169,20.00,31.66,14.16,67.48,14.89,2,1.79
171,17.71,31.56,14.82,69.48,18.09,2,
173,16.22,36.71,15.15,71.48,18.05,7,
175,17.80,36.59,16.17,73.48,18.28,7,
177,18.61,36.59,17.65,75.48,16.73,7,
179,20.05,36.59,17.46,77.48,14.91,7,1.26
181,21.13,36.53,17.90,79.48,12.28,7,
183,17.39,24.96,19.28,81.48,11.16,6,
185,15.65,24.96,20.84,83.48,13.10,6,
187,18.65,24.96,22.51,85.48,14.09,6,
189,19.24,24.96,18.47,87.48,15.49,6,1.16
191,14.03,24.96,18.29,89.48,15.72,6,
193,14.03,24.96,18.67,91.48,13.81,8,
195,14.82,24.96,19.33,93.48,13.25,8,
197,17.45,24.96,20.00,95.48,13.25,8,
199,18.92,21.89,20.88,90.03,14.12,8,1.20
201,13.45,18.62,16.23,44.72,13.76,8,
203,13.87,18.62,15.64,46.72,10.62,3,
205,16.47,23.52,14.35,48.72,12.25,3,
207,18.15,25.77,15.68,50.72,14.93,3,
209,19.74,30.48,14.92,45.16,17.29,3,1.79
211,14.76,30.30,14.31,39.80,15.85,3,
213,16.19,35.35,12.21,38.71,13.68,2,
215,17.90,36.73,12.10,40.71,14.74,2,
217,18.26,36.73,13.33,42.71,14.64,2,
219,16.58,36.73,13.45,44.71,17.29,2,2.09
221,12.83,36.73,13.76,46.71,17.89,2,
223,13.23,36.73,12.73,48.71,19.02,5,
225,13.23,36.73,13.08,50.71,24.72,5,
227,14.85,42.69,14.25,52.71,25.63,5,
229,15.04,43.45,13.84,48.54,25.49,5,2.30
231,15.04,43.45,13.75,47.77,24.52,5,
233,15.48,42.86,14.18,49.77,23.60,1,
235,7.76,11.32,14.64,51.77,22.94,1,
237,8.00,12.55,14.32,53.77,21.77,1,
239,9.13,18.73,11.57,42.82,22.90,1,1.95
241,10.62,24.69,10.49,44.82,24.22,1,
243,12.59,31.21,10.03,46.82,22.50,6,
245,15.20,36.29,10.48,48.82,22.25,6,
247,18.57,42.82,11.05,50.82,20.68,6,
249,19.72,47.61,7.07,29.39,17.40,6,2.49
251,21.50,54.75,7.14,31.39,17.16,6,
253,24.62,67.22,7.96,33.39,17.94,2,
255,28.86,73.41,8.79,35.39,17.65,2,
257,28.92,73.31,9.80,37.39,20.35,2,
259,27.38,73.26,10.61,39.39,23.11,2,2.10
261,16.28,28.87,11.83,41.39,23.60,2,
263,9.87,19.42,12.29,43.39,20.02,1,
265,11.13,19.42,13.42,45.39,20.51,1,
267,12.90,20.64,14.92,47.39,18.45,1,
269,12.32,22.88,15.32,49.39,18.30,1,1.57
271,12.02,19.42,16.36,51.39,17.04,1,
273,14.87,21.78,17.09,53.39,14.62,2,
275,18.60,30.23,17.54,55.39,16.68,2,
277,23.10,37.14,16.18,57.39,16.67,2,
279,24.66,42.53,16.24,59.39,18.20,2,2.50
281,24.54,42.30,15.68,61.39,19.33,2,
283,21.05,31.40,15.45,63.39,21.48,6,
