time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,43.57,1
3,0.00,0.00,0.00,0.00,51.35,1
5,0.00,0.00,0.00,0.00,60.42,1
7,0.00,0.00,0.00,0.00,61.06,1
9,0.00,0.00,0.00,0.00,61.17,3
11,0.00,0.00,0.00,0.00,59.22,3
13,0.00,0.00,0.00,0.00,52.29,3
15,0.00,0.00,0.00,0.00,43.96,3
17,0.30,1.21,0.33,1.84,37.24,3
19,2.09,5.47,0.83,3.84,30.46,3
21,2.66,5.41,1.33,5.84,33.37,2
23,5.63,11.34,2.04,7.84,33.95,2
25,5.76,12.06,2.70,9.84,36.98,2
27,5.82,9.91,3.53,11.84,38.83,2
29,2.53,5.35,3.01,13.84,38.67,2
31,4.18,10.61,2.20,15.84,36.83,2
33,5.02,10.37,2.50,17.84,32.92,4
35,5.84,10.37,3.00,19.84,26.79,4
37,8.48,11.83,3.70,21.84,24.66,4
39,7.68,11.65,4.53,23.84,23.60,4
41,6.82,15.64,4.22,16.60,23.12,4
43,7.52,18.45,3.97,18.60,21.72,4
45,9.64,18.43,4.92,20.60,19.48,1
47,10.11,18.43,5.73,22.60,20.13,1
49,11.68,18.43,6.73,24.60,21.13,1
51,12.26,18.43,7.73,26.60,19.72,1
53,12.25,18.43,7.04,28.60,17.22,1
55,13.24,22.02,6.43,30.60,16.18,3
57,14.00,25.18,7.40,32.60,15.16,3
59,14.00,25.16,8.24,34.60,18.22,3
61,14.08,25.16,9.24,36.60,20.29,3
63,15.37,24.83,9.39,29.30,25.02,3
65,5.82,9.55,9.77,26.30,29.14,2
67,5.07,9.55,8.26,25.07,29.65,2
69,5.07,9.55,7.76,27.07,32.20,2
71,4.23,5.97,8.97,29.07,29.87,2
73,5.13,5.59,7.63,26.21,27.59,2
75,5.60,7.06,6.44,23.23,25.41,4
77,9.41,11.75,7.47,25.23,20.29,4
79,9.83,11.84,8.64,27.23,20.97,4
81,8.88,11.55,8.87,29.23,21.28,4
83,7.23,17.35,6.38,21.00,26.76,4
85,7.92,20.13,5.74,23.00,28.54,4
87,8.83,23.75,6.44,25.00,29.74,4
89,8.82,23.71,7.16,27.00,31.70,1
91,10.86,23.71,8.00,29.00,33.14,1
93,11.95,23.71,8.83,31.00,32.99,1
95,11.94,23.71,9.74,33.00,29.34,1
97,13.54,23.71,7.77,32.44,25.64,1
99,15.35,23.71,8.91,34.44,23.83,1
101,17.66,23.71,9.76,36.44,23.10,3
103,20.33,29.33,10.93,38.44,22.31,3
105,22.48,36.50,12.09,40.44,21.52,3
107,22.88,36.28,11.52,42.44,22.11,3
109,23.35,38.88,11.29,36.63,23.79,3
111,24.38,48.19,10.18,30.73,23.34,3
113,25.42,48.49,10.35,28.27,22.38,3
115,18.50,31.67,10.21,28.86,19.22,3
117,19.76,31.67,11.48,30.86,17.02,2
119,21.45,31.67,12.25,32.86,14.91,2
121,23.09,33.72,13.52,34.86,13.20,2
123,26.20,37.95,14.08,36.86,12.49,2
125,29.28,37.87,13.72,36.75,13.44,2
