time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,45.45,4,
5,0.00,0.00,0.00,0.00,56.49,4,
7,0.00,0.00,0.00,0.00,60.59,4,
9,0.00,0.00,0.00,0.00,57.16,4,4.00
11,0.00,0.00,0.00,0.00,50.73,4,
13,0.00,0.00,0.09,1.14,36.78,8,
15,0.00,0.00,0.26,3.14,51.44,8,
17,0.00,0.00,0.07,0.90,58.87,8,
19,0.00,0.00,0.00,0.00,52.94,8,4.00
21,0.00,0.00,0.00,0.00,54.09,8,
23,0.00,0.00,0.00,0.00,54.19,8,
25,0.00,0.00,0.00,0.00,55.33,8,
27,0.00,0.00,0.03,0.23,58.83,8,
29,0.00,0.00,0.00,0.00,50.24,8,2.81
31,0.00,0.00,0.04,0.49,38.53,8,
33,0.16,0.63,0.16,1.89,24.81,7,
35,2.23,8.93,0.32,3.89,22.24,7,
37,3.53,11.41,0.58,5.89,27.69,7,
39,1.38,5.01,0.94,8.19,29.58,7,2.97
41,1.25,5.00,0.42,5.07,34.83,7,
43,2.28,9.13,0.59,7.07,36.04,2,
45,2.75,10.98,0.76,9.07,41.29,2,
47,1.95,7.81,0.92,11.07,46.32,2,
49,0.00,0.00,0.82,8.22,43.36,2,2.66
51,0.74,2.97,0.41,3.62,46.82,2,
53,1.13,4.52,0.60,5.62,44.17,8,
55,2.64,10.54,0.93,7.62,42.36,8,
57,2.64,10.55,1.32,9.62,37.82,8,
59,3.66,14.65,1.63,11.62,30.94,8,1.61
61,4.25,16.98,2.04,13.62,27.72,8,
63,5.22,16.97,2.59,15.62,22.74,1,
65,6.80,16.97,3.30,17.62,28.62,1,
67,5.74,16.91,4.13,19.62,32.29,1,
69,4.85,7.73,3.67,17.56,28.16,1,2.64
71,3.92,11.07,2.52,14.78,27.94,1,
73,6.57,21.36,1.95,11.93,27.71,8,
75,8.52,24.41,2.62,13.93,26.57,8,
77,9.84,29.94,3.29,15.93,27.65,8,
79,10.01,30.61,4.03,17.93,28.86,8,1.82
81,8.37,24.05,4.31,19.93,27.64,8,
83,3.16,4.81,5.10,21.93,26.13,8,
85,3.94,5.46,5.86,23.93,23.01,8,
87,4.94,9.06,5.37,25.93,18.82,8,
89,5.72,12.18,6.00,27.93,18.93,8,1.44
91,7.16,12.14,7.06,29.93,18.38,8,
93,7.17,12.14,8.22,31.93,16.35,1,
95,8.94,16.18,9.08,33.93,23.70,1,
97,9.46,17.81,10.25,35.93,30.23,1,
99,5.55,11.15,9.16,37.93,30.67,1,2.12
101,5.55,11.15,8.04,39.93,28.88,1,
103,6.80,16.13,8.12,41.93,26.35,6,
105,8.18,21.65,8.45,43.93,29.42,6,
107,10.17,29.64,9.12,45.93,27.22,6,
109,10.11,29.37,5.34,37.99,24.93,6,1.73
111,6.67,11.67,5.66,39.99,25.72,6,
113,7.51,18.25,5.56,41.99,22.80,7,
115,10.91,18.19,6.27,43.99,26.07,7,
117,14.05,21.19,7.11,45.99,26.14,7,
119,11.99,21.81,6.32,29.97,26.13,7,2.12
121,9.64,21.81,4.70,17.46,18.87,7,
123,12.73,22.12,4.22,19.46,12.00,5,
125,15.89,30.35,4.51,21.46,11.07,5,
127,17.94,34.87,5.36,23.46,10.42,5,
129,21.03,37.02,6.25,25.46,13.31,5,2.72
131,20.98,36.55,6.46,27.46,11.86,5,
133,11.69,32.54,7.36,29.46,9.74,1,
135,8.50,17.36,8.31,31.46,16.66,1,
137,5.22,11.34,7.64,33.46,16.79,1,
139,6.80,15.85,7.25,35.46,20.04,1,2.57
141,6.97,16.54,7.78,37.46,21.79,1,
143,6.97,16.54,8.62,39.46,18.71,8,
145,6.97,16.54,9.45,41.46,15.21,8,
147,6.95,16.47,10.28,43.46,14.32,8,
149,4.91,11.34,9.67,45.46,21.15,8,1.48
151,4.14,11.34,8.49,47.46,24.33,8,
153,4.14,11.34,7.65,49.46,31.65,2,
155,5.07,15.05,7.78,51.46,34.68,2,
157,5.89,18.33,7.92,53.46,37.51,2,
159,3.06,7.01,7.14,40.16,37.10,2,2.91
161,2.61,5.22,5.01,35.61,34.02,2,
163,3.95,5.36,5.16,37.61,34.32,2,
165,4.03,5.67,6.03,39.61,34.29,2,
167,5.27,5.67,6.63,41.61,32.99,2,
169,5.42,5.67,7.10,43.61,31.08,2,2.45
171,5.42,5.67,7.94,45.61,26.63,2,
173,5.95,7.35,8.77,47.61,25.11,1,
175,7.39,13.11,9.72,49.61,25.67,1,
177,8.84,17.51,10.88,51.61,26.73,1,
179,7.14,11.15,9.02,53.61,23.18,1,1.78
181,6.62,15.68,10.16,55.61,21.03,1,
183,6.92,16.88,10.19,57.61,21.52,8,
185,6.92,16.88,10.79,59.61,21.58,8,
187,7.82,16.84,10.90,61.61,19.85,8,
189,6.63,8.62,10.02,63.61,21.81,8,2.38
191,7.07,17.38,9.96,65.61,27.15,8,
193,7.15,17.73,9.55,67.61,28.19,7,
195,8.46,22.97,10.34,69.61,31.82,7,
197,9.15,23.57,11.17,71.61,30.93,7,
199,11.08,19.56,8.87,73.61,29.86,7,1.44
201,7.38,12.22,9.45,75.61,27.64,7,
203,7.37,12.19,10.09,77.61,25.50,2,
205,9.40,18.51,10.26,79.61,28.73,2,
207,10.84,18.55,11.54,81.61,26.78,2,
209,8.26,17.37,12.92,83.61,26.30,2,1.94
211,6.78,17.31,12.67,85.61,23.95,2,
213,8.41,18.43,13.03,87.61,23.21,5,
215,10.44,26.36,13.89,89.61,21.94,5,
217,12.89,36.31,15.53,91.61,18.41,5,
219,15.50,37.26,16.12,93.61,15.88,5,1.88
221,19.80,35.14,16.79,95.61,13.93,5,
223,13.95,20.75,16.67,97.61,14.06,1,
225,15.82,23.79,18.18,99.61,14.88,1,
227,16.33,24.64,19.54,101.61,12.36,1,
229,17.27,30.62,18.45,103.61,11.03,1,1.63
231,15.20,30.70,19.46,105.61,12.74,1,
233,16.32,30.70,19.10,107.61,14.86,6,
235,17.67,30.70,19.46,109.61,17.40,6,
237,18.35,31.20,19.45,111.61,18.10,6,
239,18.35,31.18,12.67,34.35,19.25,6,1.90
241,15.56,31.18,13.27,36.35,18.98,6,
243,10.67,31.18,13.21,38.35,16.84,2,
245,10.67,31.18,12.06,40.35,14.58,2,
247,10.67,31.18,11.86,42.35,14.21,2,
249,10.67,31.17,12.37,44.35,12.84,2,2.57
251,8.30,17.71,12.95,46.35,9.77,2,
253,8.80,17.71,12.93,48.35,13.24,7,
255,10.25,23.31,11.68,50.35,12.77,7,
257,10.20,23.11,12.68,52.35,16.77,7,
259,10.09,22.67,11.90,54.35,26.95,7,3.04
261,4.95,17.71,7.55,56.35,28.41,7,
263,4.43,17.71,6.92,58.35,28.65,8,
265,4.43,17.71,6.97,60.35,30.54,8,
267,4.42,17.67,7.11,62.35,33.84,8,
269,2.61,5.89,4.71,27.57,33.21,8,2.72
271,1.32,5.28,3.62,26.16,31.22,8,
273,3.88,7.50,1.46,9.40,29.18,1,
275,6.08,12.17,1.68,11.40,31.14,1,
277,5.62,11.70,2.34,13.40,29.59,1,
279,4.48,17.90,2.14,10.57,27.38,1,2.98
281,4.78,19.13,1.59,11.13,30.46,1,
283,5.86,19.12,1.97,13.13,35.84,1,
285,6.05,19.12,2.20,15.13,38.61,1,
287,6.05,19.12,2.71,17.13,37.14,1,
289,6.05,19.12,2.54,19.13,29.40,1,2.34
291,6.05,19.12,2.90,21.13,27.10,1,
293,6.30,20.15,3.53,23.13,26.98,6,
295,8.16,25.38,3.92,25.13,31.87,6,
