time,value
1,0.13
5,0.01
9,0.05
13,0.03
17,0.09
21,0.05
25,0.11
29,0.15
33,0.11
37,0.20
41,0.13
45,0.21
49,0.22
53,0.09
57,0.19
61,0.11
65,0.18
69,0.19
73,0.22
77,0.13
81,0.27
85,0.19
89,0.38
93,0.40
97,0.25
101,0.41
105,0.27
109,0.38
113,0.39
117,0.44
121,0.18
125,0.44
129,0.23
133,0.35
137,0.19
141,0.33
145,0.37
149,0.36
153,0.22
157,0.39
161,0.41
165,0.25
169,0.51
173,0.19
177,0.35
181,0.16
185,0.38
189,0.15
193,0.35
197,0.16
201,0.36
205,0.35
209,0.32
213,0.21
217,0.33
221,0.18
225,0.32
229,0.16
233,0.28
237,0.26
241,0.21
245,0.14
249,0.24
253,0.23
257,0.11
261,0.21
265,0.19
269,0.19
273,0.10
277,0.11
281,0.16
285,0.20
289,0.11
293,0.22
297,0.11
301,0.19
305,0.19
309,0.11
313,0.27
317,0.21
321,0.21
325,0.08
329,0.14
333,0.09
337,0.09
341,0.08
345,0.13
349,0.21
353,0.25
357,0.23
361,0.14
365,0.33
369,0.16
373,0.26
377,0.12
381,0.22
385,0.13
389,0.22
393,0.27
397,0.13
401,0.16
405,0.13
409,0.16
413,0.24
417,0.21
421,0.10
425,0.17
429,0.11
433,0.20
437,0.16
441,0.26
445,0.14
449,0.20
453,0.20
457,0.13
461,0.21
465,0.12
469,0.19
473,0.18
477,0.10
481,0.18
485,0.14
489,0.17
493,0.08
497,0.11
