time,value
1,0.12
5,0.02
9,0.05
13,0.03
17,0.14
21,0.05
25,0.12
29,0.06
33,0.14
37,0.06
41,0.19
45,0.12
49,0.21
53,0.16
57,0.26
61,0.28
65,0.14
69,0.26
73,0.17
77,0.39
81,0.16
85,0.32
89,0.35
93,0.16
97,0.36
101,0.83
105,0.65
109,0.75
113,0.44
117,0.97
121,0.51
125,0.41
129,0.62
133,0.77
137,0.37
141,0.68
145,0.87
149,0.72
153,0.42
157,0.58
161,0.63
165,0.41
169,0.84
173,0.37
177,0.62
181,0.65
185,0.43
189,0.85
193,0.52
197,0.50
201,1.06
205,1.33
209,0.68
213,0.88
217,0.71
221,0.47
225,0.74
229,0.80
233,0.80
237,0.49
241,0.65
245,0.77
249,0.71
253,0.57
257,0.68
261,0.73
265,0.83
269,0.48
273,1.19
277,0.89
281,1.08
285,0.76
289,0.69
293,0.67
297,0.44
301,0.71
305,0.71
309,0.85
313,0.57
317,0.71
321,0.78
325,0.45
329,0.62
333,0.66
337,0.71
341,0.44
345,0.74
349,0.74
353,0.52
357,1.35
361,0.96
365,0.64
369,0.76
373,0.74
377,0.65
381,0.43
385,0.66
389,0.75
393,1.13
397,0.43
401,0.58
405,0.69
409,0.81
413,1.06
417,0.63
421,0.58
425,0.53
429,0.88
433,0.71
437,0.57
441,0.82
445,0.73
449,0.84
453,0.38
457,0.60
461,0.61
465,0.51
469,0.61
473,0.73
477,0.79
481,0.45
485,0.68
489,0.65
493,0.69
497,0.43
