time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,24.28,38.69,37.19,27.61,23.53,10.91
157,30.86,38.69,37.19,27.61,23.53,10.60
159,36.68,38.69,37.19,27.61,91.04,12.93
161,42.39,38.69,37.19,27.61,83.28,11.63
163,48.76,38.65,37.19,27.61,61.57,9.07
165,64.50,18.82,37.19,27.61,62.08,6.47
167,88.85,0.00,37.19,27.61,62.08,6.09
169,103.31,5.16,37.19,27.61,62.08,4.83
171,111.50,12.14,37.19,27.61,62.08,2.85
173,111.30,13.39,37.19,27.61,62.08,2.82
175,113.82,13.38,37.19,27.61,62.08,2.25
177,123.97,13.38,37.19,27.61,62.08,1.52
179,124.00,13.38,37.19,27.61,62.08,1.06
181,125.44,13.38,68.22,27.61,62.08,2.34
183,130.63,13.38,70.30,27.61,62.08,4.88
185,130.53,13.38,62.47,27.61,62.08,6.48
187,130.53,13.38,57.87,27.61,62.08,8.17
189,130.53,13.38,57.87,58.71,62.08,9.55
191,134.64,13.38,54.99,58.71,62.08,9.64
193,136.07,13.38,54.99,56.68,62.08,12.47
195,136.39,13.38,54.99,53.79,62.08,11.77
197,141.94,16.50,54.99,53.79,62.08,10.85
199,142.45,20.72,57.03,53.79,62.08,11.56
201,148.38,20.69,57.03,53.79,62.08,11.45
203,148.22,20.69,57.03,53.79,62.08,7.23
205,158.46,20.69,57.03,53.79,62.08,7.15
207,168.44,20.69,57.03,53.79,62.08,7.42
209,168.54,20.69,57.03,53.79,62.08,7.15
211,168.54,20.69,57.03,53.79,62.08,6.00
213,173.20,20.69,57.03,53.79,62.08,7.79
215,174.87,20.69,57.03,53.79,62.08,8.15
217,172.76,20.69,68.13,53.79,62.08,10.06
219,85.11,20.69,67.60,53.79,62.08,11.24
221,81.65,20.69,62.28,53.79,62.08,11.74
223,89.35,20.69,61.92,53.79,62.08,10.65
225,97.04,20.69,59.87,53.79,62.08,9.07
227,112.10,20.69,59.31,53.79,62.08,9.88
229,117.43,20.69,59.31,53.79,62.08,11.07
231,117.26,20.69,62.64,53.79,62.08,11.38
233,117.26,26.78,62.64,53.79,62.08,11.81
235,116.81,27.21,62.64,53.79,62.08,11.84
237,33.65,27.21,62.64,53.79,62.08,9.52
239,36.94,27.21,62.64,53.79,62.08,9.28
241,44.35,27.21,62.64,53.79,62.08,11.16
243,48.09,27.21,62.64,53.79,62.08,11.95
245,48.04,29.43,62.64,53.79,62.08,12.89
247,52.24,39.13,62.64,53.79,62.08,10.43
249,54.15,51.19,62.64,53.79,62.08,9.05
251,66.67,68.51,62.64,53.79,125.93,6.83
253,77.62,78.56,62.64,53.79,127.26,5.09
255,84.59,85.52,62.64,53.79,127.26,2.44
257,92.01,92.95,62.64,53.79,127.26,2.74
259,96.42,97.36,62.64,53.79,127.26,3.73
261,98.04,98.97,62.64,83.45,127.26,4.98
263,98.03,98.97,83.55,83.45,127.26,4.95
265,98.03,98.97,83.55,83.45,127.26,3.19
267,98.03,98.97,72.42,83.45,127.26,4.53
269,102.45,103.38,72.42,83.45,127.26,6.54
271,105.00,105.94,72.42,83.45,127.26,8.01
273,104.99,105.93,72.42,83.45,127.26,5.92
275,104.99,105.93,72.42,83.45,127.26,3.87
277,105.60,106.54,72.42,83.45,127.26,3.53
279,108.90,109.83,72.42,83.45,127.26,4.59
281,107.08,108.02,72.42,83.45,127.26,6.44
283,88.20,82.23,72.42,83.45,127.26,9.56
285,61.86,38.36,72.42,83.45,127.26,10.46
287,68.18,38.36,72.42,83.45,127.26,12.11
289,78.39,38.36,86.76,83.45,127.26,10.24
291,81.73,38.36,84.76,83.45,127.26,8.47
293,93.49,38.36,81.55,83.45,127.26,8.13
295,102.50,38.36,82.46,83.45,127.26,7.95
297,114.45,38.36,67.95,83.45,127.26,9.18
299,118.95,38.36,49.29,83.45,127.26,10.36
301,122.89,38.36,46.89,83.45,127.26,10.32
303,125.77,38.36,45.19,83.45,127.26,7.49
305,127.97,39.33,45.19,83.45,127.26,9.47
307,131.56,46.05,48.84,83.45,161.86,13.77
309,131.50,50.79,48.84,83.45,123.43,13.98
311,130.79,50.71,48.84,83.45,97.41,10.62
313,139.31,58.16,48.84,83.45,97.41,8.59
315,148.60,69.22,48.84,83.45,97.41,7.46
317,146.86,75.70,48.84,83.45,97.41,8.18
319,84.53,82.02,48.84,83.45,97.41,9.77
321,87.57,88.50,48.84,83.45,97.41,12.13
323,87.36,88.30,48.84,83.45,97.41,10.70
325,44.32,53.58,48.84,83.45,97.41,9.42
327,31.51,42.82,48.84,83.45,97.41,10.72
329,37.87,42.76,48.84,83.45,97.41,7.00
331,44.39,42.76,48.84,83.45,97.41,5.84
333,49.90,42.76,48.84,83.45,97.41,6.47
335,56.04,42.76,48.84,83.45,97.41,3.90
337,62.82,62.30,73.51,83.45,97.41,5.56
339,71.49,72.42,73.51,68.86,97.41,5.85
341,77.53,78.46,47.76,68.86,97.41,9.44
343,86.44,87.38,44.10,68.86,97.41,9.30
345,101.17,102.11,44.10,68.86,97.41,6.45
347,107.24,108.17,44.10,68.86,128.50,6.57
349,110.01,110.94,44.10,68.86,108.59,10.39
351,119.66,120.60,44.10,68.86,107.26,11.06
353,119.77,120.70,53.59,68.86,107.26,10.21
355,119.77,120.70,53.59,68.86,107.26,10.51
357,123.22,124.16,50.59,68.86,107.26,13.56
359,134.21,135.14,48.66,68.86,107.26,11.52
361,137.48,138.41,44.84,68.86,107.26,10.29
363,143.56,144.49,43.73,68.86,107.26,11.02
365,149.91,150.85,44.72,68.86,107.26,12.01
367,148.95,149.89,42.41,68.86,107.26,13.48
369,14.73,42.70,34.28,68.86,107.26,18.10
371,0.00,30.96,34.28,36.02,107.26,16.78
373,0.00,33.48,34.28,35.05,107.26,17.16
375,0.00,36.80,34.75,35.05,107.26,17.12
377,0.00,36.77,34.75,35.05,107.26,12.41
379,4.09,36.77,34.75,35.05,98.28,6.57
381,19.47,36.77,34.75,35.05,87.97,4.06
383,32.20,36.56,34.75,35.05,86.48,7.54
385,35.34,33.65,34.75,35.05,86.48,11.56
387,35.31,13.83,34.75,35.05,86.48,16.07
389,35.31,12.30,34.75,35.05,86.48,15.33
391,35.31,17.83,34.75,35.05,86.48,13.53
393,35.31,17.61,34.75,35.05,86.48,9.56
395,35.31,17.61,34.75,35.05,86.48,6.77
397,37.27,17.61,34.75,35.05,86.48,3.12
399,41.30,17.61,34.75,35.05,86.48,0.53
401,46.17,21.97,34.75,35.05,86.48,3.60
403,47.49,23.98,34.75,35.05,86.48,4.37
405,47.49,23.98,34.75,35.05,86.48,9.69
407,47.49,23.98,34.75,35.05,106.34,15.36
409,47.49,21.34,34.75,35.05,78.59,15.14
411,47.49,0.00,34.75,35.05,60.15,11.12
413,47.49,1.38,34.75,35.05,60.15,7.10
415,53.53,5.07,34.75,62.18,60.15,6.26
417,54.68,5.01,55.90,62.18,60.15,4.42
419,63.40,5.01,55.90,56.31,60.15,6.54
421,67.46,5.01,55.34,56.31,60.15,10.53
423,67.41,5.01,53.89,56.31,60.15,19.04
425,53.66,5.01,54.40,56.31,60.15,24.53
427,0.00,5.01,54.40,30.64,60.15,30.07
429,0.00,5.01,26.69,30.64,60.15,35.70
431,0.00,5.01,14.04,30.64,60.15,38.41
433,0.00,5.01,14.65,30.64,60.15,41.73
435,0.00,5.01,14.65,30.64,60.15,45.20
437,0.00,5.01,14.65,30.64,60.15,43.96
439,0.00,5.01,14.65,30.64,60.15,40.24
441,0.00,5.01,14.65,30.64,60.15,33.36
443,2.94,5.01,14.65,30.64,60.15,23.61
445,10.61,7.60,14.65,30.64,60.15,14.66
447,15.22,13.60,14.65,30.64,60.15,9.16
449,16.52,21.84,15.43,30.64,60.15,5.86
451,21.96,24.39,15.43,30.64,60.15,9.84
453,21.15,24.37,13.13,30.64,60.15,17.16
455,0.00,24.37,9.91,30.64,60.15,19.69
457,1.12,24.37,9.91,30.64,60.15,25.31
459,12.00,24.37,9.91,30.64,60.59,32.84
461,11.77,19.21,9.91,30.64,19.24,36.07
463,11.77,0.00,9.91,30.64,17.89,32.92
465,11.77,3.09,9.91,30.64,17.89,33.82
467,8.56,5.29,9.91,17.78,17.89,27.90
469,0.00,6.26,13.82,17.78,17.89,21.80
471,0.00,12.31,5.92,17.78,17.89,20.06
473,0.00,23.03,5.92,17.78,17.89,20.71
475,0.00,24.35,5.92,4.56,17.89,18.32
477,0.26,24.35,5.92,4.56,17.89,16.09
479,9.35,24.35,5.92,4.56,17.89,15.35
481,9.86,24.35,5.92,4.56,17.89,11.96
483,9.86,24.35,5.92,4.56,17.89,6.99
485,9.86,24.35,5.92,4.56,17.89,3.69
487,11.23,24.35,5.92,4.56,39.74,2.35
489,16.11,31.10,5.92,4.56,24.00,7.37
491,15.98,22.52,5.92,4.56,21.51,11.43
493,15.98,0.00,20.10,4.56,21.51,14.36
495,15.95,5.57,20.10,4.56,21.51,25.60
497,5.30,11.48,20.10,23.47,21.51,35.48
499,0.00,11.89,12.52,23.47,21.51,38.45
501,0.00,11.89,12.52,23.47,21.51,34.92
