time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,32.90,1
5,0.00,0.00,0.00,0.00,44.70,1
7,0.00,0.00,0.00,0.00,54.55,1
9,0.00,0.00,0.00,0.00,51.73,3
11,0.00,0.00,0.00,0.00,53.44,3
13,0.00,0.00,0.00,0.00,53.71,3
15,0.00,0.00,0.08,0.99,50.80,3
17,0.00,0.00,0.25,2.99,50.86,3
19,0.00,0.00,0.06,0.66,46.68,1
21,0.00,0.00,0.17,2.00,37.59,1
23,0.06,0.22,0.51,4.00,24.54,1
25,1.67,5.10,1.12,6.00,22.32,1
27,3.49,7.12,1.18,6.04,21.33,2
29,2.60,10.40,1.85,8.04,23.61,2
31,3.09,10.37,2.27,10.04,24.50,2
33,4.59,13.90,2.94,12.04,28.61,2
35,5.20,16.39,2.44,11.33,30.50,4
37,2.84,6.95,2.94,13.33,30.71,4
39,3.42,8.47,2.78,13.13,32.08,4
41,4.97,11.40,3.39,15.13,35.19,4
43,5.57,11.38,4.06,17.13,36.30,2
45,4.09,11.38,3.70,19.13,31.22,2
47,5.18,11.38,3.66,21.13,24.32,2
49,5.81,11.85,4.24,23.13,27.68,2
51,6.57,17.76,4.91,25.13,26.22,1
53,4.38,17.50,4.27,27.13,22.01,1
55,8.50,23.19,4.27,29.13,21.20,1
57,13.40,24.29,5.11,31.13,19.19,1
59,12.31,25.39,6.09,33.13,18.23,1
61,14.83,35.36,6.16,27.00,20.56,1
63,17.64,36.28,5.74,23.34,21.99,1
65,13.34,23.83,6.38,25.34,18.54,2
67,13.97,23.73,6.38,27.34,15.03,2
69,14.73,23.73,6.97,29.34,12.24,2
71,15.79,23.73,7.97,31.34,12.13,2
73,18.86,29.82,9.05,33.34,12.77,2
75,16.11,26.91,6.32,35.34,14.59,3
77,8.67,17.74,6.86,37.34,9.67,3
79,9.56,17.74,5.56,39.34,3.56,3
81,10.96,17.74,6.30,41.34,6.06,3
83,12.70,17.71,7.14,43.34,14.84,2
85,7.28,11.73,7.20,39.15,24.17,2
87,4.67,11.73,6.26,21.10,28.43,2
89,6.76,11.73,7.10,23.10,32.38,2
91,6.10,9.48,7.93,25.10,32.98,3
93,3.73,5.50,6.46,27.10,31.77,3
95,3.73,5.50,5.92,29.10,30.32,3
97,3.96,5.62,7.02,31.10,29.05,3
99,4.48,5.53,7.93,33.10,23.07,2
101,8.35,12.62,3.68,20.89,17.64,2
103,10.13,17.25,4.49,22.89,17.93,2
105,11.16,17.20,5.44,24.89,18.91,2
107,11.12,17.12,6.52,26.89,21.60,4
109,8.11,17.04,7.17,28.89,26.32,4
111,8.09,17.04,6.94,30.89,24.77,4
113,8.04,17.04,7.77,32.89,27.15,4
115,6.90,17.00,8.64,34.89,24.87,2
117,5.63,8.68,6.16,24.83,19.00,2
119,5.54,11.87,6.87,26.83,13.79,2
121,7.74,11.85,8.05,28.83,17.69,2
123,8.64,10.49,8.82,30.83,17.74,4
125,8.04,11.10,7.97,32.83,17.22,4
127,8.04,11.10,8.09,34.83,20.47,4
129,8.02,11.10,9.09,36.83,30.19,4
131,7.65,10.78,7.01,38.83,31.05,2
133,5.96,9.30,7.12,40.83,25.13,2
135,7.61,11.46,8.29,42.83,20.98,2
137,8.36,11.52,9.50,44.83,22.68,2
139,8.08,11.12,10.83,46.83,22.33,1
141,6.82,11.12,10.49,48.83,20.81,1
143,6.82,11.12,10.96,50.83,19.32,1
145,9.11,12.16,12.30,52.83,20.71,1
147,9.25,12.05,13.63,54.83,22.11,2
149,8.55,16.93,7.61,27.79,21.43,2
151,10.64,25.29,6.84,29.79,22.07,2
153,11.21,25.11,7.84,31.79,21.31,2
155,12.76,25.11,8.85,33.79,18.49,2
157,13.73,24.61,9.05,35.79,21.41,2
159,9.22,18.27,8.36,37.79,23.99,2
161,10.02,18.27,8.99,39.79,25.79,2
163,10.00,18.27,8.98,41.79,28.53,2
165,10.00,18.27,9.76,43.79,27.86,2
167,10.00,18.27,9.82,45.79,24.11,1
169,10.00,18.27,10.79,47.79,21.84,1
171,10.00,18.27,11.79,49.79,19.02,1
173,12.47,18.27,12.63,51.79,16.50,1
175,13.20,18.27,13.63,53.79,17.02,1
177,11.61,18.27,13.08,55.79,18.56,1
179,10.30,18.27,13.69,57.79,21.35,1
181,10.30,18.27,13.57,59.79,23.89,4
183,10.30,18.27,14.49,61.79,26.01,4
185,10.30,18.27,14.92,63.79,26.70,4
187,9.52,18.21,15.79,65.79,27.78,4
189,5.40,12.00,10.91,47.51,22.86,3
191,6.40,14.80,10.72,49.51,20.39,3
193,9.07,20.21,8.28,51.51,19.62,3
195,10.93,24.80,9.28,53.51,20.35,3
197,10.83,20.54,9.94,55.60,19.59,2
199,7.61,19.54,6.76,29.86,15.31,2
201,11.51,25.34,7.33,31.86,15.58,2
203,13.74,31.60,8.16,33.86,15.77,2
205,14.45,34.47,6.61,23.84,18.45,2
207,15.10,37.07,6.82,25.84,22.88,1
209,8.94,17.24,6.74,27.84,25.14,1
211,6.72,17.24,7.39,29.84,24.55,1
213,8.57,17.24,8.45,31.84,25.96,1
215,12.26,18.98,9.62,33.84,27.73,1
217,8.31,15.79,7.47,24.23,29.39,1
219,6.90,17.90,7.71,26.23,25.41,1
221,7.75,17.89,6.68,28.23,21.50,1
223,8.74,17.89,7.69,30.23,18.84,1
225,10.21,23.10,8.22,32.23,20.96,2
227,13.31,29.16,9.05,34.23,22.07,2
229,14.46,33.92,9.79,36.23,25.07,2
231,15.29,37.25,8.71,38.23,25.69,2
233,15.28,37.21,9.28,40.23,23.71,2
235,15.27,37.17,8.43,42.23,22.66,2
237,17.72,46.94,7.23,44.23,24.97,2
239,18.29,45.00,8.23,46.23,19.43,2
241,8.85,12.74,7.72,48.23,17.42,2
243,11.38,23.02,7.78,50.23,15.44,2
245,13.17,25.96,8.88,52.23,19.63,2
247,13.53,25.93,8.85,54.23,18.42,2
