time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
93,0.00,0.00,0.00,0.00,0.00,47.79
95,0.00,0.00,0.79,0.00,0.34,49.63
97,0.00,3.21,0.00,0.00,2.34,47.21
99,0.00,5.42,0.00,0.00,4.34,42.36
101,0.00,5.40,0.00,0.00,6.34,36.16
103,0.00,6.45,0.00,0.00,8.34,35.53
105,0.00,11.74,1.25,0.00,10.34,26.24
107,0.88,12.30,3.03,0.00,12.34,29.28
109,2.70,18.00,5.03,0.00,14.34,29.95
111,10.23,23.07,5.20,0.00,16.34,33.62
113,10.14,24.24,7.20,0.00,11.72,36.26
115,10.14,1.15,9.20,0.00,9.74,33.10
117,10.14,0.00,11.20,0.00,7.09,28.06
119,11.64,0.00,13.20,0.00,3.88,17.78
121,20.63,0.00,15.20,0.00,0.00,12.52
123,27.71,0.00,17.20,0.00,0.00,10.17
125,32.89,0.00,19.20,0.00,0.00,17.17
127,33.49,0.00,21.20,0.00,0.00,25.46
129,33.49,0.00,23.20,0.00,0.00,28.52
131,33.16,0.00,12.17,0.00,0.00,30.50
133,0.00,1.46,12.23,0.00,1.30,29.38
135,0.00,5.32,15.04,0.00,3.30,29.90
137,0.00,5.23,11.75,0.00,5.30,30.65
139,0.00,5.23,2.13,0.00,7.30,29.58
141,0.00,5.15,4.13,0.00,9.30,38.37
143,1.34,0.00,6.13,0.00,11.30,47.62
145,0.00,0.00,0.00,0.00,4.42,52.73
147,0.00,0.00,0.00,0.00,0.00,56.10
149,0.00,0.00,0.00,0.00,0.00,53.29
151,0.00,0.00,0.00,0.00,0.00,43.56
153,0.00,0.00,1.53,0.00,1.15,32.20
155,2.71,4.11,3.53,0.00,3.15,21.86
157,10.24,11.48,5.53,0.00,5.15,13.15
159,9.59,23.95,7.53,0.00,7.15,16.32
161,0.00,24.27,9.53,0.00,9.15,16.86
163,0.00,24.27,2.85,0.00,11.15,15.31
165,0.00,24.27,7.04,0.00,13.15,14.10
167,0.00,24.27,1.02,0.00,15.15,12.28
169,0.00,24.27,3.02,0.00,17.15,12.80
171,2.09,24.27,5.02,0.00,19.15,22.12
173,0.00,21.55,7.02,0.00,18.95,29.53
175,0.00,0.00,9.02,0.00,21.27,42.52
177,7.17,0.00,11.02,0.00,19.90,45.44
179,9.87,0.00,13.02,0.00,0.00,47.42
181,9.86,0.00,15.02,0.00,0.00,50.00
183,9.86,0.00,17.02,0.00,0.00,47.72
185,9.86,0.00,19.02,0.00,0.00,39.86
187,7.57,0.00,12.94,0.00,0.85,36.63
189,0.00,3.66,14.94,1.09,2.85,33.00
191,0.00,4.89,0.00,3.09,4.85,24.20
193,0.00,4.88,1.54,0.00,6.85,12.22
195,0.00,9.71,3.04,0.00,8.85,1.20
197,0.00,15.07,0.00,0.00,10.85,0.00
199,0.00,16.92,0.00,0.00,12.85,11.18
201,0.00,16.91,0.00,0.00,14.85,13.40
203,0.00,16.91,0.00,0.00,16.85,15.43
205,0.00,16.91,0.00,0.00,18.85,20.17
207,0.00,16.88,0.00,0.00,20.85,29.80
209,0.00,4.84,0.00,0.00,16.03,42.60
211,0.00,0.00,0.00,0.00,16.22,40.80
213,0.00,0.00,0.00,0.00,0.30,60.00
215,0.00,0.00,0.00,0.00,2.30,60.00
217,0.00,0.00,0.00,0.00,0.00,54.20
219,0.00,0.00,0.00,0.00,0.00,65.50
221,0.00,0.00,0.00,0.00,0.00,66.50
223,0.00,0.00,0.00,0.00,0.00,66.20
225,0.00,0.00,0.00,0.00,0.00,49.90
227,0.00,0.00,0.00,0.00,0.00,39.95
229,0.00,0.00,0.00,0.00,0.00,42.90
231,0.31,0.00,0.00,1.80,0.00,48.10
233,5.55,0.00,0.00,3.80,0.00,48.80
235,5.32,0.00,0.00,5.80,0.00,47.14
237,5.32,0.00,0.00,7.80,0.00,44.70
239,5.32,0.00,0.00,9.80,0.00,40.58
241,4.99,0.00,0.00,11.80,0.75,44.00
243,0.00,0.00,0.00,13.80,0.00,47.52
245,0.00,0.00,1.32,0.00,0.00,50.07
247,0.00,0.00,1.59,0.00,0.00,41.00
249,0.00,0.00,0.00,0.00,0.00,28.60
251,0.00,1.55,0.00,0.00,0.37,14.97
253,0.00,5.67,1.26,0.00,2.37,15.17
255,0.00,9.83,0.00,0.00,4.37,17.50
257,0.00,12.25,0.00,0.00,6.37,27.75
259,0.00,8.91,0.00,0.00,8.37,42.60
261,0.00,0.00,0.00,0.00,8.19,54.50
263,0.00,0.00,0.00,0.00,0.00,58.75
265,0.00,0.00,0.00,0.00,0.00,51.95
267,0.00,0.00,0.00,0.00,0.00,42.83
269,0.00,0.00,0.00,0.00,1.39,41.20
271,0.00,2.66,0.00,0.00,3.39,36.58
273,0.00,4.88,0.59,0.00,5.39,39.37
275,0.00,4.85,0.00,0.00,7.39,45.48
277,0.00,4.85,0.00,0.00,9.39,50.26
279,0.00,4.85,0.00,0.30,11.39,50.63
281,0.00,4.85,0.00,0.20,13.39,49.67
283,0.00,4.85,0.00,0.00,15.39,48.72
285,0.00,4.85,0.00,0.00,17.39,46.94
287,0.00,4.85,0.00,0.00,19.39,43.97
289,0.00,4.85,0.00,0.00,21.39,36.67
291,0.00,4.85,1.31,0.00,23.39,29.33
293,0.00,4.85,0.00,0.00,25.39,17.42
295,0.00,15.03,0.00,1.57,27.39,10.12
297,1.95,17.92,1.38,3.57,29.39,5.28
299,5.03,19.54,3.38,5.57,31.39,12.22
301,13.10,23.14,5.38,7.57,8.02,23.54
303,16.91,1.08,7.38,9.57,11.42,30.10
305,16.88,0.56,9.38,11.57,6.83,33.17
307,16.88,5.05,11.38,13.57,8.83,33.46
309,16.88,4.91,13.38,15.57,10.83,33.48
311,16.88,4.91,15.38,17.57,12.83,28.72
313,16.88,4.91,17.38,19.57,14.83,29.02
315,20.29,4.91,19.38,21.57,16.83,25.85
317,24.10,4.91,21.38,0.00,18.83,22.90
319,11.24,4.91,6.09,0.00,20.83,21.39
321,0.00,11.98,8.09,0.00,22.83,19.97
323,0.00,17.10,6.92,0.74,24.83,18.04
325,0.00,17.04,8.38,2.74,26.83,15.74
327,0.00,17.04,3.66,4.74,28.83,10.07
329,0.00,17.04,3.53,6.74,30.83,0.00
331,0.00,17.04,5.53,0.00,32.83,0.00
333,0.00,17.04,0.00,0.00,34.83,0.00
335,0.00,17.04,0.00,0.00,36.83,0.00
337,0.00,17.04,0.00,0.00,38.83,0.00
339,0.00,17.04,0.00,0.00,40.83,15.43
341,0.00,17.04,0.00,0.00,42.83,37.27
343,0.00,13.28,0.00,0.00,44.83,58.40
345,0.00,0.00,0.00,0.00,29.05,59.73
347,0.00,0.00,0.00,0.00,0.00,58.27
349,0.00,0.00,0.00,0.00,0.00,53.60
351,0.00,0.00,0.09,0.00,0.00,48.23
353,0.00,0.00,2.09,0.00,0.00,38.42
355,1.36,0.00,4.09,0.00,0.00,26.52
357,2.99,0.00,6.09,0.00,0.00,33.62
359,0.00,0.00,1.83,0.00,0.40,40.40
361,0.00,5.40,3.83,0.00,2.40,38.76
363,0.00,5.45,0.00,0.00,4.40,35.78
365,0.00,10.20,0.00,0.00,6.40,38.35
367,0.00,10.61,0.00,0.00,8.40,36.55
369,0.00,0.00,0.00,0.00,5.84,43.60
371,0.00,0.00,0.00,0.00,1.10,46.77
373,0.00,0.00,0.00,0.00,1.54,50.35
375,0.00,0.00,0.00,0.00,1.71,40.57
377,0.00,2.47,0.00,0.00,3.71,40.58
379,0.00,5.16,0.00,0.00,5.71,36.55
381,0.00,5.14,0.00,0.00,7.71,35.98
383,0.00,5.14,0.00,0.00,9.71,35.60
385,0.00,11.95,0.00,0.00,11.71,32.24
387,0.00,11.67,0.00,0.00,13.71,31.90
389,0.00,11.67,0.00,0.00,15.71,26.97
391,0.00,14.83,0.54,0.00,17.71,26.33
393,0.00,18.23,2.54,0.00,19.71,28.74
395,0.00,18.20,0.00,0.00,21.71,23.06
397,1.13,18.20,0.00,1.73,23.71,19.21
399,5.08,18.20,0.00,3.73,25.71,21.26
401,4.96,22.04,0.00,5.73,27.71,20.41
403,4.96,24.78,0.00,7.73,29.71,17.43
405,4.96,24.48,0.00,9.73,23.06,17.93
407,8.87,1.16,0.71,11.73,17.15,19.90
409,11.65,0.00,2.71,13.73,8.80,23.05
411,11.63,0.00,4.71,15.73,5.10,24.90
413,11.63,0.00,6.71,17.73,0.27,27.63
415,8.43,0.00,8.71,19.73,2.27,31.40
417,0.00,4.34,10.71,0.00,4.27,38.00
419,0.00,5.12,0.00,0.00,6.27,32.80
421,0.00,5.12,0.00,0.00,8.27,25.93
423,0.00,5.12,0.00,0.00,10.27,30.90
425,0.00,11.57,0.00,0.00,12.27,32.22
427,0.00,11.99,0.00,0.00,14.27,33.38
429,0.00,11.99,0.00,0.00,16.27,34.79
431,0.00,13.86,0.00,0.00,18.27,32.37
433,0.00,18.89,0.00,0.00,20.27,29.87
435,0.00,18.79,0.00,0.00,22.27,22.51
437,0.00,18.79,0.00,0.00,24.27,14.82
439,0.00,18.79,1.27,0.37,26.27,12.27
441,2.81,20.84,0.00,2.37,28.27,19.90
443,5.73,29.16,0.00,4.37,30.27,24.08
445,5.68,31.45,0.00,6.37,32.27,28.01
447,5.68,31.44,0.00,8.37,34.27,28.68
449,5.68,31.44,0.00,10.37,26.36,31.09
451,5.68,16.97,0.00,12.37,21.91,31.21
453,5.68,0.00,0.27,14.37,11.90,27.12
455,11.26,0.00,2.27,16.37,12.07,26.88
457,15.60,1.38,4.27,18.37,3.14,24.06
459,18.81,6.15,6.27,20.37,5.14,23.42
461,6.32,11.87,8.27,6.82,7.14,31.74
463,0.00,11.74,1.68,8.82,9.14,32.16
465,0.00,11.74,3.68,,11.14,35.53
467,0.00,11.74,,,13.14,36.30
469,0.00,11.74,,,15.14,33.55
471,0.00,11.74,,,17.14,25.23
473,4.76,11.74,,,19.14,22.20
475,9.59,13.04,,,21.14,16.00
477,9.54,21.68,,,23.14,18.97
479,9.54,23.88,,,25.14,18.33
481,14.63,21.19,,,24.70,20.64
483,17.01,0.00,,,9.51,28.98
485,17.00,0.00,,,8.54,31.06
487,17.00,0.00,,,3.20,32.73
489,17.00,0.00,,,0.00,34.13
491,21.91,0.00,,,0.00,34.86
493,23.63,0.00,,,0.00,31.30
495,23.63,0.00,,,0.00,29.66
497,23.63,0.00,,,0.00,27.92
499,23.63,0.00,,,1.24,28.00
501,28.63,0.00,,,2.31,25.96
