time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,1.2
23.0,5.1
25.0,0.4
27.0,0.0
29.0,3.6
31.0,4.8
33.0,0.0
35.0,0.0
37.0,1.2
39.0,5.6
41.0,5.5
43.0,14.0
45.0,18.1
47.0,9.4
49.0,10.8
51.0,10.8
53.0,13.2
55.0,17.2
57.0,17.1
59.0,18.1
61.0,18.1
63.0,19.7
65.0,23.9
67.0,23.8
69.0,23.8
71.0,23.4
73.0,10.6
75.0,5.9
77.0,5.9
79.0,5.9
81.0,5.9
83.0,11.3
85.0,8.5
87.0,5.9
89.0,5.9
91.0,5.9
93.0,5.9
95.0,10.7
97.0,20.5
99.0,24.0
101.0,24.0
103.0,23.3
105.0,5.9
107.0,5.9
109.0,5.9
111.0,5.9
113.0,5.9
115.0,10.2
117.0,12.3
119.0,13.3
121.0,18.8
123.0,18.5
125.0,18.4
127.0,18.7
129.0,26.5
131.0,35.9
133.0,36.7
135.0,36.7
137.0,36.7
139.0,36.7
141.0,36.7
143.0,36.7
145.0,40.3
147.0,36.0
149.0,17.5
151.0,20.6
153.0,24.9
155.0,24.8
157.0,30.9
159.0,31.6
161.0,22.3
163.0,23.7
165.0,24.1
167.0,24.1
169.0,24.1
171.0,24.1
173.0,30.7
175.0,31.4
177.0,35.8
179.0,18.5
181.0,18.5
183.0,18.5
185.0,18.5
187.0,18.5
189.0,18.5
191.0,22.5
193.0,17.5
195.0,24.1
197.0,33.6
199.0,39.6
201.0,43.9
203.0,43.8
205.0,43.8
207.0,43.8
209.0,43.8
211.0,43.8
213.0,43.8
215.0,43.8
217.0,43.8
219.0,43.8
221.0,43.8
223.0,43.8
225.0,43.8
227.0,43.1
229.0,30.4
231.0,30.4
233.0,30.4
235.0,30.4
237.0,30.4
239.0,30.4
241.0,30.4
243.0,30.4
245.0,30.4
247.0,30.4
249.0,33.7
251.0,35.6
253.0,34.6
255.0,33.8
257.0,33.8
259.0,33.8
261.0,33.8
263.0,31.8
265.0,38.0
267.0,37.8
269.0,40.4
271.0,45.9
273.0,50.2
275.0,53.4
277.0,55.5
279.0,32.4
281.0,22.2
283.0,17.6
285.0,17.6
287.0,17.6
289.0,17.6
291.0,17.6
293.0,17.6
295.0,17.9
297.0,23.1
299.0,28.6
301.0,29.6
303.0,29.6
305.0,34.8
307.0,36.6
309.0,36.2
311.0,11.5
313.0,11.5
315.0,11.5
317.0,11.5
319.0,11.5
321.0,11.5
323.0,11.5
325.0,20.9
327.0,23.3
329.0,19.6
331.0,17.7
333.0,17.6
335.0,11.8
337.0,17.6
339.0,24.1
341.0,23.8
343.0,29.3
345.0,27.4
347.0,17.5
349.0,17.5
351.0,17.5
353.0,17.4
355.0,18.9
357.0,18.1
359.0,18.1
361.0,23.1
363.0,25.1
365.0,25.1
367.0,26.5
369.0,31.7
371.0,31.5
373.0,29.5
375.0,29.5
377.0,29.5
379.0,29.5
381.0,29.5
383.0,29.5
385.0,33.1
387.0,36.3
389.0,36.0
391.0,35.1
393.0,33.5
395.0,31.5
397.0,28.3
399.0,12.8
401.0,12.8
403.0,15.1
405.0,18.9
407.0,18.9
409.0,18.9
411.0,18.9
413.0,25.3
415.0,26.2
417.0,26.2
419.0,32.2
421.0,32.7
423.0,36.3
425.0,40.6
427.0,52.8
429.0,63.3
431.0,70.8
433.0,72.0
435.0,72.0
437.0,72.0
439.0,71.8
441.0,35.3
443.0,18.3
445.0,18.3
447.0,18.3
449.0,22.2
451.0,22.8
453.0,24.3
455.0,24.3
457.0,24.3
459.0,24.3
461.0,24.3
463.0,25.2
465.0,24.9
467.0,24.3
469.0,24.3
471.0,28.7
473.0,35.5
475.0,32.9
477.0,31.3
479.0,38.5
481.0,44.5
483.0,44.4
485.0,44.4
487.0,44.4
489.0,44.4
491.0,44.0
493.0,39.3
495.0,42.4
497.0,42.4
499.0,42.4
501.0,42.3
503.0,32.4
505.0,30.2
507.0,38.3
509.0,46.4
511.0,52.2
513.0,67.0
515.0,70.0
517.0,75.0
519.0,75.9
521.0,75.9
523.0,78.8
525.0,82.6
527.0,91.0
529.0,95.7
531.0,98.9
533.0,101.7
535.0,101.7
537.0,80.9
539.0,35.2
541.0,35.2
543.0,38.8
545.0,42.0
547.0,47.0
549.0,47.9
551.0,47.9
553.0,47.9
555.0,47.8
557.0,31.6
559.0,31.6
561.0,31.6
563.0,31.6
565.0,31.6
567.0,31.6
569.0,31.6
571.0,37.6
573.0,38.1
575.0,34.8
577.0,30.0
579.0,30.0
581.0,29.8
583.0,28.9
585.0,26.9
587.0,25.7
589.0,29.6
591.0,29.5
593.0,29.5
595.0,29.5
597.0,29.5
599.0,29.5
601.0,34.2
603.0,38.4
605.0,38.0
607.0,29.5
609.0,29.5
611.0,29.5
613.0,29.5
615.0,32.6
617.0,36.9
619.0,36.8
621.0,36.8
623.0,36.8
625.0,42.1
627.0,43.1
629.0,49.3
631.0,56.5
633.0,56.4
635.0,60.0
637.0,63.3
639.0,37.5
641.0,31.1
643.0,31.1
645.0,31.1
647.0,31.1
649.0,31.1
651.0,31.1
653.0,29.7
655.0,22.9
657.0,22.9
659.0,24.3
