time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,2,
5,0.00,0.00,0.00,0.00,60.00,2,
7,0.00,0.00,0.00,0.00,60.00,2,
9,0.00,0.00,0.00,0.00,43.17,2,4.00
11,0.00,0.00,0.00,0.00,51.46,2,
13,0.00,0.00,0.00,0.00,57.92,2,
15,0.00,0.00,0.00,0.00,60.99,2,
17,0.00,0.00,0.00,0.00,59.65,2,
19,0.00,0.00,0.10,1.22,47.31,2,2.77
21,0.00,0.00,0.02,0.23,34.98,2,
23,0.07,0.27,0.19,2.23,31.04,6,
25,1.08,4.31,0.38,4.23,45.58,6,
27,0.00,0.00,0.56,6.23,54.83,6,
29,0.00,0.00,0.21,2.47,53.87,6,4.00
31,0.00,0.00,0.00,0.00,49.11,6,
33,0.00,0.00,0.00,0.00,48.35,1,
35,0.00,0.00,0.06,0.66,53.85,1,
37,0.00,0.00,0.00,0.00,56.12,1,
39,0.00,0.00,0.06,0.76,49.19,1,2.89
41,0.00,0.00,0.03,0.42,42.20,1,
43,0.00,0.00,0.29,2.42,31.84,2,
45,1.97,3.63,0.84,4.42,30.55,2,
47,2.51,5.07,1.11,4.89,24.28,2,
49,2.49,5.02,1.63,6.89,28.83,2,2.29
51,2.49,5.02,1.97,8.89,30.35,2,
53,3.01,7.07,2.47,10.89,32.67,7,
55,4.06,11.30,2.97,12.89,40.59,7,
57,3.26,8.08,2.79,14.89,46.74,7,
59,1.24,4.95,2.51,16.89,41.03,7,2.30
61,1.24,4.95,1.82,18.89,29.58,7,
63,2.58,4.95,2.16,20.89,23.35,2,
65,3.70,10.45,2.81,22.89,21.63,2,
67,3.27,12.91,3.02,24.89,19.92,2,
69,4.23,16.91,2.71,26.89,19.91,2,2.81
71,4.21,16.84,2.60,28.89,22.55,2,
73,4.21,16.84,2.57,30.89,28.38,5,
75,4.82,19.28,2.74,32.89,35.10,5,
77,5.62,22.49,1.18,14.19,40.91,5,
79,4.70,18.78,1.35,16.19,40.97,5,3.21
81,0.00,0.00,1.30,14.78,43.88,5,
83,0.63,2.52,1.07,9.90,41.13,2,
85,1.13,4.50,0.82,4.77,41.45,2,
87,0.66,2.43,1.71,6.77,38.45,2,
89,1.27,5.07,1.47,6.66,30.47,2,2.25
91,1.72,6.89,1.96,8.66,23.76,2,
93,3.36,12.11,2.68,10.66,15.10,5,
95,4.81,12.03,3.82,12.66,14.13,5,
97,4.99,11.49,3.75,12.28,18.56,5,
99,4.08,5.97,4.25,13.82,25.30,5,2.68
101,5.46,11.49,3.40,11.37,29.57,5,
103,5.45,11.46,4.24,13.37,29.95,6,
105,5.43,11.46,5.24,15.37,35.04,6,
107,4.26,11.46,4.64,17.37,32.93,6,
109,4.21,11.46,4.01,19.37,31.47,6,2.63
111,5.97,18.51,4.43,21.37,27.67,6,
113,5.91,18.27,5.01,23.37,27.89,2,
115,5.91,18.27,5.45,25.37,24.91,2,
117,6.69,18.27,6.11,27.37,24.04,2,
119,7.22,18.27,6.96,29.37,26.79,2,1.94
121,7.22,18.27,8.13,31.37,30.39,2,
123,7.69,18.27,8.84,33.37,29.83,2,
125,8.44,18.27,9.26,35.37,32.65,2,
127,8.43,18.27,10.09,37.37,30.36,2,
129,8.43,18.27,11.06,39.37,24.68,2,0.85
131,8.43,18.27,12.06,41.37,18.17,2,
133,9.27,18.27,13.21,43.37,14.69,1,
135,11.63,18.27,14.36,45.37,16.42,1,
137,13.81,18.26,11.75,42.73,22.99,1,
139,10.72,18.34,12.27,44.73,25.04,1,1.88
141,9.92,18.34,11.82,46.73,26.76,1,
143,9.92,18.34,9.37,48.73,25.61,4,
145,9.92,18.34,10.22,50.73,26.99,4,
147,10.73,18.26,11.35,52.73,27.62,4,
149,6.72,11.88,8.49,34.55,26.78,4,1.78
151,9.43,15.09,8.00,36.55,25.87,4,
153,10.67,18.97,7.64,38.55,25.07,2,
155,14.61,23.05,8.64,40.55,23.31,2,
157,16.18,23.00,8.52,42.55,19.57,2,
159,17.47,23.56,8.89,44.55,18.63,2,1.97
161,10.47,21.25,9.89,46.55,17.39,2,
163,10.30,23.94,10.70,48.55,16.22,5,
165,10.29,23.91,10.63,50.55,14.60,5,
167,15.21,29.02,12.04,52.55,14.31,5,
169,17.93,30.85,10.02,35.48,15.43,5,2.36
171,14.31,16.57,10.73,37.48,13.41,5,
173,10.16,16.14,9.37,39.48,15.62,2,
175,10.24,16.14,10.07,41.48,19.29,2,
177,12.03,20.45,11.01,43.48,20.73,2,
