time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,35.93,0,
3,0.00,0.00,0.00,0.00,47.83,4,
5,0.00,0.00,0.00,0.00,58.58,4,
7,0.00,0.00,0.00,0.00,57.72,4,
9,0.00,0.00,0.00,0.00,54.50,4,4.00
11,0.00,0.00,0.00,0.00,48.99,4,
13,0.00,0.00,0.09,1.13,38.70,4,
15,0.00,0.00,0.26,3.13,45.39,4,
17,0.00,0.00,0.00,0.00,45.79,4,
19,0.00,0.00,0.02,0.23,49.34,4,4.00
21,0.00,0.00,0.00,0.00,53.55,4,
23,0.00,0.00,0.00,0.00,51.40,3,
25,0.00,0.00,0.04,0.52,54.14,3,
27,0.00,0.00,0.21,2.52,51.80,3,
29,0.00,0.00,0.18,2.13,42.82,3,2.29
31,0.00,0.00,0.03,0.39,37.48,3,
33,2.03,8.14,0.23,2.39,33.75,4,
35,3.48,13.91,0.37,4.39,32.01,4,
37,6.03,24.10,0.65,6.39,27.15,4,
39,6.99,25.00,1.05,7.62,26.06,4,2.92
41,1.42,4.50,1.01,6.81,27.69,4,
43,1.12,4.49,1.28,7.94,23.00,4,
45,2.94,11.17,1.19,9.36,25.00,4,
47,4.04,10.91,1.21,11.36,28.28,4,
49,4.00,10.91,1.66,13.36,24.99,4,1.97
51,4.00,10.91,2.16,15.36,25.48,4,
53,4.69,13.69,2.21,17.36,25.81,3,
55,5.40,16.60,2.54,19.36,35.07,3,
57,4.17,16.45,2.87,21.36,42.87,3,
59,0.77,3.08,1.41,16.46,49.83,3,4.00
61,0.00,0.00,0.76,9.14,53.31,3,
63,0.00,0.00,0.44,5.29,47.32,4,
65,0.29,1.16,0.24,1.99,43.75,4,
67,1.91,7.64,0.70,3.99,40.70,4,
69,2.84,11.36,0.53,5.99,35.00,4,2.14
71,3.24,11.32,0.94,7.99,29.53,4,
73,6.16,15.04,1.47,9.99,26.14,3,
75,7.73,21.71,1.94,11.99,23.06,3,
77,10.65,33.56,2.53,13.99,21.22,3,
79,12.97,37.77,2.29,14.02,21.81,3,2.33
81,14.49,37.63,2.48,12.03,20.94,3,
83,14.82,36.81,3.02,14.03,20.83,3,
85,18.01,45.93,3.60,16.03,19.74,3,
87,14.65,29.22,4.43,18.03,19.94,3,
89,8.09,27.03,5.15,20.03,20.74,3,1.88
91,8.90,30.26,5.55,22.03,18.98,3,
93,8.89,30.23,6.33,24.03,16.05,2,
95,8.87,30.23,6.54,26.03,17.02,2,
97,7.56,30.23,7.37,28.03,16.30,2,
99,8.94,30.19,4.85,23.07,17.78,2,2.62
101,10.01,28.32,5.33,22.85,21.10,2,
