time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,8,
5,0.00,0.00,0.00,0.00,60.00,8,
7,0.00,0.00,0.00,0.00,60.00,8,
9,0.00,0.00,0.00,0.00,43.11,8,4.00
11,0.00,0.00,0.00,0.00,51.40,8,
13,0.00,0.00,0.00,0.00,57.88,6,
15,0.00,0.00,0.00,0.00,59.35,6,
17,0.00,0.00,0.00,0.00,54.96,6,
19,0.00,0.00,0.04,0.48,53.50,6,4.00
21,0.00,0.00,0.21,2.48,51.42,6,
23,0.00,0.00,0.09,1.12,42.03,6,
25,0.00,0.00,0.03,0.40,37.97,6,
27,0.00,0.00,0.04,0.47,32.62,6,
29,0.00,0.00,0.21,2.47,65.15,6,4.00
31,0.00,0.00,0.02,0.27,55.16,6,
33,0.00,0.00,0.00,0.00,52.41,8,
35,0.00,0.00,0.00,0.00,53.14,8,
37,0.00,0.00,0.00,0.00,52.16,8,
39,0.00,0.00,0.00,0.00,50.31,8,2.21
41,0.00,0.00,0.06,0.42,46.63,8,
43,0.00,0.00,0.20,2.42,39.17,6,
45,0.99,2.29,0.54,4.42,38.86,6,
47,1.27,5.09,0.50,4.02,31.94,6,
49,1.27,5.08,0.92,6.02,28.37,6,2.02
51,1.27,5.10,1.13,8.02,25.97,6,
53,2.32,7.73,1.68,10.02,25.70,7,
55,3.99,11.27,2.35,12.02,34.58,7,
57,3.18,8.08,3.01,14.02,36.50,7,
59,1.16,4.63,1.79,7.80,37.51,7,2.76
61,1.35,4.63,0.96,9.80,37.04,7,
63,2.94,4.63,1.76,11.80,35.43,2,
65,3.58,5.33,2.30,13.80,34.99,2,
67,2.78,4.63,3.14,15.80,29.74,2,
69,3.29,7.25,2.95,17.80,19.63,2,1.28
71,3.92,11.06,3.54,19.80,16.35,2,
73,4.87,11.01,4.59,21.80,14.82,4,
75,9.24,11.02,5.70,23.80,26.58,4,
77,7.18,10.27,5.01,25.80,34.21,4,
79,3.33,7.00,4.45,27.80,32.68,4,2.40
81,2.64,5.74,3.97,29.80,32.33,4,
83,3.06,6.52,4.52,31.80,30.96,5,
85,4.63,12.80,5.35,33.80,31.45,5,
87,6.97,18.16,6.19,35.80,28.91,5,
89,5.56,7.61,3.42,16.90,26.91,5,1.84
91,4.14,5.71,3.28,18.90,22.91,5,
93,5.60,11.22,3.19,20.90,19.05,6,
95,6.40,14.25,4.06,22.90,20.90,6,
97,8.07,19.02,5.06,24.90,20.73,6,
99,7.06,11.60,5.00,26.90,20.14,6,1.94
101,4.14,5.76,5.65,28.90,19.87,6,
103,5.86,10.44,5.55,30.90,22.32,3,
105,8.45,16.11,6.22,32.90,29.68,3,
107,8.39,18.79,6.94,34.90,35.05,3,
109,4.81,8.06,6.50,36.90,36.14,3,2.98
111,2.79,5.71,6.28,38.90,34.61,3,
113,2.79,5.71,6.12,40.90,33.44,6,
115,2.79,5.71,6.23,42.90,35.51,6,
117,2.79,5.71,6.95,44.90,29.00,6,
119,2.79,5.71,6.95,46.90,27.86,6,2.76
121,2.79,5.71,7.73,48.90,30.44,6,
123,2.96,5.71,7.92,50.90,34.09,8,
125,4.30,6.10,8.39,52.90,39.65,8,
127,2.91,5.93,9.23,54.90,38.13,8,
129,2.91,5.93,6.27,56.90,31.05,8,1.81
131,2.91,5.93,7.07,58.90,22.38,8,
133,4.86,10.62,8.13,60.90,14.73,7,
135,6.20,15.49,9.40,62.90,12.98,7,
137,10.85,23.82,10.34,64.90,17.28,7,
139,11.24,24.28,4.58,17.45,19.93,7,2.03
141,6.07,11.44,5.38,19.45,23.18,7,
143,5.48,12.50,6.62,21.45,18.79,5,
145,6.27,12.50,7.92,23.45,17.06,5,
147,6.13,10.21,9.41,25.45,17.51,5,
149,3.66,5.21,8.07,16.77,20.08,5,1.44
151,5.28,11.03,7.00,18.77,23.27,5,
153,5.62,12.38,8.00,20.77,26.22,6,
155,6.91,17.56,9.00,22.77,27.15,6,
157,6.88,17.42,10.00,24.77,26.04,6,
159,5.19,7.36,9.69,26.11,23.52,6,1.67
161,3.79,5.21,9.36,28.11,21.33,6,
163,5.06,8.96,9.98,30.11,20.83,8,
165,7.26,11.28,11.38,32.11,24.82,8,
167,7.91,9.75,10.03,33.77,27.87,8,
169,6.49,10.63,6.29,25.58,26.89,8,1.59
171,7.48,11.19,6.64,27.58,23.82,8,
173,8.33,14.57,7.70,29.58,19.32,5,
175,10.25,22.25,9.01,31.58,19.15,5,
177,11.29,26.09,10.51,33.58,21.27,5,
179,13.43,30.76,10.01,35.58,20.34,5,1.36
