time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.0
29.0,0.0
31.0,0.525
33.0,2.075
35.0,2.9
37.0,2.9
39.0,2.9
41.0,2.9
43.0,2.85
45.0,0.25
47.0,0.45
49.0,0.0
51.0,0.0
53.0,0.425
55.0,1.3
57.0,1.275
59.0,1.275
61.0,1.275
63.0,1.275
65.0,1.625
67.0,3.5875
69.0,5.824999999999999
71.0,6.375
73.0,7.2625
75.0,7.925
77.0,8.625
79.0,10.475
81.0,11.675
83.0,10.025
85.0,7.65
87.0,8.675
89.0,9.875
91.0,12.4125
93.0,10.05
95.0,10.05
97.0,10.462499999999999
99.0,12.6875
101.0,13.6
103.0,14.375
105.0,16.362499999999997
107.0,16.3875
109.0,16.0375
111.0,12.75
113.0,12.95
115.0,16.05
117.0,16.125
119.0,7.074999999999999
121.0,7.7749999999999995
123.0,9.825
125.0,10.725
127.0,7.425
129.0,2.6375
131.0,4.55
133.0,6.0
135.0,6.125
137.0,5.025
139.0,1.325
141.0,2.1
143.0,2.15
145.0,2.725
147.0,4.4
149.0,4.9624999999999995
151.0,6.6
153.0,8.5625
155.0,9.8375
157.0,10.5625
159.0,10.825000000000001
161.0,11.375
163.0,12.1875
165.0,12.3625
167.0,11.9625
169.0,10.012500000000001
171.0,10.600000000000001
173.0,10.587500000000002
175.0,10.587500000000002
177.0,10.587500000000002
179.0,10.587500000000002
181.0,12.212499999999999
183.0,12.825000000000001
185.0,12.1625
187.0,11.924999999999999
189.0,9.6125
191.0,10.725000000000001
193.0,10.850000000000001
195.0,12.2625
197.0,12.899999999999999
199.0,11.375
201.0,8.5125
203.0,9.1
205.0,9.075
207.0,9.075
209.0,8.725000000000001
211.0,8.825
213.0,11.175
215.0,12.175
217.0,9.9
219.0,7.275
221.0,9.100000000000001
223.0,10.475
225.0,10.725
227.0,10.7
229.0,7.7
231.0,5.775
233.0,7.075
235.0,7.65
237.0,8.675
239.0,9.375
241.0,10.912500000000001
243.0,8.6
245.0,8.837499999999999
247.0,9.462499999999999
249.0,10.5
251.0,10.924999999999999
253.0,11.899999999999999
255.0,12.212499999999999
257.0,12.0125
259.0,10.737499999999999
261.0,12.0375
263.0,13.087499999999999
265.0,13.337499999999999
267.0,13.837499999999999
269.0,14.0625
271.0,14.6875
273.0,14.725
275.0,14.5125
277.0,10.2
279.0,10.875
281.0,10.85
283.0,14.125
285.0,17.25
287.0,16.5
289.0,8.675
291.0,7.55
293.0,7.55
295.0,7.699999999999999
297.0,9.912500000000001
299.0,9.7125
301.0,10.225
303.0,11.85
305.0,13.075
307.0,14.700000000000001
309.0,18.075
311.0,19.5125
313.0,17.2875
315.0,10.575
317.0,10.575
319.0,11.8375
321.0,19.625
323.0,19.4
325.0,20.45
327.0,21.2
329.0,21.075
331.0,21.75
333.0,20.424999999999997
335.0,19.5875
337.0,19.075000000000003
339.0,20.05
341.0,20.0
343.0,20.1
345.0,20.7
347.0,20.275
349.0,19.975
351.0,19.650000000000002
353.0,19.475
355.0,19.2
357.0,19.2
359.0,19.2
361.0,19.025
363.0,16.1
365.0,14.8875
367.0,15.95
369.0,17.3125
371.0,17.3
373.0,15.725
375.0,14.825
377.0,14.825
379.0,18.1
381.0,22.325
383.0,22.525
385.0,22.25
387.0,17.8
389.0,20.8
391.0,21.0
393.0,21.0
395.0,23.85
397.0,30.1
399.0,32.3
401.0,34.1
403.0,37.05
405.0,39.4
407.0,44.5
409.0,46.55
411.0,34.7
413.0,13.374999999999998
415.0,13.5
417.0,15.737499999999999
419.0,20.2
421.0,24.4125
423.0,24.5125
425.0,18.650000000000002
427.0,16.1875
429.0,16.1625
431.0,17.5625
433.0,18.475
435.0,18.45
437.0,18.4375
439.0,18.4125
441.0,19.799999999999997
443.0,20.575
445.0,21.225
447.0,21.200000000000003
449.0,21.6625
451.0,22.012499999999996
453.0,22.35
455.0,23.299999999999997
457.0,23.299999999999997
459.0,23.424999999999997
461.0,15.575000000000001
463.0,15.625000000000002
465.0,16.6125
467.0,14.187500000000002
469.0,15.3875
471.0,15.8
473.0,16.7
475.0,17.0375
477.0,16.75
479.0,19.1125
481.0,20.575
483.0,21.4625
485.0,21.150000000000002
487.0,21.3
489.0,21.8625
491.0,21.712500000000002
493.0,17.825
495.0,17.825
497.0,17.825
499.0,17.825
501.0,17.825
503.0,17.825
505.0,16.275
507.0,6.9625
509.0,7.0625
511.0,8.1625
513.0,9.4625
515.0,10.0125
517.0,10.35
519.0,8.9125
521.0,6.05
523.0,6.05
525.0,6.05
527.0,6.725
529.0,7.6
531.0,9.075
533.0,7.8374999999999995
535.0,6.975
537.0,7.387499999999999
539.0,8.774999999999999
541.0,9.925
543.0,7.6375
545.0,9.625
547.0,11.8125
549.0,12.350000000000001
551.0,12.5875
553.0,13.075
555.0,10.350000000000001
557.0,9.6
559.0,9.875
561.0,11.025
563.0,9.75
565.0,8.700000000000001
567.0,6.112500000000001
569.0,6.112500000000001
571.0,6.6625000000000005
573.0,16.412499999999998
575.0,15.9125
577.0,18.5625
579.0,19.112499999999997
581.0,19.112499999999997
