time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,60.00,4,
7,0.00,0.00,0.00,0.00,60.00,4,
9,0.00,0.00,0.00,0.00,60.00,4,1.00
11,0.00,0.00,0.00,0.00,60.00,4,
13,0.00,0.00,0.00,0.00,60.00,1,
15,0.00,0.00,0.00,0.00,60.00,1,
17,0.00,0.00,0.00,0.00,60.00,1,
19,0.00,0.00,0.00,0.00,62.79,1,4.00
21,0.00,0.00,0.00,0.00,62.79,1,
23,0.00,0.00,0.00,0.00,62.79,8,
25,0.00,0.00,0.00,0.00,62.79,8,
27,0.00,0.00,0.00,0.00,60.00,8,
29,0.00,0.00,0.00,0.00,40.04,8,4.00
31,0.00,0.00,0.00,0.00,58.67,8,
33,0.00,0.00,0.00,0.00,64.50,6,
35,0.00,0.00,0.00,0.00,59.64,6,
37,0.00,0.00,0.00,0.00,54.18,6,
39,0.00,0.00,0.00,0.00,44.06,6,2.27
41,0.00,0.00,0.01,0.15,43.46,6,
43,0.07,0.30,0.08,1.02,40.07,8,
45,1.29,5.15,0.25,3.02,47.73,8,
47,0.05,0.22,0.42,5.02,50.52,8,
49,0.00,0.00,0.28,3.30,42.11,8,2.16
51,0.00,0.00,0.49,5.82,34.83,8,
53,0.14,0.56,0.33,1.85,24.34,1,
55,3.02,7.56,1.00,3.85,26.27,1,
57,3.69,9.98,1.83,5.85,25.35,1,
59,1.66,4.65,1.99,7.85,24.68,1,2.35
61,1.16,4.65,1.91,9.85,21.52,1,
63,1.16,4.65,1.95,11.85,18.47,6,
65,3.62,10.08,2.62,13.85,27.63,6,
67,2.78,10.92,3.29,15.85,30.58,6,
69,2.73,10.92,1.30,7.45,40.34,6,2.88
71,2.73,10.92,1.57,9.45,36.81,6,
73,2.73,10.92,1.91,11.45,31.70,2,
75,2.73,10.92,2.33,13.45,29.54,2,
77,3.18,7.23,2.83,15.45,28.86,2,
79,1.37,5.49,2.00,17.42,22.61,2,3.30
81,1.37,5.49,0.93,7.04,38.14,2,
83,1.37,5.49,0.75,9.04,40.69,7,
85,1.35,5.40,0.92,11.04,51.23,7,
87,0.06,0.24,1.09,13.04,47.55,7,
89,0.00,0.00,0.00,0.00,44.84,7,3.05
91,0.00,0.00,0.11,0.96,40.56,7,
93,0.78,3.11,0.19,2.30,40.48,6,
95,1.44,5.77,0.37,4.30,44.34,6,
97,2.20,5.75,1.00,6.30,45.23,6,
99,2.72,5.75,1.00,8.30,40.13,6,1.90
101,2.72,5.75,1.40,10.30,34.22,6,
103,3.44,5.75,1.90,12.30,30.05,1,
105,6.48,15.04,2.41,14.30,31.55,1,
107,7.76,16.91,3.21,16.30,31.76,1,
109,5.85,11.43,1.95,8.34,33.05,1,1.91
111,5.21,11.42,2.69,10.34,30.27,1,
113,5.21,11.42,2.61,12.34,27.01,2,
115,6.63,11.42,3.78,14.34,30.06,2,
117,7.14,10.15,4.60,16.34,30.14,2,
119,6.50,10.14,4.68,15.00,24.59,2,2.01
121,6.50,10.14,4.23,16.52,22.49,2,
123,7.64,10.14,4.99,18.52,17.24,5,
125,7.96,11.54,6.16,20.52,17.93,5,
127,6.71,11.54,7.06,22.52,15.42,5,
129,6.71,11.54,5.94,24.52,16.40,5,1.77
131,6.71,11.54,6.46,26.52,12.78,5,
133,6.71,11.54,6.96,28.52,13.43,7,
135,7.09,11.54,7.96,30.52,18.36,7,
137,7.20,10.86,8.96,32.52,17.92,7,
139,5.23,10.78,7.90,34.52,19.16,7,1.29
141,5.32,11.15,7.14,36.52,22.76,7,
143,7.12,17.40,7.97,38.52,20.19,2,
145,8.23,17.17,8.80,40.52,22.84,2,
147,8.18,17.13,9.64,42.52,22.83,2,
149,5.19,10.14,9.35,44.52,23.67,2,1.65
151,6.45,10.14,9.49,46.52,26.67,2,
153,8.81,14.48,9.52,48.52,26.91,1,
155,9.80,18.51,10.14,50.52,29.39,1,
157,8.49,18.42,11.05,52.52,26.90,1,
159,5.58,10.14,10.29,54.52,23.47,1,2.66
161,3.83,10.14,10.14,56.52,18.95,1,
163,3.83,10.14,10.56,58.52,15.14,1,
165,4.21,11.67,10.95,60.52,10.98,1,
167,4.18,11.57,11.26,62.52,13.54,1,
169,4.23,11.57,11.82,64.52,15.81,1,2.33
171,4.18,11.57,12.66,66.52,23.69,1,
173,4.18,11.57,13.27,68.52,27.52,6,
175,4.18,11.57,13.33,70.52,34.41,6,
177,3.37,8.32,14.00,72.52,38.48,6,
179,1.89,5.16,13.92,66.76,33.75,6,2.24
181,2.93,5.47,7.52,68.76,28.93,6,
183,4.20,6.92,8.26,70.76,28.81,5,
185,7.19,15.28,8.98,72.76,27.59,5,
187,9.75,23.53,9.82,74.76,25.47,5,
189,9.53,25.74,9.17,76.76,22.09,5,2.48
191,10.95,27.06,8.93,78.76,20.62,5,
193,4.60,12.09,9.12,80.76,17.24,1,
195,6.71,12.09,9.93,82.76,15.41,1,
197,9.39,12.09,10.45,84.76,15.46,1,
199,7.83,12.09,9.82,86.76,17.60,1,2.25
201,8.39,12.09,9.28,88.76,19.80,1,
203,8.38,12.09,9.94,90.76,24.37,3,
205,9.52,16.29,10.61,92.76,28.75,3,
207,7.51,17.97,11.28,94.76,26.63,3,
209,7.51,17.96,9.64,96.76,25.62,3,1.25
211,7.51,17.96,9.93,98.76,23.85,3,
213,10.08,23.84,10.43,100.76,23.56,4,
215,11.60,28.41,11.06,102.76,26.28,4,
217,12.20,30.85,11.97,104.76,26.38,4,
219,10.45,30.84,6.68,31.23,24.14,4,0.67
221,10.45,30.84,5.81,30.05,17.87,4,
223,10.45,30.84,5.33,32.05,12.23,2,
225,10.62,30.84,6.25,34.05,11.80,2,
227,14.81,33.81,7.42,36.05,14.22,2,
229,14.77,37.82,7.38,36.09,22.83,2,2.99
231,13.35,37.53,7.08,29.05,27.64,2,
233,6.22,9.01,4.76,22.38,30.00,3,
235,3.93,5.58,5.30,20.82,36.81,3,
237,2.61,5.30,5.15,14.76,37.06,3,
239,2.61,5.30,2.93,16.76,35.44,3,2.38
241,3.83,5.30,3.36,18.76,30.77,3,
243,5.38,8.91,3.85,20.76,24.43,4,
245,7.27,12.19,4.68,22.76,19.99,4,
247,10.98,17.70,5.51,24.76,13.08,4,
249,10.20,16.76,2.91,13.01,9.20,4,1.71
251,9.75,23.15,3.40,15.01,7.88,4,
253,10.69,24.72,4.22,17.01,2.54,2,
255,10.68,24.72,4.96,19.01,4.80,2,
257,12.07,24.72,5.96,21.01,7.83,2,
259,11.57,22.93,5.85,17.44,19.38,2,2.39
261,5.84,18.00,6.40,19.44,25.14,2,
263,5.84,18.00,7.07,21.44,30.32,1,
265,5.84,18.00,6.40,23.44,34.48,1,
267,5.84,17.99,7.07,25.44,36.36,1,
269,3.48,8.55,7.40,24.30,39.38,1,3.15
271,2.71,5.47,5.80,24.46,38.95,1,
273,2.71,5.47,4.45,25.75,35.55,1,
275,2.71,5.47,4.86,27.75,34.52,1,
277,2.79,5.67,5.36,29.75,32.16,1,
279,4.15,11.14,5.68,31.75,28.34,1,2.28
281,4.34,11.90,6.17,33.75,22.26,1,
283,6.12,16.60,6.75,35.75,18.09,8,
