time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
215,1.95,4.48,3.94,0.00,24.51,21.98
217,0.00,4.38,5.94,0.00,26.51,25.87
219,0.00,0.00,7.94,1.11,28.51,30.55
221,7.68,0.00,9.94,3.11,0.00,35.44
223,10.60,0.00,11.94,5.11,0.00,33.94
225,10.59,0.00,13.94,7.11,0.00,35.15
227,8.66,0.00,0.00,9.11,0.00,39.43
229,0.00,0.00,0.00,11.11,0.00,46.20
231,0.00,0.00,0.00,3.54,0.00,52.33
233,0.00,0.00,0.00,1.77,0.00,54.30
235,0.00,0.00,0.00,0.00,0.00,52.54
237,0.00,0.00,1.64,0.00,0.00,55.78
239,0.00,0.00,3.64,0.00,0.00,54.00
241,0.00,0.00,0.00,0.00,0.00,48.82
243,0.00,0.00,0.87,0.00,0.00,34.34
245,0.00,0.00,2.87,0.00,0.00,20.54
247,7.80,0.00,4.87,1.74,0.00,17.25
249,20.78,0.00,6.87,3.74,0.00,14.03
251,23.30,0.00,8.87,5.74,0.00,11.55
253,24.05,0.00,10.87,7.74,0.00,12.42
255,30.29,0.00,8.85,9.74,0.00,17.27
257,29.96,0.00,10.85,11.74,0.00,23.64
259,27.94,0.00,11.47,13.74,0.00,19.28
261,24.80,0.00,13.47,15.74,0.00,15.08
263,23.10,0.00,15.47,17.74,0.00,19.52
265,25.36,0.00,17.47,19.74,0.00,17.57
267,24.78,0.00,19.47,21.74,0.00,14.05
269,24.73,0.00,21.47,23.74,0.00,11.30
271,27.59,0.00,23.47,25.74,0.00,16.46
273,31.40,0.00,25.47,27.74,0.00,13.50
275,31.36,0.00,27.47,29.74,0.00,10.64
277,31.36,0.00,29.47,31.74,0.86,10.20
279,31.36,4.74,31.47,33.74,2.86,9.06
281,31.36,4.98,33.47,29.03,4.86,12.08
283,21.55,4.98,13.81,31.03,6.86,15.47
285,0.00,4.98,15.81,24.59,8.86,16.83
287,0.00,4.98,17.81,0.00,10.86,2.10
289,7.05,4.89,19.81,0.00,12.86,0.00
291,10.40,0.41,21.81,0.00,14.86,0.00
293,10.39,0.00,23.81,0.00,0.00,0.00
295,10.39,0.00,25.81,0.00,0.00,18.63
297,10.39,0.00,27.81,0.00,0.00,19.20
299,10.39,0.00,29.81,0.00,0.00,19.67
301,10.39,0.00,31.81,0.00,0.00,29.65
303,10.39,0.00,33.81,0.00,0.00,28.02
305,10.39,0.00,35.81,0.00,0.00,30.33
307,7.52,0.00,23.35,0.00,0.00,43.90
309,0.00,0.00,25.35,0.00,0.00,54.47
311,0.00,0.00,3.44,0.00,0.00,52.23
313,0.00,0.00,0.41,0.00,0.00,47.87
315,0.00,0.00,2.41,0.00,0.00,38.07
317,1.70,0.00,4.41,0.00,0.00,49.43
319,0.00,0.00,6.41,0.00,0.00,38.67
321,0.00,0.00,8.41,0.00,0.54,32.80
323,0.00,4.62,10.41,0.00,2.54,31.40
325,7.08,5.46,12.41,0.00,4.54,26.07
327,11.42,5.46,14.41,0.00,6.54,20.62
329,11.41,5.46,16.41,0.16,8.54,17.02
331,9.87,5.46,10.51,2.16,10.54,26.08
333,0.00,5.46,12.51,4.16,12.54,28.80
335,0.00,5.46,0.00,6.16,14.54,31.45
337,0.00,6.50,0.00,0.00,16.54,31.05
339,0.00,11.74,0.00,0.00,18.54,34.10
341,0.00,11.59,0.00,0.00,20.54,35.07
343,0.00,11.59,0.00,0.00,22.54,31.02
345,0.00,12.65,0.00,0.00,24.54,27.42
347,0.00,18.08,0.00,0.00,26.54,24.65
349,0.00,17.95,0.11,0.00,28.54,18.96
351,0.00,17.95,2.11,0.00,30.54,18.98
353,0.00,17.95,0.00,0.39,32.54,14.56
355,0.00,18.61,0.00,2.39,34.54,19.07
357,0.00,23.95,0.00,0.00,36.54,20.30
359,0.00,23.79,0.00,0.00,38.54,20.75
361,0.00,23.79,0.00,0.00,40.54,20.08
363,0.00,23.79,0.00,0.30,42.54,24.93
365,0.00,23.79,0.00,0.00,44.54,25.90
367,0.00,23.79,0.00,0.00,46.54,19.85
369,0.00,23.79,0.00,0.04,48.54,17.75
371,0.00,23.79,0.00,0.00,50.54,15.17
373,0.00,23.79,0.00,0.00,52.54,11.20
375,0.00,23.79,0.33,0.00,54.54,11.53
377,0.00,23.79,0.18,0.00,56.54,9.18
379,0.00,23.79,2.18,0.00,58.54,11.00
381,0.00,23.79,0.00,0.00,60.54,11.38
383,0.00,23.79,0.00,0.00,62.54,11.56
385,0.00,23.79,0.00,0.00,64.54,10.58
387,0.00,23.79,0.00,0.00,66.54,8.16
389,0.00,23.79,0.18,0.00,68.54,4.62
391,0.00,23.79,2.18,0.00,70.54,8.60
393,2.02,23.79,4.18,0.00,72.54,11.36
395,0.00,23.79,6.18,0.00,74.54,11.92
397,0.00,23.79,8.18,0.00,76.54,11.86
399,0.00,23.79,10.18,0.00,78.54,16.10
401,0.00,23.79,12.18,0.00,80.54,14.02
403,0.00,23.79,14.18,0.00,82.54,11.13
405,0.00,25.87,16.18,0.00,84.54,12.96
407,0.00,30.18,18.18,0.00,86.54,26.16
409,0.00,30.09,20.18,0.00,72.22,38.98
411,0.00,10.30,22.18,0.00,66.11,42.88
413,0.00,0.00,24.18,0.00,58.18,41.57
415,3.51,0.00,26.18,1.75,9.66,36.20
417,11.12,0.00,28.18,3.75,,26.43
419,8.52,0.00,0.00,5.75,,25.00
421,0.00,0.00,0.00,7.75,,32.93
423,0.00,0.00,1.60,0.00,,41.45
425,0.00,0.00,2.33,0.00,,68.00
427,0.00,0.00,0.00,0.00,,67.50
429,0.00,0.00,0.00,0.00,,50.00
431,0.00,0.00,0.00,0.00,,28.20
433,0.00,0.00,0.00,0.00,,9.60
435,0.00,1.30,0.00,0.00,,0.80
437,0.00,5.86,0.00,0.00,,0.00
439,0.00,5.74,0.00,0.00,,0.00
441,0.00,5.74,0.00,0.00,,24.95
443,0.00,5.74,0.00,0.00,,29.45
445,0.00,5.74,0.00,0.00,,32.15
447,0.00,5.74,0.00,0.00,,32.45
449,0.00,5.74,0.00,0.00,,26.80
451,0.00,5.74,0.00,0.00,,29.37
453,0.00,5.74,0.72,0.00,,34.85
455,0.00,5.74,2.72,0.00,,39.57
457,0.00,5.74,,0.00,,41.97
459,0.00,5.74,,0.00,,42.60
461,0.00,5.74,,0.00,,42.97
463,0.00,5.74,,0.00,,20.85
465,0.00,5.74,,0.68,,10.30
467,0.00,5.74,,,,2.30
469,0.00,9.93,,,,0.00
471,0.00,12.95,,,,0.00
473,0.00,12.93,,,,16.63
475,0.00,12.93,,,,20.33
477,0.00,12.93,,,,20.87
479,0.00,12.93,,,,20.83
481,0.00,12.93,,,,15.97
483,0.00,12.93,,,,9.00
485,0.00,12.93,,,,3.03
487,0.00,14.28,,,,0.23
489,0.00,19.07,,,,0.00
491,0.00,18.95,,,,0.00
493,0.00,18.95,,,,0.00
495,0.00,18.95,,,,11.40
497,0.00,18.95,,,,13.97
499,0.00,18.95,,,,16.30
501,0.00,18.95,,,,23.77
