time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.0
29.0,0.0
31.0,0.0
33.0,0.0
35.0,0.0
37.0,0.0
39.0,0.0
41.0,1.6166666666666665
43.0,1.8416666666666668
45.0,1.8416666666666668
47.0,1.8416666666666668
49.0,3.3083333333333336
51.0,3.158333333333333
53.0,3.158333333333333
55.0,4.533333333333333
57.0,4.533333333333333
59.0,4.408333333333333
61.0,4.408333333333333
63.0,4.408333333333333
65.0,3.208333333333333
67.0,3.208333333333333
69.0,3.208333333333333
71.0,3.208333333333333
73.0,2.658333333333333
75.0,2.9166666666666665
77.0,2.9166666666666665
79.0,2.9166666666666665
81.0,2.6500000000000004
83.0,3.675
85.0,3.675
87.0,3.675
89.0,5.925
91.0,6.033333333333332
93.0,6.033333333333332
95.0,6.033333333333332
97.0,8.666666666666666
99.0,7.191666666666666
101.0,7.191666666666666
103.0,7.191666666666666
105.0,7.2333333333333325
107.0,7.2333333333333325
109.0,7.2333333333333325
111.0,7.2333333333333325
113.0,7.483333333333333
115.0,7.483333333333333
117.0,7.483333333333333
119.0,7.483333333333333
121.0,7.433333333333333
123.0,6.725
125.0,6.725
127.0,6.725
129.0,7.408333333333333
131.0,7.4
133.0,7.383333333333334
135.0,6.633333333333333
137.0,6.633333333333333
139.0,6.558333333333334
141.0,6.291666666666667
143.0,6.291666666666667
145.0,7.725
147.0,7.541666666666665
149.0,7.341666666666667
151.0,6.383333333333333
153.0,6.625
155.0,6.608333333333333
157.0,6.408333333333333
159.0,6.408333333333333
161.0,9.258333333333333
163.0,8.391666666666666
165.0,8.008333333333335
167.0,7.783333333333334
169.0,7.783333333333334
171.0,7.741666666666667
173.0,13.875
175.0,13.908333333333335
177.0,11.400000000000002
179.0,11.400000000000002
181.0,11.208333333333336
183.0,11.208333333333336
185.0,14.075
187.0,13.649999999999999
189.0,13.625
191.0,13.516666666666666
193.0,13.416666666666664
195.0,14.100000000000001
197.0,22.233333333333334
199.0,17.925
201.0,17.891666666666666
203.0,17.891666666666666
205.0,22.516666666666666
207.0,22.891666666666666
209.0,22.308333333333334
211.0,19.491666666666667
213.0,18.85
215.0,18.616666666666667
217.0,20.425000000000004
219.0,21.558333333333337
221.0,20.316666666666666
223.0,19.916666666666668
225.0,18.083333333333332
227.0,16.933333333333334
229.0,16.933333333333334
231.0,16.933333333333334
233.0,25.533333333333335
235.0,22.59166666666667
237.0,19.6
239.0,14.358333333333334
241.0,14.358333333333334
243.0,14.358333333333334
245.0,15.266666666666667
247.0,16.033333333333335
249.0,15.633333333333333
251.0,14.5
253.0,14.125
255.0,14.25
257.0,14.075
259.0,13.958333333333334
261.0,13.958333333333334
263.0,13.958333333333334
265.0,24.258333333333333
267.0,19.408333333333335
269.0,19.550000000000004
271.0,18.550000000000004
273.0,18.06666666666667
275.0,18.375
277.0,18.433333333333337
279.0,18.116666666666667
281.0,18.116666666666667
283.0,18.116666666666667
285.0,22.65833333333333
287.0,21.18333333333333
289.0,21.016666666666666
291.0,23.041666666666664
293.0,21.291666666666664
295.0,19.133333333333333
297.0,18.291666666666668
299.0,19.616666666666667
301.0,21.083333333333336
303.0,20.950000000000003
305.0,21.0
307.0,20.941666666666666
309.0,20.941666666666666
311.0,20.40833333333333
313.0,20.266666666666666
315.0,20.200000000000003
317.0,19.508333333333333
319.0,18.758333333333333
321.0,27.974999999999998
323.0,23.266666666666666
325.0,21.833333333333336
327.0,21.333333333333336
329.0,20.733333333333334
331.0,20.733333333333334
333.0,25.033333333333335
335.0,26.799999999999997
337.0,26.258333333333333
339.0,26.258333333333333
341.0,28.674999999999997
343.0,27.758333333333333
345.0,27.491666666666667
347.0,27.40833333333333
349.0,27.25
351.0,27.25
353.0,32.041666666666664
355.0,24.708333333333336
357.0,23.183333333333334
359.0,22.68333333333333
361.0,18.258333333333333
363.0,17.566666666666666
365.0,17.566666666666666
367.0,17.566666666666666
369.0,20.84166666666667
371.0,19.825
373.0,16.291666666666668
375.0,13.875
377.0,13.849999999999998
379.0,13.849999999999998
381.0,18.016666666666666
383.0,16.858333333333334
385.0,18.058333333333334
387.0,18.058333333333334
389.0,17.30833333333333
391.0,16.691666666666666
393.0,15.291666666666664
395.0,15.291666666666664
397.0,15.291666666666664
399.0,13.874999999999998
401.0,20.458333333333332
403.0,17.375
405.0,16.183333333333334
407.0,14.891666666666667
409.0,14.416666666666668
411.0,14.416666666666668
413.0,13.191666666666668
415.0,17.308333333333334
417.0,20.325
419.0,17.583333333333332
421.0,17.583333333333332
423.0,17.583333333333332
425.0,19.141666666666666
427.0,19.766666666666666
429.0,18.516666666666666
431.0,18.516666666666666
433.0,18.333333333333332
435.0,18.333333333333332
437.0,19.066666666666666
439.0,18.608333333333334
441.0,18.59166666666667
443.0,17.4
445.0,17.383333333333333
447.0,16.29166666666667
449.0,16.29166666666667
451.0,16.29166666666667
453.0,14.266666666666667
455.0,14.266666666666667
457.0,14.266666666666667
459.0,14.266666666666667
461.0,14.591666666666667
463.0,14.0
465.0,13.95
467.0,13.633333333333335
469.0,13.258333333333333
471.0,13.258333333333333
