time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.0
29.0,0.0
31.0,0.25
33.0,2.6
35.0,5.05
37.0,6.55
39.0,7.9
41.0,7.55
43.0,4.574999999999999
45.0,2.8
47.0,3.5999999999999996
49.0,1.75
51.0,1.775
53.0,2.45
55.0,2.45
57.0,1.75
59.0,0.0
61.0,0.0
63.0,0.0
65.0,0.725
67.0,2.45
69.0,3.775
71.0,4.45
73.0,5.425
75.0,4.45
77.0,4.425
79.0,4.425
81.0,4.575
83.0,4.25
85.0,5.549999999999999
87.0,6.775
89.0,4.725
91.0,2.5250000000000004
93.0,2.5250000000000004
95.0,2.425
97.0,1.4
99.0,2.7
101.0,4.025
103.0,4.0
105.0,2.05
107.0,3.85
109.0,4.975
111.0,5.425
113.0,3.0
115.0,2.825
117.0,3.6500000000000004
119.0,4.7
121.0,6.1000000000000005
123.0,7.175
125.0,7.699999999999999
127.0,9.875
129.0,12.375
131.0,17.8
133.0,22.924999999999997
135.0,25.6
137.0,22.924999999999997
139.0,15.425
141.0,15.425
143.0,16.175
145.0,19.375
147.0,20.849999999999998
149.0,17.7
151.0,17.275000000000002
153.0,18.975
155.0,22.400000000000002
157.0,23.599999999999998
159.0,23.724999999999998
161.0,25.049999999999997
163.0,22.4
165.0,17.425
167.0,13.75
169.0,14.425
171.0,16.775
173.0,20.225
175.0,25.950000000000003
177.0,28.85
179.0,28.900000000000002
181.0,30.949999999999996
183.0,28.175
185.0,30.575
187.0,30.5
189.0,28.275
191.0,26.925
193.0,19.25
195.0,20.6
197.0,21.7
199.0,23.075
201.0,23.375
203.0,24.924999999999997
205.0,26.199999999999996
207.0,26.025
209.0,19.95
211.0,16.8
213.0,16.974999999999998
215.0,18.45
217.0,19.375
219.0,19.75
221.0,19.849999999999998
223.0,13.875
225.0,15.125
227.0,16.35
229.0,16.625
231.0,16.625
233.0,17.0
235.0,15.349999999999998
237.0,13.125
239.0,8.95
241.0,10.675
243.0,11.475
245.0,12.725
247.0,13.625
249.0,15.899999999999999
251.0,12.424999999999999
253.0,13.725000000000001
255.0,15.2
257.0,17.650000000000002
259.0,17.625
261.0,17.625
263.0,17.625
265.0,16.8
267.0,14.575
269.0,12.35
271.0,15.525
273.0,15.325
275.0,17.425
277.0,18.65
279.0,15.175
281.0,16.625
283.0,18.125
285.0,20.824999999999996
287.0,25.4
289.0,27.675
291.0,26.000000000000004
293.0,21.2
295.0,23.6
297.0,25.525
299.0,26.175
301.0,26.875
303.0,29.65
305.0,31.925
307.0,33.25
309.0,35.125
311.0,25.700000000000003
313.0,19.575
315.0,19.575
317.0,20.875
319.0,22.225
321.0,22.7
323.0,22.7
325.0,22.7
327.0,19.799999999999997
329.0,19.799999999999997
331.0,19.799999999999997
333.0,21.049999999999997
335.0,19.025
337.0,15.924999999999999
339.0,19.375
341.0,19.65
343.0,18.125
345.0,19.325000000000003
347.0,17.625
349.0,19.25
351.0,19.625
353.0,22.450000000000003
355.0,22.674999999999997
357.0,16.75
359.0,19.45
361.0,20.075
363.0,20.075
365.0,20.8
367.0,25.125
369.0,27.200000000000003
371.0,24.15
373.0,22.725
375.0,21.75
377.0,23.5
379.0,26.075000000000003
381.0,29.5
383.0,31.9
385.0,32.275
387.0,26.65
389.0,20.575
391.0,12.875
393.0,13.95
395.0,13.95
397.0,13.95
399.0,13.95
401.0,12.675
403.0,13.8
405.0,14.3
407.0,14.275
409.0,15.375000000000002
411.0,14.475
413.0,15.974999999999998
415.0,18.099999999999998
417.0,19.275000000000002
419.0,22.5
421.0,23.275
423.0,23.425
425.0,23.075
427.0,18.925
429.0,12.575000000000001
431.0,10.9
433.0,10.75
435.0,10.75
437.0,10.975
439.0,12.125
441.0,12.049999999999999
443.0,5.725
445.0,6.475
447.0,7.275
449.0,7.85
451.0,10.775
453.0,13.625
455.0,16.6
457.0,18.35
459.0,18.45
461.0,18.299999999999997
463.0,18.725
465.0,19.825
467.0,21.125
469.0,13.175
471.0,13.175
473.0,14.875
475.0,16.425
477.0,17.675
479.0,15.2
481.0,12.85
483.0,12.825
485.0,15.350000000000001
487.0,15.85
489.0,16.6
491.0,19.75
493.0,21.275
495.0,22.9
497.0,20.65
499.0,18.95
501.0,18.299999999999997
503.0,19.049999999999997
505.0,17.7
507.0,17.625
509.0,13.825000000000001
511.0,10.3
513.0,10.925
515.0,11.925
517.0,11.925
519.0,12.375
521.0,14.649999999999999
523.0,14.600000000000001
525.0,7.675
527.0,7.2
529.0,7.2
531.0,8.225
533.0,10.575
535.0,12.675
537.0,13.725
539.0,13.600000000000001
541.0,13.925
543.0,11.45
545.0,12.774999999999999
547.0,12.774999999999999
549.0,12.774999999999999
551.0,12.774999999999999
553.0,13.625
555.0,15.650000000000002
557.0,15.975000000000001
559.0,17.525
561.0,17.525
563.0,14.075
565.0,9.025
567.0,12.675
569.0,15.5
571.0,17.875
573.0,19.7
575.0,7.825
577.0,7.549999999999999
579.0,8.525
581.0,8.525
583.0,8.575000000000001
585.0,9.875
587.0,12.4
589.0,13.0
591.0,13.2
593.0,12.475
595.0,8.675
