time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.0
29.0,0.0
31.0,0.0
33.0,0.0
35.0,0.0
37.0,0.0
39.0,0.0
41.0,11.2
43.0,13.9
45.0,13.9
47.0,13.9
49.0,17.6
51.0,15.8
53.0,15.8
55.0,16.5
57.0,16.5
59.0,16.5
61.0,16.5
63.0,16.5
65.0,16.5
67.0,16.5
69.0,16.5
71.0,16.5
73.0,12.4
75.0,12.4
77.0,12.4
79.0,12.4
81.0,15.2
83.0,15.2
85.0,15.2
87.0,15.2
89.0,18.1
91.0,18.1
93.0,18.1
95.0,18.1
97.0,18.6
99.0,18.1
101.0,18.1
103.0,18.1
105.0,18.1
107.0,18.1
109.0,18.1
111.0,18.1
113.0,18.1
115.0,18.1
117.0,18.1
119.0,18.1
121.0,27.0
123.0,18.5
125.0,18.5
127.0,18.5
129.0,18.5
131.0,18.5
133.0,18.5
135.0,18.5
137.0,18.5
139.0,18.5
141.0,18.5
143.0,18.5
145.0,19.7
147.0,19.9
149.0,19.7
151.0,12.1
153.0,11.7
155.0,11.7
157.0,11.7
159.0,11.7
161.0,29.2
163.0,18.8
165.0,17.7
167.0,18.5
169.0,18.5
171.0,18.5
173.0,53.5
175.0,53.9
177.0,53.9
179.0,53.9
181.0,51.6
183.0,51.6
185.0,51.6
187.0,51.6
189.0,51.6
191.0,51.6
193.0,51.6
195.0,51.6
197.0,66.9
199.0,51.6
201.0,51.6
203.0,51.6
205.0,54.4
207.0,54.4
209.0,54.4
211.0,51.6
213.0,51.6
215.0,51.6
217.0,51.6
219.0,51.6
221.0,51.6
223.0,51.6
225.0,51.6
227.0,51.6
229.0,51.6
231.0,51.6
233.0,103.3
235.0,99.5
237.0,63.6
239.0,30.3
241.0,30.3
243.0,30.3
245.0,30.3
247.0,30.3
249.0,30.3
251.0,30.3
253.0,30.3
255.0,30.3
257.0,30.3
259.0,30.3
261.0,30.3
263.0,30.3
265.0,91.2
267.0,88.9
269.0,88.9
271.0,88.9
273.0,88.9
275.0,88.9
277.0,88.9
279.0,88.9
281.0,88.9
283.0,88.9
285.0,88.9
287.0,88.9
289.0,88.9
291.0,88.9
293.0,88.9
295.0,88.9
297.0,88.9
299.0,88.9
301.0,88.9
303.0,88.9
305.0,88.9
307.0,88.9
309.0,88.9
311.0,88.9
313.0,88.9
315.0,88.9
317.0,88.9
319.0,88.9
321.0,98.2
323.0,88.9
325.0,88.9
327.0,88.9
329.0,88.9
331.0,88.9
333.0,88.9
335.0,88.9
337.0,88.9
339.0,88.9
341.0,88.9
343.0,88.9
345.0,88.9
347.0,88.9
349.0,88.9
351.0,88.9
353.0,103.5
355.0,71.9
357.0,60.3
359.0,55.0
361.0,40.8
363.0,40.8
365.0,40.8
367.0,40.8
369.0,54.8
371.0,54.8
373.0,48.8
375.0,38.5
377.0,38.5
379.0,38.5
381.0,42.9
383.0,38.5
385.0,38.5
387.0,38.5
389.0,38.5
391.0,38.5
393.0,38.5
395.0,38.5
397.0,38.5
399.0,38.5
401.0,98.6
403.0,87.0
405.0,72.4
407.0,56.9
409.0,51.2
411.0,51.2
413.0,37.2
415.0,49.8
417.0,49.8
419.0,37.2
421.0,37.2
423.0,37.2
425.0,37.2
427.0,37.2
429.0,37.2
431.0,37.2
433.0,37.2
435.0,37.2
437.0,47.5
439.0,42.0
441.0,41.8
443.0,41.8
445.0,41.8
447.0,37.2
449.0,37.2
451.0,37.2
453.0,37.2
455.0,37.2
457.0,37.2
459.0,37.2
461.0,37.2
463.0,37.2
465.0,37.2
467.0,37.2
469.0,37.2
471.0,37.2
473.0,37.2
475.0,37.2
477.0,86.7
479.0,76.6
481.0,33.7
483.0,33.7
485.0,33.7
487.0,33.7
489.0,33.7
491.0,38.4
493.0,85.1
495.0,85.1
497.0,53.4
499.0,38.4
501.0,38.4
503.0,38.4
505.0,42.1
507.0,38.4
509.0,38.4
511.0,38.4
513.0,38.4
515.0,38.4
517.0,38.4
519.0,38.4
521.0,59.0
523.0,59.0
525.0,41.7
527.0,38.5
529.0,35.5
531.0,35.5
533.0,35.5
535.0,35.5
537.0,35.5
539.0,35.5
541.0,35.5
543.0,35.5
545.0,35.5
547.0,35.5
549.0,35.5
551.0,35.5
553.0,35.5
555.0,35.5
557.0,35.5
559.0,35.5
561.0,41.6
563.0,43.5
565.0,42.6
567.0,42.6
569.0,42.6
571.0,42.6
573.0,42.6
575.0,42.6
577.0,42.6
579.0,42.6
581.0,42.6
583.0,42.6
585.0,42.6
587.0,42.6
589.0,42.6
591.0,42.6
593.0,42.6
595.0,42.6
597.0,42.6
599.0,42.6
601.0,42.6
603.0,42.6
605.0,42.6
607.0,42.6
609.0,42.6
611.0,42.6
613.0,42.6
615.0,42.6
617.0,42.6
619.0,42.6
621.0,42.6
623.0,42.6
625.0,42.6
627.0,42.6
629.0,42.6
631.0,42.6
633.0,66.7
635.0,60.0
637.0,59.7
639.0,59.7
641.0,59.7
643.0,59.7
645.0,59.7
647.0,59.7
649.0,59.7
651.0,59.7
653.0,59.7
655.0,59.7
657.0,59.7
659.0,59.7
