time,value
5,0.02
9,0.01
13,0.02
17,0.02
21,0.03
25,0.03
29,0.08
33,0.05
37,0.05
41,0.04
45,0.04
49,0.01
53,0.04
57,0.03
61,0.05
65,0.05
69,0.04
73,0.03
77,0.04
81,0.02
85,0.06
89,0.03
93,0.02
97,0.03
101,0.04
105,0.04
109,0.03
113,0.04
117,0.10
121,0.07
125,0.07
129,0.12
133,0.12
137,0.08
141,0.31
145,0.05
149,0.12
153,0.10
157,0.06
161,0.07
165,0.09
169,0.09
173,0.09
177,0.08
181,0.13
185,0.06
189,0.09
193,0.07
197,0.24
201,0.10
205,0.10
209,0.07
213,0.05
217,0.14
221,0.17
225,0.08
229,0.06
233,0.09
237,0.10
241,0.06
245,0.06
249,0.05
253,0.10
257,0.06
261,0.11
265,0.05
269,0.08
273,0.06
277,0.07
281,0.05
285,0.05
289,0.06
293,0.11
297,0.03
301,0.11
305,0.13
309,0.19
313,0.12
317,0.11
321,0.08
325,0.10
329,0.08
333,0.05
337,0.09
341,0.03
345,0.05
349,0.03
353,0.06
357,0.03
361,0.06
365,0.04
369,0.06
373,0.04
377,0.04
381,0.05
385,0.05
389,0.04
393,0.04
397,0.04
401,0.05
405,0.04
409,0.04
413,0.03
417,0.08
421,0.04
425,0.03
429,0.02
433,0.02
437,0.03
441,0.04
445,0.03
449,0.13
453,0.03
457,0.07
461,0.04
465,0.06
469,0.04
473,0.05
477,0.04
481,0.05
485,0.04
489,0.07
493,0.05
497,0.07
