time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.61,0.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.55,0.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.92,0.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.97,0.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.53,0.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.61,0.00
15,0.00,0.00,0.00,0.00,0.78,0.00,0.00,0.26,0.16,0.78,45.83,0.00
17,0.00,0.00,0.00,0.00,2.78,0.00,0.00,0.93,0.56,2.78,41.30,1.00
19,0.00,0.00,0.00,0.00,0.00,1.86,0.00,0.62,0.37,1.86,49.01,1.00
21,0.00,0.00,0.00,0.00,0.00,1.54,0.00,0.51,0.31,1.54,48.91,1.00
23,0.00,0.00,0.00,0.00,0.54,0.00,0.41,0.31,0.35,0.54,38.36,1.00
25,1.18,0.00,0.59,1.18,2.54,0.00,0.00,0.85,0.51,2.54,32.84,0.00
27,4.23,0.00,2.11,4.23,4.54,0.00,0.00,1.51,0.91,4.54,22.75,0.00
29,4.16,0.00,2.08,4.16,6.54,0.00,0.00,2.18,1.31,6.54,12.28,0.00
31,4.16,0.00,2.08,4.16,8.54,0.00,0.00,2.85,1.71,8.54,3.66,0.00
33,6.83,0.00,3.41,6.83,10.54,1.74,0.00,4.09,2.46,10.54,0.20,0.00
35,11.23,0.00,5.62,11.23,12.54,3.74,0.00,5.43,3.26,12.54,0.00,0.00
37,11.17,0.00,5.59,11.17,14.54,5.74,0.00,6.76,4.06,14.54,0.00,0.00
39,11.17,0.00,5.59,11.17,16.54,7.74,0.00,8.09,4.86,16.54,0.00,0.00
41,11.17,0.00,5.59,11.17,18.54,9.74,0.00,9.43,5.66,18.54,0.00,0.00
43,11.17,0.00,5.59,11.17,20.54,11.74,0.00,10.76,6.46,20.54,0.00,0.00
45,11.17,0.00,5.59,11.17,22.54,13.74,0.00,12.09,7.26,22.54,4.01,1.00
47,10.50,0.00,5.25,10.50,0.00,15.74,0.00,5.25,3.15,15.74,6.98,0.00
49,6.96,0.00,3.48,6.96,0.00,17.74,0.00,5.91,3.55,17.74,22.97,0.00
51,5.53,0.00,2.76,5.53,0.00,19.74,0.00,6.58,3.95,19.74,27.71,0.00
53,5.49,0.00,2.75,5.49,0.00,21.74,0.00,7.25,4.35,21.74,32.09,0.00
55,5.49,0.00,2.75,5.49,0.00,23.74,0.00,7.91,4.75,23.74,39.95,0.00
57,5.49,0.00,2.75,5.49,0.00,25.74,0.00,8.58,5.15,25.74,41.55,0.00
59,5.49,0.00,2.75,5.49,0.00,27.74,0.00,9.25,5.55,27.74,35.06,0.00
61,5.49,0.00,2.75,5.49,0.00,29.74,0.00,9.91,5.95,29.74,28.15,0.00
63,5.49,0.00,2.75,5.49,0.00,31.74,0.00,10.58,6.35,31.74,22.60,0.00
65,8.82,0.00,4.41,8.82,0.00,33.74,0.00,11.25,6.75,33.74,32.01,0.00
67,11.14,0.00,5.57,11.14,0.00,35.74,0.00,11.91,7.15,35.74,29.43,0.00
69,11.13,0.00,5.56,11.13,0.00,37.74,0.11,12.62,7.61,37.74,31.10,0.00
71,11.13,2.24,6.68,11.13,0.00,39.74,2.11,13.95,9.21,39.74,31.66,0.00
