time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,60.00,4,
7,0.00,0.00,0.00,0.00,60.00,4,
9,0.00,0.00,0.00,0.00,60.00,4,1.00
11,0.00,0.00,0.00,0.00,57.34,4,
13,0.00,0.00,0.00,0.00,61.93,4,
15,0.00,0.00,0.00,0.00,65.15,4,
17,0.00,0.00,0.00,0.00,57.36,4,
19,0.00,0.00,0.00,0.00,51.78,4,4.00
21,0.00,0.00,0.00,0.00,51.75,4,
23,0.00,0.00,0.02,0.21,58.80,6,
25,0.00,0.00,0.03,0.34,49.39,6,
27,0.00,0.00,0.00,0.00,46.20,6,
29,0.00,0.00,0.00,0.00,52.41,6,4.00
31,0.00,0.00,0.03,0.33,48.22,6,
33,0.00,0.00,0.00,0.00,47.51,7,
35,0.00,0.00,0.04,0.45,36.72,7,
37,0.00,0.00,0.08,1.00,36.93,7,
39,0.00,0.00,0.05,0.60,56.86,7,4.00
41,0.00,0.00,0.22,2.60,49.28,7,
43,0.00,0.00,0.00,0.00,44.56,8,
45,0.00,0.00,0.00,0.00,48.51,8,
47,0.00,0.00,0.00,0.00,50.25,8,
49,0.00,0.00,0.05,0.56,50.42,8,2.93
51,0.00,0.00,0.00,0.00,47.36,8,
53,0.00,0.00,0.13,1.51,43.19,3,
55,0.13,0.51,0.29,3.51,48.44,3,
57,1.12,4.48,0.76,5.51,42.12,3,
59,1.08,4.31,0.63,7.51,33.13,3,1.68
61,1.17,4.68,0.79,9.51,24.86,3,
63,3.52,10.93,1.10,11.51,16.97,4,
65,4.85,10.70,1.39,13.51,19.11,4,
67,4.22,9.18,1.17,5.65,24.48,4,
69,1.50,6.02,1.41,7.65,29.82,4,3.63
71,1.44,5.76,0.53,5.42,36.84,4,
73,1.44,5.76,0.62,7.42,43.24,15,
75,1.42,5.68,0.78,9.42,54.79,15,
77,0.12,0.50,0.95,11.42,48.60,15,
79,0.00,0.00,0.06,0.76,40.90,15,2.38
81,0.54,2.17,0.23,2.76,35.53,15,
83,1.26,4.39,0.51,4.76,35.09,14,
85,2.50,5.74,1.11,6.76,38.19,14,
87,1.39,5.56,1.80,8.76,34.44,14,
89,1.39,5.56,1.11,6.65,28.70,14,2.43
91,1.39,5.56,1.42,8.65,24.50,14,
93,3.13,10.71,2.06,10.65,22.16,16,
95,4.06,10.77,2.67,12.65,26.64,16,
97,3.72,7.22,2.76,14.65,32.13,16,
99,1.35,5.41,2.20,7.83,31.26,16,2.73
101,1.35,5.41,2.08,9.83,31.08,16,
103,1.90,7.62,2.61,11.83,29.40,7,
105,2.95,11.78,3.23,13.83,32.21,7,
107,3.09,9.06,2.70,15.83,34.92,7,
109,1.78,4.74,1.11,7.17,33.96,7,2.35
111,2.39,4.83,1.10,7.70,33.25,7,
113,2.58,5.57,1.33,9.70,35.61,5,
115,4.92,11.82,1.99,11.70,37.70,5,
117,4.88,9.49,2.66,13.70,36.61,5,
119,2.50,5.28,2.60,15.70,32.16,5,2.09
121,2.53,5.28,2.54,17.70,28.83,5,
123,3.49,8.67,3.09,19.70,24.43,4,
125,7.48,15.75,4.01,21.70,26.56,4,
127,8.87,18.15,4.62,23.70,24.99,4,
129,6.55,16.55,2.86,11.07,25.76,4,2.56
131,4.32,6.72,3.69,13.07,25.30,4,
133,4.79,8.85,3.46,15.07,21.59,8,
135,6.55,12.24,3.28,17.07,24.04,8,
137,6.35,9.44,3.79,19.07,29.25,8,
139,3.99,5.64,3.43,15.76,34.36,8,3.04
141,3.99,5.64,3.72,17.76,33.91,8,
143,3.99,5.64,3.79,19.76,33.50,13,
145,3.84,5.56,4.35,21.76,39.24,13,
147,2.69,5.54,3.17,19.40,36.39,13,
149,2.67,5.54,2.57,21.40,32.97,13,2.41
151,2.67,5.54,2.99,23.40,28.03,13,
153,4.10,8.36,3.61,25.40,27.61,6,
155,5.41,11.09,4.47,27.40,27.59,6,
157,4.65,11.06,5.13,29.40,24.23,6,
159,5.29,11.06,5.59,31.40,23.88,6,1.90
161,5.28,11.06,6.70,33.40,22.31,6,
163,5.28,11.06,8.04,35.40,20.15,5,
165,5.70,12.73,7.75,37.40,24.96,5,
167,6.70,16.76,8.59,39.40,25.38,5,
169,5.25,8.56,7.25,41.40,27.39,5,2.55
171,3.89,10.01,5.71,43.40,25.93,5,
173,4.55,9.97,5.47,45.40,24.83,8,
175,5.45,11.84,5.97,47.40,30.78,8,
177,4.51,11.81,6.60,49.40,33.08,8,
179,2.95,11.81,6.08,51.40,35.31,8,2.25
181,3.98,11.81,5.14,53.40,30.43,8,
183,4.15,11.81,5.48,55.40,28.30,3,
185,4.63,13.95,6.15,57.40,31.28,3,
187,5.72,18.33,6.00,59.40,28.18,3,
189,3.46,8.68,2.57,18.51,31.61,3,2.76
191,3.05,6.47,2.21,10.49,32.57,3,
193,3.90,11.06,1.44,12.49,35.69,4,
195,5.10,10.89,1.94,14.49,37.77,4,
197,4.12,8.58,2.64,16.49,36.57,4,
199,4.32,11.67,1.96,8.10,31.31,4,2.45
201,4.30,11.64,2.06,9.04,27.41,4,
203,6.78,17.64,2.93,11.04,27.09,12,
205,7.01,17.66,3.46,13.04,30.89,12,
207,8.55,17.58,3.56,15.04,32.51,12,
209,6.72,11.50,2.60,13.27,28.86,12,2.51
211,5.40,11.50,2.32,15.27,25.80,12,
213,6.90,12.27,2.99,17.27,27.12,3,
215,9.72,18.59,3.12,19.27,29.58,3,
217,11.95,19.02,3.90,21.27,30.71,3,
219,6.47,8.39,3.52,14.67,30.83,3,2.71
221,4.73,12.03,3.79,11.83,30.66,3,
223,4.26,11.99,1.95,13.83,26.42,4,
225,5.97,16.36,2.73,15.83,26.79,4,
227,6.87,17.36,3.65,17.83,31.68,4,
229,2.67,5.86,3.15,11.09,34.33,4,3.11
231,1.78,5.68,2.90,9.02,34.10,4,
233,1.49,5.68,2.74,10.07,29.61,5,
235,2.63,5.59,3.50,12.07,35.00,5,
237,1.48,5.19,3.59,14.07,34.32,5,
239,1.27,5.09,3.02,16.07,27.60,5,2.94
241,1.27,5.09,3.12,18.07,29.66,5,
243,4.03,11.01,3.59,20.07,32.43,16,
245,4.88,10.75,4.26,22.07,41.11,16,
247,4.02,10.75,3.63,24.07,43.18,16,
249,3.96,10.75,3.45,26.07,37.36,16,2.76
251,3.96,10.75,3.78,28.07,29.45,16,
253,4.36,10.75,4.50,30.07,21.55,2,
255,6.81,16.09,5.11,32.07,16.88,2,
257,9.97,24.21,4.65,23.32,14.65,2,
259,9.92,24.27,4.96,25.32,24.51,2,2.77
261,3.85,10.66,4.05,27.32,27.42,2,
263,4.62,13.73,3.76,29.32,27.94,3,
265,5.64,17.84,3.93,31.32,33.48,3,
267,5.63,17.77,3.77,33.32,33.85,3,
269,2.88,6.79,2.38,14.65,33.15,3,2.92
271,1.19,4.74,2.33,15.97,33.02,3,
273,1.45,5.53,2.04,17.97,35.46,8,
275,2.30,5.46,2.62,19.97,43.36,8,
277,0.06,0.24,2.72,21.97,39.94,8,
279,0.57,2.27,1.06,5.42,29.87,8,2.05
281,2.88,11.25,0.95,7.06,21.54,8,
283,4.88,11.66,1.38,9.06,17.83,3,
