time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.0
29.0,0.0
31.0,0.6
33.0,5.7
35.0,5.5
37.0,0.7
39.0,3.6
41.0,4.5
43.0,3.8
45.0,0.0
47.0,0.0
49.0,3.3
51.0,5.4
53.0,0.2
55.0,0.0
57.0,0.0
59.0,0.0
61.0,0.0
63.0,0.9
65.0,5.7
67.0,5.5
69.0,1.2
71.0,0.0
73.0,2.2
75.0,0.0
77.0,0.0
79.0,0.0
81.0,3.7
83.0,6.0
85.0,5.8
87.0,5.8
89.0,9.4
91.0,11.7
93.0,11.7
95.0,11.7
97.0,11.7
99.0,11.7
101.0,17.2
103.0,17.1
105.0,14.0
107.0,11.7
109.0,16.0
111.0,18.0
113.0,18.0
115.0,18.0
117.0,18.0
119.0,18.0
121.0,18.0
123.0,6.0
125.0,5.0
127.0,5.2
129.0,6.0
131.0,12.2
133.0,12.3
135.0,12.3
137.0,12.3
139.0,13.7
141.0,19.5
143.0,27.9
145.0,30.4
147.0,30.4
149.0,19.3
151.0,19.3
153.0,19.3
155.0,25.3
157.0,25.2
159.0,29.3
161.0,31.7
163.0,31.7
165.0,31.2
167.0,31.3
169.0,37.1
171.0,38.2
173.0,38.2
175.0,38.2
177.0,38.0
179.0,36.7
181.0,40.9
183.0,42.8
185.0,42.8
187.0,42.6
189.0,18.6
191.0,18.6
193.0,24.7
195.0,25.2
197.0,27.2
199.0,29.4
201.0,25.2
203.0,25.2
205.0,25.2
207.0,25.2
209.0,25.2
211.0,25.1
213.0,18.8
215.0,12.1
217.0,18.8
219.0,18.5
221.0,18.5
223.0,18.5
225.0,18.5
227.0,18.5
229.0,18.5
231.0,18.8
233.0,24.8
235.0,24.6
237.0,24.6
239.0,24.1
241.0,11.3
243.0,19.0
245.0,25.0
247.0,24.8
249.0,24.8
251.0,24.8
253.0,24.8
255.0,24.3
257.0,22.9
259.0,22.9
261.0,22.9
263.0,22.9
265.0,22.9
267.0,22.9
269.0,22.9
271.0,22.9
273.0,24.4
275.0,23.8
277.0,16.8
279.0,19.0
281.0,25.9
283.0,25.6
285.0,25.0
287.0,28.4
289.0,17.9
291.0,17.9
293.0,17.9
295.0,18.2
297.0,25.1
299.0,30.6
301.0,30.4
303.0,30.4
305.0,30.4
307.0,30.4
309.0,30.4
311.0,30.4
313.0,26.1
315.0,31.6
317.0,31.5
319.0,31.5
321.0,31.5
323.0,34.2
325.0,37.0
327.0,30.2
329.0,18.4
331.0,24.7
333.0,24.5
335.0,22.4
337.0,24.0
339.0,24.0
341.0,36.4
343.0,43.7
345.0,43.3
347.0,49.1
349.0,55.6
351.0,18.4
353.0,18.8
355.0,22.3
357.0,24.5
359.0,24.0
361.0,24.8
363.0,24.9
365.0,24.9
367.0,24.9
369.0,24.9
371.0,31.3
373.0,31.4
375.0,31.4
377.0,31.4
379.0,32.9
381.0,38.3
383.0,38.2
385.0,37.9
387.0,34.1
389.0,25.3
391.0,31.9
393.0,36.5
395.0,34.8
397.0,36.7
399.0,32.5
401.0,23.6
403.0,17.5
405.0,17.5
407.0,17.5
409.0,17.5
411.0,17.5
413.0,17.5
415.0,16.6
417.0,16.6
419.0,16.6
421.0,16.6
423.0,16.6
425.0,21.2
427.0,22.2
429.0,12.2
431.0,12.2
433.0,12.2
435.0,18.5
437.0,18.9
439.0,5.2
441.0,9.8
443.0,9.7
445.0,9.7
447.0,12.4
449.0,12.0
451.0,10.7
453.0,10.7
455.0,10.7
457.0,7.7
459.0,7.0
461.0,12.4
463.0,12.2
465.0,15.8
467.0,18.8
469.0,18.8
471.0,23.7
473.0,25.1
475.0,22.1
477.0,18.5
479.0,19.1
481.0,24.7
483.0,22.9
485.0,24.9
487.0,24.8
489.0,24.8
491.0,24.5
493.0,16.9
495.0,16.9
497.0,16.9
499.0,16.9
501.0,20.8
503.0,23.7
505.0,23.6
507.0,18.8
509.0,24.6
511.0,24.4
513.0,24.4
515.0,17.9
517.0,12.2
519.0,18.6
521.0,18.4
523.0,18.4
525.0,18.4
527.0,18.4
529.0,18.4
531.0,18.4
533.0,18.3
535.0,17.8
537.0,22.4
539.0,26.2
541.0,32.2
543.0,32.1
545.0,34.8
547.0,38.4
549.0,38.2
551.0,28.6
553.0,34.9
555.0,41.4
557.0,41.1
559.0,41.1
561.0,41.1
563.0,41.1
565.0,41.1
567.0,26.3
569.0,12.2
571.0,16.8
573.0,17.1
575.0,18.3
577.0,23.2
579.0,24.0
581.0,24.0
583.0,24.0
585.0,25.8
587.0,42.4
589.0,46.6
591.0,48.3
593.0,48.3
595.0,48.3
597.0,48.3
599.0,48.3
601.0,48.3
603.0,40.2
605.0,28.2
607.0,28.2
609.0,28.2
611.0,28.2
613.0,28.2
615.0,28.2
617.0,18.1
619.0,18.1
621.0,21.0
623.0,23.0
625.0,11.6
627.0,11.6
629.0,11.6
631.0,13.0
633.0,17.7
635.0,17.6
637.0,17.6
639.0,19.0
641.0,24.1
643.0,30.5
645.0,30.3
647.0,30.2
649.0,34.4
651.0,17.5
653.0,17.5
655.0,17.5
657.0,18.5
659.0,25.8
