time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.03
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.49
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.41
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.28
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.06
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.70
17,0.00,0.00,0.00,0.00,1.31,0.00,0.00,0.44,0.56,1.31,38.81
19,2.88,0.00,1.44,2.88,3.31,0.66,0.00,1.32,1.70,3.31,27.03
21,9.18,0.00,4.59,9.18,5.31,2.66,0.00,2.66,3.41,5.31,20.25
23,22.27,0.00,11.14,22.27,7.31,4.66,0.00,3.99,5.13,7.31,17.91
25,34.99,0.00,17.49,34.99,9.31,6.66,0.00,5.32,6.84,9.31,16.20
27,43.51,0.00,21.75,43.51,11.31,8.66,0.00,6.66,8.56,11.31,14.44
29,50.19,0.00,25.09,50.19,13.31,10.66,0.00,7.99,10.27,13.31,11.97
31,50.12,0.00,25.06,50.12,15.31,12.66,0.00,9.32,11.99,15.31,12.82
33,50.12,0.00,25.06,50.12,17.31,14.66,0.95,10.97,13.84,17.31,11.68
35,59.28,0.00,29.64,59.28,19.31,16.66,2.95,12.97,15.84,19.31,7.90
37,73.02,0.00,36.51,73.02,15.91,18.66,4.95,13.17,15.52,18.66,7.12
39,82.00,1.82,41.91,82.00,17.91,20.66,6.95,15.17,17.52,20.66,5.99
41,89.44,11.36,50.40,89.44,19.91,22.66,8.95,17.17,19.52,22.66,4.51
43,93.36,11.12,52.24,93.36,21.91,24.66,10.95,19.17,21.52,24.66,5.53
45,99.16,11.12,55.14,99.16,23.91,26.66,12.95,21.17,23.52,26.66,7.49
47,101.65,11.12,56.38,101.65,25.91,26.08,14.95,22.32,24.42,26.08,9.22
49,105.09,11.12,58.10,105.09,25.39,28.08,16.95,23.47,25.34,28.08,8.92
51,112.04,11.12,61.58,112.04,27.39,28.03,18.95,24.79,26.46,28.03,8.91
53,120.25,11.12,65.68,120.25,25.06,30.03,20.95,25.35,26.61,30.03,10.03
55,127.64,11.12,69.38,127.64,27.06,23.19,22.95,24.40,24.81,27.06,11.72
57,132.71,11.12,71.91,132.71,29.06,25.19,24.95,26.40,26.81,29.06,13.85
59,132.50,11.12,71.81,132.50,22.60,27.19,26.95,25.58,25.19,27.19,16.85
61,131.77,11.12,71.44,131.77,24.60,23.15,28.95,25.57,24.60,28.95,18.15
63,128.91,19.60,74.25,128.91,19.42,25.15,30.95,25.17,23.52,30.95,14.86
65,132.36,22.66,77.51,132.36,21.42,27.15,32.95,27.17,25.52,32.95,13.12
67,135.44,5.17,70.31,135.44,23.42,29.15,30.29,27.62,26.86,30.29,13.41
69,137.58,0.00,68.79,137.58,25.42,31.15,32.29,29.62,28.86,32.29,16.58
71,62.77,0.00,31.38,62.77,27.42,33.15,26.27,28.95,29.71,33.15,17.98
