time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,46.69,4,
5,0.00,0.00,0.00,0.00,57.35,4,
7,0.00,0.00,0.00,0.00,62.30,4,
9,0.00,0.00,0.00,0.00,56.10,4,4.00
11,0.00,0.00,0.00,0.00,50.47,4,
13,0.00,0.00,0.00,0.00,44.42,1,
15,0.00,0.00,0.14,1.15,55.81,1,
17,0.00,0.00,0.21,2.51,51.74,1,
19,0.00,0.00,0.00,0.00,38.51,1,3.15
21,0.00,0.00,0.00,0.00,36.75,1,
23,0.60,2.41,0.03,0.34,41.42,1,
25,1.23,4.90,0.28,2.34,42.36,1,
27,1.22,4.87,0.36,4.34,45.15,1,
29,1.22,4.87,0.56,6.34,47.19,1,2.83
31,1.22,4.87,0.79,8.34,42.82,1,
33,1.44,4.87,1.14,10.34,36.37,3,
35,2.39,4.78,1.53,12.34,41.30,3,
37,1.02,3.86,1.47,14.34,37.93,3,
39,1.96,6.28,0.61,3.68,33.86,3,2.33
41,4.26,11.33,1.06,5.68,34.32,3,
43,4.21,11.21,1.30,7.68,31.06,4,
45,5.14,14.95,1.64,9.68,26.52,4,
47,5.79,17.57,2.21,11.68,23.36,4,
49,5.13,13.92,2.40,13.68,22.72,4,2.31
51,5.60,17.02,2.68,15.68,22.32,4,
53,5.59,16.99,2.89,17.68,23.16,2,
55,6.09,19.02,3.53,19.68,27.45,2,
57,7.15,23.27,4.11,21.68,32.59,2,
59,5.86,18.08,2.80,12.81,32.35,2,3.01
61,1.34,5.35,3.19,13.57,29.35,2,
63,1.63,5.35,3.21,15.57,30.39,3,
65,2.63,5.26,3.23,17.57,38.29,3,
67,1.34,5.12,3.57,19.57,41.33,3,
69,1.28,5.12,2.29,19.27,36.42,3,3.08
71,1.28,5.12,2.79,21.27,29.28,3,
73,1.28,5.12,2.94,23.27,21.52,1,
75,4.71,10.64,3.61,25.27,24.56,1,
77,7.88,26.71,4.27,27.27,30.61,1,
79,10.36,36.86,1.64,6.87,30.85,1,3.04
81,10.24,36.38,1.91,8.87,29.78,1,
83,3.48,6.98,1.67,10.41,29.37,1,
85,2.68,5.39,2.08,12.41,26.84,1,
87,4.17,11.32,2.54,14.41,25.50,1,
89,4.13,11.16,2.72,16.41,31.43,1,2.68
91,4.13,11.16,3.19,18.41,32.23,1,
93,4.35,11.16,3.67,20.41,35.58,4,
95,6.95,11.64,3.78,22.41,35.94,4,
97,5.80,12.06,4.33,24.41,33.65,4,
99,5.80,12.06,3.33,26.41,27.70,4,1.61
101,6.75,12.06,4.12,28.41,22.58,4,
103,7.51,12.55,4.95,30.41,17.70,1,
105,10.34,18.46,5.99,32.41,16.31,1,
107,14.12,27.69,6.97,34.41,16.40,1,
109,14.66,29.09,7.58,36.41,12.72,1,1.87
111,12.27,17.76,8.49,38.41,9.83,1,
113,13.46,18.73,8.90,40.41,8.02,3,
115,14.72,18.64,10.15,42.41,11.19,3,
117,16.01,23.18,11.49,44.41,15.70,3,
119,12.58,23.13,10.73,34.82,22.07,3,2.39
121,9.57,14.26,9.58,18.92,21.87,3,
123,9.78,16.83,8.09,20.92,23.07,1,
125,9.73,16.81,8.50,22.92,24.70,1,
127,9.67,21.25,9.54,24.92,23.84,1,
129,9.81,22.03,7.28,26.92,24.19,1,2.63
131,4.81,12.00,7.77,28.92,25.18,1,
133,4.38,12.00,8.35,30.92,22.89,2,
135,4.36,12.00,9.02,32.92,22.94,2,
137,6.02,9.27,10.36,34.92,24.67,2,
139,6.76,12.08,7.57,31.45,19.49,2,1.93
141,6.73,11.98,5.62,33.45,17.80,2,
143,8.05,17.25,6.62,35.45,18.28,1,
145,10.74,18.65,7.78,37.45,23.96,1,
147,11.73,18.64,8.95,39.45,29.34,1,
149,6.35,8.96,8.91,41.45,33.54,1,2.39
151,2.67,5.48,8.16,43.45,35.23,1,
153,2.67,5.48,7.04,45.45,29.09,4,
155,3.14,5.48,7.37,47.45,26.52,4,
157,3.03,8.91,8.21,49.45,20.95,4,
159,3.87,7.88,3.45,16.74,20.67,4,2.34
161,5.41,11.85,6.36,34.19,23.83,4,
163,6.65,11.80,7.38,36.19,29.01,3,
165,8.25,11.80,5.42,22.74,38.96,3,
167,5.16,11.12,6.59,24.74,40.15,3,
169,1.78,7.14,3.18,15.88,35.39,3,2.24
171,1.35,5.39,3.25,17.88,29.04,3,
173,2.66,7.48,4.09,19.88,22.46,1,
175,7.51,13.30,5.09,21.88,20.42,1,
177,11.90,22.28,6.42,23.88,20.19,1,
179,14.63,30.49,6.13,21.63,22.41,1,1.74
181,11.23,30.34,5.94,23.63,21.32,1,
183,10.16,35.75,6.30,25.63,17.94,2,
185,12.98,36.81,7.61,27.63,18.70,2,
187,15.66,43.18,9.11,29.63,21.17,2,
189,16.04,43.22,7.45,24.74,20.44,2,2.02
191,16.03,43.20,8.34,26.74,17.64,2,
193,12.37,21.20,9.65,28.74,13.90,1,
195,10.73,28.62,11.11,30.74,13.08,1,
197,12.40,30.35,12.61,32.74,12.72,1,
199,15.83,36.64,11.78,34.74,18.04,1,2.35
201,16.34,37.32,11.58,36.74,19.68,1,
203,10.27,18.31,12.31,38.74,17.54,3,
205,8.62,18.31,13.21,40.74,23.26,3,
207,9.12,18.25,14.49,42.74,23.08,3,
209,9.74,17.67,11.37,44.74,21.02,3,2.24
211,8.95,17.61,12.15,46.74,18.69,3,
213,8.75,18.76,12.97,48.74,17.81,4,
215,10.87,27.85,13.80,50.74,16.97,4,
217,12.99,40.42,14.63,52.74,13.30,4,
219,14.50,44.96,7.99,36.97,16.64,4,3.09
221,15.47,44.90,8.33,38.97,19.06,4,
223,17.99,55.08,8.21,40.97,20.48,1,
225,18.41,56.75,8.48,42.97,23.29,1,
227,7.68,13.82,9.32,44.97,24.50,1,
229,4.22,11.55,10.00,46.97,24.25,1,3.06
231,4.22,11.55,10.66,48.97,26.36,1,
233,4.22,11.55,10.92,50.97,25.71,1,
235,4.22,11.55,11.18,52.97,25.16,1,
237,4.22,11.55,11.02,54.97,28.55,1,
239,4.22,11.55,11.48,56.97,31.22,1,3.00
241,4.22,11.55,12.05,58.97,31.41,1,
243,4.22,11.55,11.98,60.97,31.88,2,
245,4.20,11.55,12.52,62.97,34.98,2,
247,2.16,8.36,13.19,64.97,33.22,2,
249,2.58,9.09,6.23,63.67,33.33,2,2.65
251,4.19,11.20,1.15,6.54,30.30,2,
253,4.16,11.19,1.32,8.54,25.07,1,
255,6.17,18.21,2.16,10.54,24.27,1,
257,7.55,24.41,3.32,12.54,20.81,1,
259,10.60,23.80,3.62,13.80,21.99,1,1.65
261,6.83,17.49,4.02,9.18,22.18,1,
263,8.27,23.40,4.26,10.40,24.33,2,
265,9.81,24.17,4.37,12.40,28.01,2,
267,9.98,24.17,5.20,14.40,28.32,2,
269,9.92,23.95,4.77,15.84,29.31,2,2.68
271,5.07,10.95,4.93,16.21,27.29,2,
273,4.29,10.95,4.34,18.21,24.35,4,
275,5.23,10.95,3.95,20.21,24.78,4,
277,4.34,6.81,5.28,22.21,22.09,4,
279,5.25,5.85,5.32,23.17,25.99,4,2.32
281,8.98,20.03,4.99,25.17,25.77,4,
283,9.78,23.26,5.99,27.17,22.55,1,
285,9.78,23.25,6.99,29.17,22.50,1,
287,11.14,28.68,8.07,31.17,22.62,1,
289,12.89,35.71,8.97,33.17,21.53,1,1.31
291,14.16,40.76,10.17,35.17,21.71,1,
293,10.38,25.66,10.57,37.17,19.16,1,
295,6.62,10.57,11.22,39.17,17.13,1,
297,6.94,10.57,12.22,41.17,13.73,1,
299,7.95,11.04,13.13,43.17,14.58,1,2.24
301,7.93,10.99,13.38,45.17,16.50,1,
303,7.93,10.99,14.14,47.17,16.85,4,
305,8.17,11.52,15.49,49.17,18.88,4,
307,8.47,16.28,15.98,51.17,21.30,4,
309,9.48,16.15,14.83,53.17,23.04,4,2.14
311,9.45,16.15,14.75,55.17,25.98,4,
313,9.53,16.15,15.58,57.17,24.30,1,
315,11.25,18.08,16.62,59.17,24.57,1,
317,12.71,23.93,17.79,61.17,24.05,1,
319,14.31,30.33,18.11,63.17,21.17,1,1.91
321,8.88,16.15,19.09,65.17,20.29,1,
323,8.00,16.15,20.18,67.17,20.81,1,
325,9.38,16.15,21.01,69.17,20.65,1,
327,9.64,16.15,21.15,71.17,20.66,1,
329,10.22,16.15,22.34,73.17,20.97,1,2.50
331,10.86,16.15,22.91,75.17,22.18,1,
333,10.85,16.15,24.14,77.17,21.19,4,
335,10.85,16.15,24.31,79.17,22.91,4,
337,9.99,16.15,25.42,81.17,25.00,4,
339,9.64,16.15,25.44,83.17,27.37,4,2.04
341,9.64,16.15,25.56,85.17,27.12,4,
343,9.64,16.15,26.83,87.17,27.22,1,
345,11.46,16.15,28.12,89.17,27.25,1,
347,12.53,18.32,29.62,91.17,23.39,1,
349,11.38,18.59,28.47,93.17,21.67,1,1.56
351,13.44,26.79,29.04,95.17,20.04,1,
353,15.96,33.09,29.98,97.17,16.90,2,
355,19.19,42.08,31.46,99.17,15.75,2,
357,20.66,43.20,33.13,101.17,14.68,2,
359,18.38,43.20,23.70,103.17,15.19,2,1.56
361,20.08,43.20,22.78,105.17,15.72,2,
363,20.16,31.97,23.18,107.17,16.24,1,
365,16.33,30.99,23.96,109.17,16.96,1,
367,18.13,30.73,25.46,111.17,15.64,1,
369,20.95,33.83,26.43,113.17,15.07,1,2.26
371,19.55,39.94,27.06,115.17,15.59,1,
373,20.06,47.95,26.69,117.17,15.23,3,
375,20.40,46.48,27.58,119.17,15.56,3,
377,20.19,42.04,29.25,121.17,15.31,3,
379,15.66,18.15,19.46,94.71,16.64,3,1.90
381,16.46,18.15,19.32,79.06,19.49,3,
383,16.44,18.15,14.55,39.07,19.83,1,
385,17.95,24.15,14.79,41.07,23.98,1,
387,19.42,23.90,16.03,43.07,26.12,1,
389,18.55,22.34,14.70,45.07,24.41,1,2.34
391,8.52,18.15,14.87,47.07,24.00,1,
393,8.87,18.15,13.77,49.07,20.17,1,
395,8.87,18.15,13.75,51.07,17.79,1,
397,12.63,20.30,14.62,53.07,17.91,1,
399,13.90,24.88,14.97,55.07,18.93,1,2.09
401,13.88,24.80,16.01,57.07,18.70,1,
403,13.88,24.80,17.37,59.07,17.14,2,
405,13.88,24.80,18.32,61.07,18.83,2,
407,13.86,24.80,19.65,63.07,19.56,2,
409,12.62,31.10,20.44,65.07,22.56,2,2.19
411,11.99,30.69,16.61,67.07,24.17,2,
413,7.57,12.55,13.33,69.07,23.98,1,
415,8.45,12.55,12.86,71.07,23.48,1,
417,9.46,12.55,14.20,73.07,21.91,1,
419,7.49,12.68,13.85,75.07,20.54,1,1.98
421,7.49,12.68,14.12,77.07,17.44,1,
423,9.38,18.84,14.38,79.07,15.68,3,
425,12.18,19.25,15.07,81.07,17.35,3,
427,14.58,25.90,16.08,83.07,20.94,3,
429,11.28,25.45,15.69,85.07,21.69,3,2.61
431,10.00,21.91,12.50,87.07,22.39,3,
433,8.12,11.93,12.70,89.07,21.15,4,
435,9.07,15.83,13.24,91.07,26.92,4,
437,9.32,18.03,14.24,93.07,30.30,4,
439,4.44,11.45,9.78,67.86,26.86,4,2.42
441,5.31,11.45,4.84,20.62,22.34,4,
443,5.84,12.38,4.61,22.62,20.70,1,
445,10.39,22.06,5.27,24.62,22.26,1,
447,12.15,26.73,6.00,26.62,23.01,1,
449,12.94,29.91,4.71,24.37,24.10,1,2.79
451,9.49,17.55,4.48,26.37,28.81,1,
453,5.46,17.55,5.16,28.37,29.08,2,
455,6.15,20.43,5.25,30.37,30.11,2,
457,8.21,25.37,6.08,32.37,26.67,2,
459,12.64,30.80,3.88,16.96,25.77,2,2.96
461,10.99,24.86,4.37,18.70,22.83,2,
463,7.19,28.74,3.94,17.20,22.73,1,
465,9.01,33.80,3.87,19.20,23.08,1,
467,14.15,38.37,4.78,21.20,24.23,1,
469,15.46,38.31,4.53,18.19,25.06,1,2.55
471,17.44,40.74,5.21,16.33,23.41,1,
473,16.87,38.58,6.08,16.88,23.18,2,
475,8.28,17.23,6.27,18.88,23.15,2,
477,10.66,17.21,7.50,20.88,21.44,2,
479,6.29,14.85,7.45,18.27,18.25,2,2.03
481,7.53,22.42,6.49,20.27,21.54,2,
483,10.50,24.34,5.50,22.27,23.83,2,
485,11.64,24.33,5.92,24.27,22.78,2,
487,11.62,24.33,7.19,26.27,20.68,2,
489,11.62,24.33,8.14,28.27,19.60,2,1.06
491,11.62,24.33,9.31,30.27,19.29,2,
493,12.15,26.49,10.82,32.27,18.60,1,
495,14.61,30.98,12.31,34.27,19.28,1,
497,16.44,30.91,13.97,36.27,20.55,1,
499,14.62,30.90,14.71,32.60,20.95,1,2.32
501,11.06,16.65,12.65,30.39,21.35,1,
503,8.27,11.67,13.53,28.47,20.91,1,
505,8.27,11.67,12.24,30.47,20.36,1,
507,8.27,11.67,12.77,32.47,19.71,1,
509,8.73,11.67,14.10,34.47,19.11,1,2.22
511,9.95,11.67,14.87,36.47,16.32,1,
513,9.93,11.67,15.33,38.47,14.30,4,
515,11.43,17.65,17.00,40.47,12.29,4,
517,11.62,18.42,18.30,42.47,9.41,4,
519,11.46,17.78,14.35,44.47,12.80,4,2.04
521,12.39,17.69,17.71,50.76,10.79,4,
523,13.23,18.52,14.48,48.47,13.28,3,
525,13.21,18.50,15.53,50.47,24.84,3,
527,11.71,18.48,16.70,52.47,27.87,3,
529,9.26,16.10,10.72,37.07,30.98,3,2.79
531,6.09,13.13,7.69,37.19,31.96,3,
533,6.06,11.44,7.43,39.19,30.29,1,
535,7.07,11.37,8.27,41.19,29.49,1,
537,4.79,11.37,9.35,43.19,24.79,1,
539,4.53,17.24,7.73,45.19,19.69,1,2.29
541,5.81,17.96,7.59,47.19,20.35,1,
543,5.79,17.95,8.26,49.19,24.91,2,
545,7.23,20.31,9.11,51.19,30.81,2,
547,8.42,24.15,10.11,53.19,35.57,2,
549,7.41,20.13,5.81,34.03,35.67,2,2.21
551,3.42,5.20,5.01,16.03,35.00,2,
553,4.24,5.48,4.70,18.03,28.58,4,
555,6.54,10.58,5.88,20.03,26.36,4,
557,8.45,10.01,7.47,22.03,22.05,4,
559,11.76,22.69,6.03,18.10,21.04,4,1.28
561,14.99,31.46,6.62,20.10,18.27,4,
563,18.64,43.46,7.82,22.10,15.45,2,
565,21.62,43.29,8.73,24.10,15.78,2,
567,23.08,43.29,9.89,26.10,13.23,2,
569,22.56,43.29,9.60,28.10,12.24,2,2.11
571,23.44,44.23,8.88,30.10,12.15,2,
573,25.86,50.16,9.39,32.10,12.97,1,
575,25.54,49.98,10.34,34.10,13.56,1,
577,21.59,49.98,11.67,36.10,14.39,1,
579,20.45,49.98,9.18,30.22,13.44,1,2.22
581,22.83,49.98,10.06,32.22,14.98,1,
583,23.31,46.51,11.01,34.22,15.32,2,
585,12.96,29.88,11.97,36.22,16.84,2,
587,13.99,29.88,13.30,38.22,14.79,2,
589,12.25,29.88,14.20,40.22,17.49,2,2.05
591,12.84,22.59,14.23,42.22,18.34,2,
593,9.25,24.72,13.25,44.22,18.15,1,
595,9.31,24.71,13.86,46.22,17.95,1,
597,11.61,28.78,14.73,48.22,18.22,1,
599,12.76,31.05,15.52,50.22,17.76,1,2.33
601,14.61,36.41,14.67,52.22,19.31,1,
603,15.75,34.06,15.67,54.22,18.74,3,
605,11.35,16.71,14.68,56.22,21.90,3,
607,9.75,16.54,15.68,58.22,23.83,3,
609,6.06,14.55,11.20,48.47,25.45,3,2.18
611,7.55,26.02,5.55,26.67,25.44,3,
613,11.87,43.27,5.38,28.67,23.85,1,
615,13.41,49.43,5.82,30.67,19.30,1,
617,17.04,60.39,6.59,32.67,14.82,1,
619,20.37,72.83,4.58,23.89,14.70,1,2.54
621,21.59,77.33,4.94,25.89,15.38,1,
623,27.54,92.15,5.57,27.89,13.90,4,
625,29.91,92.51,6.35,29.89,13.44,4,
627,31.34,101.31,7.36,31.89,15.54,4,
629,33.46,112.25,5.23,18.39,16.88,4,2.65
631,33.47,112.31,5.11,19.25,20.43,4,
633,33.47,112.29,5.61,17.38,22.39,1,
635,19.34,55.75,6.28,19.38,24.74,1,
637,5.40,11.53,7.10,21.38,24.97,1,
639,5.40,11.53,7.94,23.38,25.84,1,2.95
641,5.40,11.53,7.47,25.38,29.07,1,
643,5.40,11.53,8.27,27.38,29.12,3,
645,5.35,11.53,9.38,29.38,32.46,3,
647,6.32,9.38,10.88,31.38,34.17,3,
649,5.86,14.14,7.66,26.55,33.99,3,2.77
651,6.59,17.06,6.42,18.63,32.18,3,
653,6.59,17.03,7.10,20.63,29.66,1,
655,8.31,23.46,7.92,22.63,26.74,1,
657,9.80,30.43,9.25,24.63,22.80,1,
659,12.61,41.80,9.12,26.04,21.85,1,2.30
661,14.20,43.58,8.48,25.88,22.13,1,
663,19.09,48.68,8.41,27.88,20.49,3,
665,20.06,46.83,9.41,29.88,20.32,3,
667,13.51,26.48,10.74,31.88,22.30,3,
669,6.05,13.83,9.87,33.88,24.34,3,2.36
671,7.22,18.50,9.53,35.88,22.11,3,
673,8.62,21.20,10.17,37.88,17.78,1,
675,15.74,42.90,10.35,39.88,15.55,1,
677,16.94,47.38,11.35,41.88,13.29,1,
679,16.52,55.72,10.64,43.88,14.25,1,3.29
681,19.21,63.40,10.60,45.88,18.51,1,
683,19.97,65.20,9.62,47.88,23.13,1,
685,19.97,65.20,10.24,49.88,27.68,1,
687,18.10,57.72,11.04,51.88,31.99,1,
