time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,43.00,4,
5,0.00,0.00,0.00,0.00,54.42,4,
7,0.00,0.00,0.00,0.00,60.58,4,
9,0.00,0.00,0.00,0.00,59.77,4,4.00
11,0.00,0.00,0.00,0.00,53.33,4,
13,0.00,0.00,0.00,0.00,38.43,9,
15,0.00,0.00,0.13,1.19,35.64,9,
17,0.00,0.00,0.20,2.42,39.14,9,
19,0.00,0.00,0.03,0.31,45.63,9,4.00
21,0.00,0.00,0.00,0.00,48.27,9,
23,0.00,0.00,0.00,0.00,51.24,11,
25,0.00,0.00,0.00,0.00,51.41,11,
27,0.00,0.00,0.00,0.00,49.34,11,
29,0.00,0.00,0.16,1.35,48.69,11,3.27
31,0.08,0.33,0.23,2.58,48.11,11,
33,1.47,5.88,0.42,4.58,45.68,8,
35,1.40,5.59,0.67,6.58,48.81,8,
37,0.06,0.24,0.87,8.58,44.46,8,
39,0.59,2.37,0.29,1.78,37.09,8,3.10
41,1.36,5.44,0.60,3.78,33.34,8,
43,1.35,5.39,1.22,5.78,30.08,13,
45,2.05,5.05,1.58,7.78,39.73,13,
47,0.00,0.00,0.88,9.78,41.74,13,
49,0.00,0.00,0.44,2.77,45.32,13,4.00
51,0.00,0.00,0.10,1.18,43.41,13,
53,0.00,0.00,0.09,1.02,49.23,9,
55,0.00,0.00,0.07,0.79,49.77,9,
57,0.00,0.00,0.12,1.43,42.96,9,
59,0.54,2.16,0.16,1.98,30.98,9,3.14
61,1.40,5.61,0.54,3.98,27.03,9,
63,1.86,5.55,0.89,5.98,25.78,13,
65,2.22,5.46,1.48,7.98,39.58,13,
67,1.20,4.31,1.24,9.98,40.98,13,
69,1.07,4.28,0.58,6.96,41.99,13,3.58
71,1.07,4.28,0.75,8.96,41.39,13,
73,1.07,4.28,0.95,10.96,35.59,4,
75,0.69,2.78,1.32,12.96,35.83,4,
77,0.27,1.10,0.54,4.86,31.52,4,
79,1.47,4.94,0.91,6.86,39.43,4,3.12
81,1.32,4.83,1.11,8.86,44.16,4,
83,1.21,4.83,1.42,10.86,45.59,11,
85,0.85,3.38,1.92,12.86,53.93,11,
87,0.00,0.00,1.35,10.18,46.79,11,
89,0.00,0.00,1.39,12.18,39.53,11,2.78
91,0.00,0.00,1.56,14.18,33.08,11,
93,0.50,1.98,1.66,16.18,30.35,1,
95,4.26,10.11,2.09,18.18,33.75,1,
97,7.03,16.98,2.59,20.18,33.34,1,
99,8.33,22.17,2.36,22.18,29.56,1,2.95
101,6.04,13.98,2.73,24.18,28.22,1,
103,5.26,17.79,3.18,26.18,29.01,4,
105,6.10,17.75,4.14,28.18,33.27,4,
107,7.54,17.75,4.17,30.18,35.30,4,
109,7.50,17.75,5.09,32.18,34.00,4,2.41
111,7.50,17.75,6.07,34.18,31.97,4,
113,7.50,17.75,6.62,36.18,27.39,2,
115,8.54,17.75,7.74,38.18,28.13,2,
117,10.31,21.44,7.64,23.03,26.37,2,
119,8.93,23.45,7.43,25.03,22.68,2,2.00
121,7.29,18.96,5.31,22.06,17.72,2,
123,8.75,22.58,4.61,15.07,14.28,5,
125,10.75,24.89,5.07,17.07,12.32,5,
127,13.86,37.50,5.49,19.07,15.48,5,
129,15.77,45.14,5.49,15.95,19.21,5,3.28
131,17.78,53.21,4.60,16.87,22.98,5,
133,17.74,53.02,4.82,18.87,27.28,1,
135,11.67,28.82,4.86,20.87,29.19,1,
137,4.52,17.37,5.62,22.87,27.71,1,
139,5.02,18.01,4.06,24.87,23.60,1,2.18
141,6.76,18.01,4.81,26.87,24.32,1,
143,7.52,18.01,4.74,28.87,25.40,4,
145,8.47,18.01,5.89,30.87,28.75,4,
147,7.09,17.97,6.24,32.87,31.44,4,
149,7.88,16.08,8.14,31.80,30.84,4,2.22
151,5.82,11.47,7.82,28.00,26.57,4,
153,6.31,11.47,8.87,30.00,22.40,2,
155,9.47,20.65,8.49,32.00,22.37,2,
157,10.56,24.97,9.65,34.00,17.02,2,
159,12.35,30.05,8.64,36.00,13.57,2,1.87
161,12.91,28.94,9.45,38.00,13.60,2,
163,6.59,11.47,10.64,40.00,14.87,5,
165,8.62,11.78,11.51,42.00,22.79,5,
167,8.21,11.76,12.09,44.00,29.50,5,
169,5.94,11.76,11.00,46.00,32.19,5,2.41
171,5.73,11.76,9.11,48.00,31.09,5,
173,5.73,11.76,9.94,50.00,28.22,14,
175,6.55,14.45,10.78,52.00,31.17,14,
177,6.14,16.59,9.30,54.00,30.29,14,
179,3.83,15.32,6.83,37.51,27.19,14,1.83
181,3.61,12.88,5.92,39.51,28.29,14,
183,6.72,13.62,6.75,41.51,28.43,1,
185,8.51,19.35,7.58,43.51,33.35,1,
187,9.71,24.95,8.44,45.51,31.15,1,
189,10.25,24.58,6.41,47.51,29.20,1,1.78
191,7.06,16.40,6.52,49.51,22.67,1,
193,7.30,16.40,7.39,51.51,17.28,7,
195,10.37,22.25,7.50,53.51,15.53,7,
197,13.01,32.48,7.68,55.51,14.51,7,
199,10.90,38.45,6.03,23.63,17.44,7,2.25
201,12.20,42.72,4.44,23.09,18.19,7,
203,13.35,42.64,5.30,25.09,16.47,3,
205,13.30,42.64,5.95,27.09,15.26,3,
207,13.27,42.64,6.94,25.97,15.11,3,
