time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.16
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.20
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,65.41
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,65.18
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,65.53
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,66.23
19,0.00,0.00,0.00,0.00,0.00,0.49,0.00,0.16,0.16,0.49,61.50
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.76
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.83
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.34
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.89
29,0.00,0.00,0.00,0.00,0.28,0.00,0.00,0.09,0.09,0.28,54.48
31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.60
33,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.01,0.01,0.04,40.95
35,3.59,0.00,1.80,3.59,0.00,2.04,0.00,0.68,0.68,2.04,30.77
37,11.07,1.57,6.32,11.07,0.00,4.04,1.95,2.00,2.00,4.04,22.13
39,16.23,4.72,10.47,16.23,1.09,6.04,3.95,3.69,3.69,6.04,15.57
41,22.12,11.58,16.85,22.12,3.09,8.04,5.95,5.69,5.69,8.04,15.38
43,23.10,13.46,18.28,23.10,5.09,10.04,7.95,7.69,7.69,10.04,11.26
45,23.75,17.87,20.81,23.75,7.09,12.04,9.95,9.69,9.69,12.04,9.60
47,28.89,17.80,23.34,28.89,9.09,14.04,11.95,11.69,11.69,14.04,9.72
49,28.70,22.23,25.46,28.70,11.09,16.90,13.95,13.98,13.98,16.90,14.78
51,12.61,23.77,18.19,23.77,13.09,14.59,15.95,14.54,14.54,15.95,19.54
53,0.00,23.76,11.88,23.76,15.09,0.00,17.95,11.01,11.01,17.95,20.17
55,0.83,29.60,15.22,29.60,11.02,0.00,19.95,10.32,10.32,19.95,25.46
57,0.77,30.34,15.55,30.34,13.02,0.00,21.95,11.66,11.66,21.95,28.28
59,0.00,30.33,15.17,30.33,15.02,0.00,20.79,11.94,11.94,20.79,31.67
61,0.00,14.84,7.42,14.84,17.02,0.00,18.58,11.86,11.86,18.58,35.40
63,0.00,0.00,0.00,0.00,19.02,0.00,16.42,11.81,11.81,19.02,32.55
65,0.00,1.73,0.86,1.73,21.02,0.00,11.16,10.72,10.72,21.02,20.65
67,0.00,9.46,4.73,9.46,23.02,0.00,13.16,12.06,12.06,23.02,14.24
69,0.56,16.71,8.64,16.71,25.02,0.00,15.16,13.39,13.39,25.02,19.28
71,10.55,16.64,13.59,16.64,27.02,0.00,17.16,14.72,14.72,27.02,20.38
