time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,8,
5,0.00,0.00,0.00,0.00,60.00,8,
7,0.00,0.00,0.00,0.00,60.00,8,
9,0.00,0.00,0.00,0.00,60.00,8,1.00
11,0.00,0.00,0.00,0.00,60.00,8,
13,0.00,0.00,0.00,0.00,60.00,2,
15,0.00,0.00,0.00,0.00,60.00,2,
17,0.00,0.00,0.00,0.00,60.00,2,
19,0.00,0.00,0.00,0.00,60.00,2,1.00
21,0.00,0.00,0.00,0.00,60.00,2,
23,0.00,0.00,0.00,0.00,60.00,8,
25,0.00,0.00,0.00,0.00,63.22,8,
27,0.00,0.00,0.00,0.00,64.21,8,
29,0.00,0.00,0.00,0.00,49.38,8,4.00
31,0.00,0.00,0.00,0.00,48.09,8,
33,0.00,0.00,0.00,0.00,49.52,2,
35,0.00,0.00,0.00,0.00,50.29,2,
37,0.00,0.00,0.11,0.88,60.24,2,
39,0.00,0.00,0.20,2.46,50.08,2,2.32
41,0.00,0.00,0.07,0.81,41.76,2,
43,0.00,0.00,0.14,0.97,30.21,1,
45,1.56,3.34,0.37,2.97,39.05,1,
47,0.79,2.94,0.87,4.97,43.15,1,
49,1.23,4.92,0.55,4.82,38.96,1,3.54
51,1.23,4.91,0.65,6.82,39.20,1,
53,1.23,4.91,0.77,8.82,40.05,8,
55,1.79,4.81,1.11,10.82,43.64,8,
57,1.27,4.88,1.49,12.82,40.13,8,
59,2.13,4.86,0.75,6.47,30.14,8,1.57
61,2.64,5.70,1.13,8.47,27.39,8,
63,3.65,5.69,1.62,10.47,25.48,1,
65,4.95,10.48,2.18,12.47,30.76,1,
67,4.82,11.79,1.67,10.53,37.69,1,
69,4.37,11.78,2.34,12.53,36.70,1,1.78
71,4.37,11.78,2.64,14.53,38.03,1,
73,5.21,11.78,3.29,16.53,35.64,2,
75,8.01,11.94,4.00,18.53,30.05,2,
77,9.51,14.36,3.85,20.53,25.32,2,
79,8.09,13.60,4.60,22.53,24.40,2,1.12
81,8.82,18.06,5.04,24.53,21.13,2,
83,10.58,17.97,5.43,26.53,19.06,7,
85,12.56,21.83,6.35,28.53,20.07,7,
87,13.34,24.61,7.13,30.53,21.10,7,
89,12.57,21.72,5.82,28.44,22.70,7,2.28
91,7.14,17.61,6.28,30.44,19.36,7,
93,8.52,23.10,6.47,32.44,18.68,4,
95,10.49,29.25,6.82,34.44,19.58,4,
97,14.08,35.28,7.65,36.44,22.24,4,
99,12.00,37.09,6.89,35.83,25.03,4,2.88
101,11.90,36.70,5.68,20.14,26.69,4,
103,7.47,15.53,5.62,22.14,26.69,1,
105,4.78,13.95,6.02,24.14,26.33,1,
107,7.14,17.29,7.00,26.14,28.02,1,
109,6.78,10.99,6.40,24.78,26.07,1,1.58
111,7.54,11.75,7.30,26.78,27.48,1,
113,8.66,11.75,7.39,28.78,24.98,7,
115,11.82,18.14,8.23,30.78,27.65,7,
117,11.84,18.39,9.29,32.78,24.38,7,
119,13.35,23.84,8.73,34.78,21.61,7,1.50
121,11.62,18.39,9.51,36.78,19.17,7,
123,8.83,18.39,10.22,38.78,17.35,2,
125,11.66,18.39,11.03,40.78,18.70,2,
127,14.61,18.78,12.03,42.78,19.02,2,
129,11.64,18.39,11.27,44.78,21.21,2,2.19
131,11.63,18.39,12.02,46.78,22.24,2,
133,12.67,18.39,11.32,48.78,24.27,6,
135,13.14,18.39,12.07,50.78,22.43,6,
137,13.14,18.37,13.23,52.78,18.41,6,
139,11.62,17.88,13.85,54.78,15.18,6,2.18
141,10.25,17.88,13.14,56.78,8.55,6,
143,11.70,23.68,11.23,58.78,8.19,3,
145,12.71,27.71,12.16,60.78,7.95,3,
147,13.67,29.99,12.06,62.78,10.05,3,
149,13.16,29.96,9.06,44.53,18.66,3,2.76
151,9.65,15.93,7.10,46.53,23.30,3,
153,5.67,11.97,6.88,48.53,29.90,7,
155,5.67,11.97,7.45,50.53,32.63,7,
157,5.71,11.97,7.08,52.53,33.22,7,
159,5.67,11.97,7.75,54.53,29.55,7,1.29
161,5.67,11.97,8.57,56.53,26.97,7,
163,6.69,16.05,9.08,58.53,25.70,8,
165,8.98,17.86,10.08,60.53,25.65,8,
167,12.55,21.01,11.25,62.53,22.95,8,
169,15.31,27.76,9.50,32.51,17.58,8,1.20
171,11.77,34.69,8.60,29.00,15.22,8,
173,13.74,42.57,9.00,31.00,11.46,1,
175,15.73,45.96,9.84,33.00,7.16,1,
177,17.06,46.57,10.95,35.00,4.82,1,
179,20.99,51.68,10.58,37.00,9.00,1,1.89
