time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,36.03,0,
3,0.00,0.00,0.00,0.00,47.00,9,
5,0.00,0.00,0.00,0.00,56.60,9,
7,0.00,0.00,0.00,0.00,60.78,9,
9,0.00,0.00,0.00,0.00,60.05,9,4.00
11,0.00,0.00,0.00,0.00,60.93,9,
13,0.00,0.00,0.10,1.17,55.06,1,
15,0.00,0.00,0.00,0.00,49.80,1,
17,0.00,0.00,0.00,0.00,44.91,1,
19,0.00,0.00,0.03,0.34,56.33,1,3.25
21,0.00,0.00,0.09,1.05,47.07,1,
23,0.00,0.00,0.00,0.00,45.59,3,
25,0.00,0.00,0.10,1.19,50.43,3,
27,0.00,0.00,0.27,3.19,51.29,3,
29,0.00,0.00,0.02,0.23,50.69,3,2.96
31,0.00,0.00,0.00,0.00,45.95,3,
33,0.23,0.92,0.12,1.49,42.12,2,
35,1.37,5.48,0.43,3.49,40.47,2,
37,1.33,5.34,0.76,5.49,35.63,2,
39,1.33,5.34,0.71,7.49,35.25,2,2.14
41,1.68,6.73,0.96,9.49,34.32,2,
43,2.92,11.69,1.46,11.49,32.08,5,
45,3.82,15.29,1.96,13.49,33.47,5,
47,4.46,17.86,2.46,15.49,33.07,5,
49,1.06,4.25,1.36,7.98,34.09,5,3.22
51,1.01,4.04,0.98,7.90,36.01,5,
53,1.80,7.18,1.08,5.97,36.89,2,
55,2.98,11.90,0.61,7.31,40.96,2,
57,2.50,9.98,0.88,9.31,38.83,2,
59,0.36,1.44,1.10,8.21,34.82,2,2.77
61,1.82,7.27,1.15,5.23,30.05,2,
63,3.32,10.63,1.56,7.23,29.66,4,
65,4.42,10.57,2.19,7.75,29.29,4,
67,6.94,9.81,3.01,9.75,30.66,4,
69,4.11,11.05,3.68,10.60,29.97,4,2.65
71,5.68,11.04,3.40,12.60,29.42,4,
73,6.82,11.28,3.68,14.60,29.49,5,
75,7.51,11.19,4.52,16.60,31.28,5,
77,8.24,14.62,5.52,18.60,32.14,5,
79,7.01,17.80,5.42,20.60,31.65,5,2.22
81,8.04,17.79,5.90,22.60,31.85,5,
83,8.50,17.79,6.67,24.60,27.57,1,
85,9.91,23.43,7.14,26.60,25.06,1,
87,9.28,24.12,8.25,28.60,18.11,1,
89,7.40,24.12,7.73,30.60,13.45,1,2.24
91,7.74,24.12,7.75,32.60,12.41,1,
93,10.72,31.04,8.42,34.60,15.93,6,
95,10.63,30.79,9.14,36.60,18.97,6,
97,10.63,30.79,10.06,38.60,17.87,6,
99,11.21,30.78,7.35,37.82,22.62,6,2.67
101,8.38,16.47,7.04,28.01,25.14,6,
103,4.25,11.74,7.26,30.01,25.66,2,
105,4.25,11.74,6.52,32.01,27.66,2,
107,4.25,11.74,6.76,34.01,26.98,2,
109,4.35,11.74,4.19,24.08,27.27,2,2.45
111,6.66,14.89,3.70,26.08,27.83,2,
113,7.75,17.84,4.48,28.08,26.42,1,
115,9.25,18.37,5.54,30.08,27.00,1,
117,12.20,18.25,6.71,32.08,25.77,1,
119,11.19,18.25,6.87,34.08,26.27,1,0.63
121,10.34,19.30,6.93,36.08,22.50,1,
123,11.67,24.69,6.68,38.08,21.79,8,
125,12.74,24.56,7.61,40.08,21.10,8,
127,15.86,27.54,8.79,42.08,19.85,8,
129,17.62,30.71,9.50,39.09,23.34,8,1.53
131,13.26,23.05,8.71,20.01,23.42,8,
133,12.65,29.09,9.38,22.01,23.78,6,
135,14.37,34.73,10.39,24.01,23.28,6,
137,17.29,40.20,9.94,26.01,19.33,6,
139,19.12,42.80,9.68,27.30,17.44,6,1.56
141,19.95,46.17,10.39,27.27,15.73,6,
143,21.91,51.57,10.61,29.27,15.72,1,
145,25.45,56.09,11.42,31.27,17.88,1,
147,22.16,30.54,13.09,33.27,19.49,1,
149,18.26,30.49,12.98,35.27,19.20,1,1.42
151,17.73,27.68,14.00,37.27,17.24,1,
153,17.73,26.01,15.31,39.27,16.21,4,
155,21.57,29.96,15.10,41.27,14.25,4,
157,25.32,37.86,16.43,43.27,11.98,4,
159,25.80,39.26,15.28,45.27,11.59,4,1.12
161,22.13,44.01,14.99,47.27,11.19,4,
163,23.66,51.31,16.03,49.27,12.23,3,
165,24.97,52.25,16.63,51.27,13.24,3,
167,25.95,52.25,17.96,53.27,13.41,3,
169,23.61,52.25,17.72,44.19,12.02,3,1.23
171,23.32,58.37,15.70,39.53,11.00,3,
173,26.32,63.78,15.74,41.53,11.46,2,
175,29.34,68.73,16.33,43.53,11.27,2,
177,29.67,70.12,17.66,45.53,11.90,2,
179,29.67,70.12,16.78,44.58,13.85,2,1.73
181,30.85,73.00,15.74,41.28,13.00,2,
183,33.29,77.90,16.05,38.42,14.82,10,
185,37.36,83.09,17.01,40.42,15.85,10,
187,39.08,83.30,18.00,42.42,14.75,10,
189,41.30,89.15,18.38,44.42,12.93,10,0.69
191,39.94,75.25,19.72,46.42,12.16,10,
193,23.81,56.99,20.03,48.42,10.01,1,
195,26.49,63.29,20.82,50.42,10.92,1,
197,29.35,68.25,22.32,52.42,12.85,1,
199,34.69,80.05,20.97,48.26,13.71,1,1.59
201,35.35,82.25,20.67,50.26,13.33,1,
203,35.97,83.70,20.66,52.26,12.47,5,
205,40.83,90.08,20.65,54.26,11.87,5,
207,43.65,95.42,21.42,56.26,10.13,5,
209,45.66,103.61,20.70,45.26,10.13,5,1.58
211,47.15,109.23,20.80,47.26,11.15,5,
213,50.07,109.14,21.70,49.26,12.24,6,
215,49.95,108.10,20.64,51.26,12.10,6,
217,34.71,43.02,22.14,53.26,13.91,6,
219,30.32,42.76,22.50,55.26,13.90,6,1.72
221,33.26,47.90,20.91,57.26,11.53,6,
223,36.34,55.67,20.37,59.26,11.43,8,
225,43.00,62.07,19.41,61.26,12.61,8,
227,47.87,62.53,20.91,63.26,14.06,8,
229,41.10,63.50,20.23,58.95,15.06,8,1.11
231,37.69,63.46,19.83,57.91,13.32,8,
233,36.78,68.92,21.25,59.91,10.69,1,
235,33.56,71.69,22.89,61.91,9.69,1,
237,40.78,81.34,24.59,63.91,10.44,1,
239,45.64,83.63,26.14,65.91,11.64,1,1.00
241,45.69,83.62,26.79,67.91,12.61,1,
243,47.64,87.73,28.51,69.91,13.00,5,
245,50.13,90.72,29.21,71.91,12.67,5,
247,50.87,90.70,30.55,73.91,10.65,5,
249,53.45,90.69,29.44,75.91,9.81,5,0.67
251,45.70,64.30,31.27,77.91,11.18,5,
253,37.85,71.07,31.79,79.91,11.28,2,
255,40.56,77.13,31.65,81.91,11.69,2,
257,44.08,82.06,33.48,83.91,10.37,2,
259,47.77,81.93,32.26,85.91,8.91,2,1.25
261,52.24,86.30,33.08,87.91,8.81,2,
263,54.62,92.91,34.37,89.91,7.89,4,
265,56.02,94.53,34.81,91.91,8.07,4,
267,58.25,94.53,36.64,93.91,9.32,4,
269,59.87,101.56,35.19,95.91,12.71,4,1.43
271,59.10,101.31,34.97,97.91,13.09,4,
273,61.12,101.25,34.11,99.91,10.13,7,
275,62.46,100.35,33.00,101.91,9.55,7,
277,51.67,81.42,35.00,103.91,8.75,7,
279,46.66,81.32,34.39,105.72,8.88,7,1.63
281,47.17,81.32,34.74,87.86,10.39,7,
283,54.02,81.32,35.14,70.73,8.96,2,
285,57.50,81.32,37.14,72.73,8.34,2,
287,58.76,81.32,37.32,74.73,7.99,2,
289,65.63,87.48,34.94,76.73,7.67,2,1.14
291,70.54,93.93,35.31,78.73,7.65,2,
293,74.98,100.57,36.96,80.73,8.31,7,
295,77.55,100.25,37.34,82.73,8.92,7,
297,73.62,98.59,37.50,84.73,12.15,7,
299,50.59,87.58,38.17,75.44,14.57,7,1.33
301,53.62,93.26,38.42,66.54,14.58,7,
303,58.20,99.38,39.34,68.54,13.28,1,
305,61.14,101.47,40.92,70.54,11.54,1,
307,58.97,83.68,42.92,72.54,9.24,1,
309,43.47,62.77,43.53,74.54,9.40,1,1.04
311,32.56,56.80,40.27,76.54,9.64,1,
313,40.48,66.19,41.34,78.54,10.53,4,
315,45.90,67.15,40.11,80.54,11.39,4,
317,48.09,66.79,39.49,82.54,12.21,4,
319,46.71,63.79,37.93,84.54,14.61,4,1.67
321,40.55,69.37,39.43,86.54,14.57,4,
323,43.57,69.16,40.44,88.54,14.95,3,
