time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,51.64,1
5,0.00,0.00,0.00,0.00,54.80,1
7,0.00,0.00,0.00,0.00,59.24,3
9,0.00,0.00,0.00,0.00,59.91,3
11,0.00,0.00,0.00,0.00,56.20,3
13,0.00,0.00,0.00,0.00,55.96,3
15,0.00,0.00,0.00,0.00,49.26,3
17,0.00,0.00,0.06,0.70,48.07,2
19,0.00,0.00,0.04,0.48,41.20,2
21,0.93,3.74,0.27,2.48,44.12,2
23,0.06,0.24,0.61,4.48,41.45,2
25,0.00,0.00,0.55,4.80,43.44,2
27,0.71,2.83,0.32,3.85,47.60,2
29,2.52,10.09,0.49,5.85,43.05,2
31,2.48,9.90,0.65,7.85,39.78,2
33,3.26,13.06,0.93,9.85,31.98,4
35,4.11,16.45,1.03,11.85,22.19,4
37,4.10,16.42,1.36,13.85,15.02,4
39,4.10,16.38,1.59,12.14,9.48,1
41,1.85,5.68,2.14,14.14,0.00,1
43,1.42,5.68,1.99,10.11,29.16,1
45,1.42,5.68,1.48,10.47,38.03,1
47,1.42,5.68,1.81,12.47,42.11,1
49,1.42,5.68,2.15,14.47,45.40,1
51,1.42,5.68,2.48,16.47,45.78,3
53,1.42,5.68,2.81,18.47,41.86,3
55,1.40,5.59,3.15,20.47,47.90,3
57,0.12,0.48,2.14,22.47,45.01,2
59,0.46,1.57,0.52,3.94,47.32,2
61,1.15,4.58,0.88,5.94,46.08,2
63,0.00,0.00,1.18,7.94,40.18,2
65,1.50,6.01,1.09,9.94,32.96,2
67,3.56,14.23,1.38,11.94,29.74,2
69,4.21,16.83,1.75,13.94,23.50,2
71,5.43,16.81,2.39,15.94,22.08,2
73,5.42,16.81,2.75,17.94,23.99,2
75,5.42,16.81,3.46,19.94,29.39,4
77,5.42,16.81,4.05,21.94,28.97,4
79,5.27,16.81,4.72,23.94,35.89,4
81,5.23,16.66,3.34,17.73,37.66,1
83,5.92,19.39,3.84,19.73,37.04,1
85,5.95,19.51,4.34,21.73,37.52,1
87,5.90,17.78,5.06,23.73,35.57,1
89,4.04,7.25,4.22,22.76,35.47,1
91,2.21,4.56,3.09,17.62,32.37,1
93,2.21,4.56,2.72,19.62,31.34,1
95,3.30,4.56,3.06,21.62,30.26,3
97,5.02,10.67,3.46,23.62,28.98,3
99,5.86,11.08,4.13,25.62,33.50,3
101,6.31,11.32,4.82,27.62,33.50,2
103,4.02,11.23,3.88,16.85,31.59,2
105,5.37,11.23,3.85,18.85,30.79,2
107,5.79,11.92,4.54,20.85,29.04,2
109,5.79,11.92,3.77,22.85,23.78,2
111,7.13,16.60,4.27,24.85,24.27,2
113,8.60,22.49,4.82,26.85,29.83,2
115,9.23,23.89,5.27,28.85,29.97,4
117,11.60,23.88,5.77,30.85,31.49,4
119,11.55,23.88,6.27,32.85,36.19,4
121,10.91,23.88,5.26,34.85,38.47,1
123,5.85,23.42,4.67,25.08,32.85,1
125,1.01,4.03,1.76,16.02,21.91,1
127,2.86,7.06,2.39,18.02,13.71,1
129,4.45,11.55,3.21,20.02,15.31,1
131,8.61,21.74,3.72,22.02,14.52,1
133,9.87,23.96,4.48,24.02,22.37,3
135,10.38,23.94,5.32,26.02,25.00,3
137,10.30,23.94,6.15,28.02,30.28,3
139,8.57,23.94,5.44,30.02,29.86,3
141,5.86,23.44,5.18,32.02,27.30,2
143,6.19,24.78,4.30,34.02,25.40,2
145,6.92,27.67,4.63,36.02,25.74,2
147,7.37,25.40,5.21,38.02,26.66,2
149,8.22,23.13,5.92,40.02,30.10,2
151,8.64,18.29,6.83,42.02,28.79,2
153,9.93,18.29,6.74,44.02,24.86,2
155,10.19,18.29,6.88,46.02,22.43,2
157,12.50,22.46,7.88,48.02,21.39,4
159,13.24,24.82,8.88,50.02,19.40,4
161,14.58,24.81,9.88,52.02,18.70,4
163,14.60,26.94,10.88,54.02,22.80,1
165,16.81,31.33,9.90,53.16,23.02,1
167,19.44,36.41,7.67,26.51,22.94,1
169,18.31,36.41,8.35,28.51,22.99,1
171,15.59,36.16,9.35,30.51,22.33,1
173,15.90,23.18,9.47,32.51,20.31,1
175,14.69,18.50,9.25,34.51,19.24,1
177,15.90,21.91,9.95,36.51,18.42,1
179,17.79,29.51,11.04,38.51,16.83,1
181,17.75,29.35,10.39,40.51,13.39,3
183,17.75,29.35,11.37,42.51,15.66,3
185,18.12,30.82,12.20,44.51,21.49,3
187,17.84,36.13,12.92,46.51,23.81,3
189,14.12,36.02,11.85,48.51,30.47,2
191,13.96,35.86,8.34,50.51,30.32,2
193,7.65,18.50,8.15,52.51,28.27,2
195,8.89,18.50,9.24,54.51,25.24,2
197,9.56,21.29,9.42,56.51,21.48,2
199,14.45,30.45,9.40,58.51,19.67,4
201,15.33,30.74,10.41,60.51,15.24,4
203,18.94,35.04,11.58,62.51,16.27,4
205,19.98,38.25,10.04,64.51,19.96,1
207,19.17,38.20,7.95,51.03,22.05,1
209,20.91,43.53,8.32,45.42,27.27,1
211,19.78,44.95,9.32,47.42,29.28,1
213,15.28,44.95,8.21,49.42,31.84,1
215,16.98,44.95,8.10,51.42,30.36,1
217,14.06,33.40,8.57,53.42,31.00,1
219,5.45,17.52,9.49,55.42,30.20,1
221,5.45,17.52,10.69,57.42,26.69,1
223,6.82,17.52,10.73,59.42,22.34,1
225,9.81,24.51,10.59,61.42,19.03,3
227,11.55,31.52,11.10,63.42,14.33,3
229,11.99,31.39,12.43,65.42,10.64,3
231,12.66,31.39,12.34,67.42,7.33,3
233,13.17,37.20,11.94,69.42,5.26,3
235,13.37,37.22,11.28,71.42,6.44,2
237,14.86,37.22,12.28,73.42,10.84,2
239,14.81,37.22,13.28,75.42,16.44,2
241,14.81,37.22,14.28,77.42,23.12,2
243,15.10,37.22,13.65,79.42,26.34,2
245,17.43,37.03,14.15,81.42,29.89,2
247,12.50,17.52,14.85,83.42,32.45,4
249,12.50,17.52,13.67,85.42,29.28,4
251,12.86,18.97,14.09,87.42,30.14,4
253,12.67,24.22,15.09,89.42,32.09,1
255,7.97,23.71,12.55,59.19,27.21,1
257,8.34,17.23,8.26,59.40,23.67,1
259,9.60,17.02,9.43,61.40,22.81,1
261,11.28,22.74,9.83,63.40,21.57,1
263,13.59,23.06,10.43,65.40,19.12,1
265,14.63,23.06,11.33,67.40,16.64,1
267,17.20,30.30,12.63,69.40,13.85,1
269,17.13,30.05,13.26,71.40,15.18,1
271,17.63,32.08,14.26,73.40,17.53,1
273,20.19,41.57,15.26,75.40,16.77,3
275,22.06,42.92,16.26,77.40,15.12,3
277,25.49,52.33,17.26,79.40,18.02,3
279,25.21,54.93,16.28,81.40,21.08,2
281,20.74,54.91,15.52,83.40,20.97,2
283,17.92,54.91,13.12,85.40,24.08,2
285,18.94,54.86,13.41,87.40,27.55,2
287,12.81,19.54,12.51,89.40,28.83,2
289,9.44,22.26,10.75,91.40,31.22,2
291,9.43,22.23,11.29,93.40,31.83,2
293,9.43,22.23,11.95,95.40,29.63,4
295,10.10,22.23,10.84,97.40,29.15,4
297,10.97,22.23,11.71,99.40,31.51,4
299,9.72,22.23,11.73,101.40,30.01,1
301,6.52,18.60,8.96,54.24,31.62,1
303,4.52,5.66,4.73,17.24,28.86,1
305,6.24,7.53,5.19,17.56,24.06,1
307,10.18,18.76,5.37,11.15,21.15,1
309,16.27,43.13,6.24,13.15,16.98,1
311,19.07,53.25,7.18,15.15,18.29,1
313,21.22,56.19,8.51,17.15,19.98,1
315,21.09,55.83,9.47,19.15,18.10,1
317,22.29,54.84,10.64,21.15,20.62,1
319,24.14,54.48,11.82,23.15,18.08,3
321,24.11,54.48,13.15,25.15,17.88,3
323,24.09,54.48,14.48,27.15,19.14,3
325,23.22,54.48,15.54,29.15,19.21,3
327,22.68,54.48,13.27,31.15,17.21,2
329,25.01,55.89,13.18,33.15,15.41,2
331,28.48,65.42,14.57,35.15,17.75,2
333,30.53,69.47,16.23,37.15,20.75,2
335,30.55,72.36,12.09,39.15,23.63,2
337,16.82,24.84,12.52,41.15,24.32,2
339,15.11,27.37,13.02,43.15,25.69,4
341,17.70,32.88,12.39,45.15,22.19,4
343,18.13,32.77,12.22,47.15,22.26,4
345,17.69,32.77,12.95,49.15,24.25,4
347,15.46,40.19,11.84,37.25,25.07,4
349,15.98,46.05,7.30,23.46,22.74,1
351,16.71,45.99,8.23,25.46,18.44,1
353,18.28,45.99,8.91,27.46,13.41,1
355,19.18,45.99,10.24,29.46,15.16,1
357,19.82,45.99,8.69,29.30,16.48,1
359,22.42,56.48,9.30,25.81,17.91,1
361,26.99,65.11,9.72,27.81,19.56,1
363,28.74,64.88,10.68,29.81,21.53,1
365,22.17,38.66,12.18,31.81,23.33,1
367,12.51,28.15,11.35,33.81,20.39,1
369,12.51,28.15,11.72,35.81,17.27,1
371,15.19,28.15,13.05,37.81,15.03,3
373,16.03,29.52,13.23,39.81,15.07,3
375,16.84,29.50,14.56,41.81,18.58,3
377,14.47,29.50,14.42,43.81,22.44,2
379,14.36,29.32,,,25.24,2
381,11.68,28.28,,,28.72,2
383,13.08,25.55,,,29.91,2
385,9.68,11.40,,,32.57,2
387,8.16,11.39,,,34.07,2
389,9.20,15.55,,,33.17,2
391,9.80,17.94,,,29.20,4
393,11.28,23.86,,,22.19,4
395,11.24,23.90,,,21.43,4
397,11.77,23.90,,,19.87,4
399,14.38,29.07,,,18.11,1
401,13.62,26.11,,,17.22,1
403,12.64,22.18,,,19.34,1
405,14.45,29.45,,,21.09,1
407,14.97,31.52,,,29.77,1
409,9.61,17.18,,,34.30,1
411,8.71,17.65,,,34.74,1
413,8.71,17.64,,,32.87,1
415,8.71,17.64,,,30.90,1
417,10.66,25.45,,,29.09,1
419,11.53,28.95,,,27.85,1
421,12.61,33.26,,,24.41,1
423,13.23,35.75,,,26.30,1
425,13.23,35.74,,,24.81,1
427,13.23,35.74,,,21.50,3
429,13.28,35.74,,,24.09,3
431,13.48,35.74,,,25.75,3
433,14.16,41.53,,,26.48,2
435,10.47,41.86,,,23.53,2
437,13.07,47.55,,,24.96,2
439,14.04,47.47,,,24.45,2
441,14.96,51.00,,,27.21,2
443,15.31,52.43,,,28.27,2
445,11.86,36.02,,,29.82,4
447,3.92,10.60,,,28.28,4
449,5.67,17.14,,,30.12,4
451,7.92,17.15,,,30.35,1
453,6.53,15.36,,,29.91,1
455,5.20,15.28,,,30.22,1
457,5.98,18.22,,,29.35,1
459,8.37,28.41,,,29.69,1
461,9.09,28.44,,,28.58,1
463,9.68,28.44,,,27.29,1
465,9.67,28.44,,,21.94,1
467,10.55,31.94,,,21.74,1
469,12.61,34.98,,,23.20,1
471,14.81,37.31,,,24.19,1
473,16.22,41.15,,,22.29,1
475,16.21,41.09,,,19.20,1
477,16.21,41.09,,,15.34,3
479,16.21,41.09,,,11.18,3
481,16.21,41.09,,,19.96,3
483,15.40,41.09,,,22.90,3
485,18.42,41.09,,,26.54,2
487,19.37,41.07,,,27.24,2
489,19.24,40.59,,,28.97,2
491,18.58,37.94,,,26.72,2
493,17.65,34.23,,,22.88,2
495,14.55,24.34,,,17.84,2
497,11.73,29.73,,,16.11,2
499,12.05,30.75,,,16.50,4
501,12.04,30.74,,,15.40,4
