time,queue_avg,queue_max,delay_avg_1,delay_avg_2,delay_max,speed_avg,phase
189,40.16,82.11,37.22,43.03,79.62,12.09,6
191,43.96,86.97,38.72,44.53,81.62,13.49,6
193,47.83,86.86,38.09,43.30,83.62,15.05,5
195,49.96,89.11,37.26,41.80,85.62,15.97,5
197,52.04,93.81,38.38,42.81,87.62,15.45,5
199,53.38,93.74,37.82,43.71,89.62,17.17,5
201,55.31,101.70,38.32,43.93,86.25,16.20,3
203,57.88,111.98,37.98,43.06,88.25,14.81,3
205,59.84,112.93,37.50,42.01,90.25,14.39,3
207,58.18,112.57,35.73,42.25,92.25,12.98,3
209,52.07,108.67,36.86,43.41,94.25,12.53,7
211,34.42,65.54,36.31,42.42,96.25,12.04,7
213,39.68,79.69,36.05,41.80,98.25,11.60,7
215,43.10,86.49,35.50,40.80,100.25,10.25,7
217,47.21,97.57,36.80,42.19,102.25,8.69,6
219,51.64,113.02,36.17,41.09,104.25,8.44,6
221,54.40,116.69,34.25,41.41,106.25,9.97,6
223,55.14,116.67,35.91,43.27,108.25,12.11,6
225,57.30,116.67,36.70,43.99,110.25,11.93,1
227,61.20,116.67,38.36,45.79,112.25,11.69,1
229,63.80,124.25,37.59,44.38,114.25,12.92,1
231,66.33,134.82,39.43,46.31,116.25,10.98,1
233,67.19,135.59,37.81,43.80,118.25,10.20,8
235,65.83,138.85,38.62,44.41,120.25,8.93,8
237,72.04,148.01,37.66,42.74,122.25,8.87,8
239,73.54,147.82,39.38,44.63,124.25,9.57,8
241,74.27,147.82,37.79,42.84,119.31,8.89,8
243,74.26,147.80,38.89,43.83,120.53,9.26,8
245,74.05,146.99,35.83,41.41,91.11,11.54,7
247,55.86,98.63,35.01,39.93,64.60,12.44,7
249,50.05,98.39,34.65,39.03,60.35,11.90,7
251,50.96,98.39,35.59,39.82,62.35,11.95,7
253,51.46,98.39,37.06,41.28,64.35,12.77,7
255,53.90,98.39,38.16,42.27,66.35,11.80,7
257,54.27,98.11,36.47,42.50,68.35,12.25,7
259,47.21,96.19,36.80,42.65,70.35,13.14,8
261,31.09,47.84,37.50,43.25,72.35,13.76,8
263,28.46,43.98,38.18,43.85,74.35,14.57,8
265,31.05,43.69,39.74,45.47,76.35,15.93,8
267,35.52,44.58,41.57,47.40,78.35,16.35,8
269,38.28,44.48,42.37,48.00,80.35,14.90,8
271,40.54,48.17,38.09,45.26,82.35,11.87,8
273,41.60,50.88,39.51,46.79,84.35,8.88,6
275,38.25,58.00,40.49,47.77,86.35,8.51,6
277,43.06,63.89,39.09,45.66,88.35,7.87,6
279,48.14,69.91,40.45,46.98,90.35,7.48,6
281,51.35,74.85,40.48,47.86,89.42,8.47,6
283,55.78,81.70,41.16,48.31,84.53,8.82,6
285,57.57,81.59,40.58,47.14,85.32,7.79,6
287,60.61,85.80,40.86,47.07,87.32,7.14,6
289,64.24,88.62,39.25,44.57,89.32,6.98,5
291,66.15,91.03,37.92,42.43,91.32,6.36,5
293,66.81,95.08,37.94,42.02,93.32,6.06,5
295,68.15,99.75,38.17,41.89,95.32,8.83,5
297,63.68,81.60,38.70,42.15,87.85,11.62,5
299,45.04,77.35,37.45,40.11,75.93,15.51,5
301,46.13,76.37,35.64,39.50,64.74,15.29,5
303,47.47,76.36,36.48,40.15,66.74,16.22,5
305,49.35,76.24,37.21,40.66,68.74,13.59,7
307,36.15,69.03,36.76,39.65,70.74,11.99,7
309,38.57,78.41,37.87,40.65,72.74,9.97,7
311,40.17,81.13,38.51,41.81,74.74,10.58,7
313,44.05,85.56,38.37,41.20,70.86,10.71,7
315,47.39,87.58,36.65,40.54,66.99,9.37,7
317,49.51,87.57,37.72,41.63,68.99,9.82,7
319,50.91,87.57,32.89,39.09,70.99,12.48,7
321,54.27,87.57,33.92,40.27,72.99,13.70,7
323,54.34,87.57,35.35,41.92,74.99,12.48,7
325,48.59,61.22,36.63,43.28,76.99,13.10,4
327,36.49,65.57,35.74,41.85,78.99,11.39,4
329,39.34,68.80,36.68,42.76,80.99,12.40,4
331,44.01,76.66,38.34,44.62,82.99,14.48,4
333,48.26,82.37,34.79,42.80,64.94,13.37,4
335,51.87,85.41,33.91,41.38,61.46,13.08,4
337,53.59,88.83,33.61,40.64,63.46,12.42,2
339,55.72,88.80,33.07,39.52,65.46,11.46,2
341,56.06,88.80,34.69,41.18,67.46,11.32,2
343,59.26,88.80,36.52,43.11,69.46,11.67,2
345,51.41,88.80,38.02,44.60,70.76,12.87,2
347,49.91,88.80,37.65,43.57,69.40,12.22,2
349,51.96,94.59,36.91,42.05,71.40,13.19,5
351,53.71,96.41,38.23,43.17,73.40,11.12,5
353,55.41,103.32,38.47,44.11,75.40,10.92,5
355,58.02,107.91,40.12,45.80,77.40,11.43,5
357,59.40,110.88,40.92,46.41,76.13,11.71,5
359,64.32,120.52,38.82,43.14,69.78,12.73,5
361,64.51,120.91,36.81,39.98,71.78,12.57,8
363,67.47,127.38,37.37,40.89,73.78,11.03,8
365,67.24,127.02,38.94,42.34,75.78,10.83,8
367,46.95,69.03,40.94,44.34,77.78,11.35,8
369,37.42,64.66,42.05,45.19,79.78,13.06,7
371,35.69,74.76,42.59,45.32,81.78,13.81,7
373,33.26,76.67,39.07,43.84,83.78,13.39,7
375,36.69,78.92,40.90,45.77,85.78,14.04,7
377,42.19,84.33,40.62,44.88,68.44,12.05,7
379,47.06,88.98,39.25,42.56,66.51,10.99,7
381,50.96,94.87,39.74,42.62,68.51,9.16,7
383,58.03,106.92,40.44,42.94,70.51,8.82,7
385,61.88,107.72,41.17,43.31,72.51,9.88,6
387,64.01,107.72,42.06,44.15,74.51,10.25,6
389,65.33,107.72,40.73,44.73,76.51,9.53,6
391,67.42,107.32,42.56,46.65,78.51,9.78,6
393,67.06,103.48,40.26,46.09,72.80,10.54,6
395,51.04,75.68,40.35,45.78,66.65,12.33,6
397,50.18,81.75,40.60,45.67,68.65,12.11,5
399,43.78,81.51,39.68,45.47,70.65,9.01,5
401,44.69,81.51,36.96,41.54,72.65,6.41,5
403,48.90,83.25,38.79,43.47,74.65,5.31,5
405,55.40,97.87,40.24,44.90,76.65,8.12,5
407,56.81,100.93,40.62,44.96,78.65,8.85,5
409,58.61,100.34,39.43,43.01,80.65,9.85,5
411,58.74,98.83,39.51,44.03,82.65,11.58,5
413,58.38,96.72,37.05,40.44,84.65,13.45,8
415,58.14,95.75,38.72,42.15,86.65,12.65,8
417,59.30,95.72,40.41,43.88,88.65,11.62,8
419,61.49,95.38,41.96,45.30,90.65,10.44,8
421,50.31,89.63,42.76,45.75,83.93,10.52,8
423,49.66,98.96,42.66,45.05,66.59,11.06,8
425,53.25,101.51,42.91,44.80,68.11,11.69,8
427,55.93,101.49,43.42,44.88,70.11,13.34,8
429,55.99,101.49,43.82,44.83,72.11,13.07,3
431,57.13,101.49,43.26,45.17,74.11,12.17,3
433,57.52,101.49,,,,13.04,3
435,60.49,101.01,,,,12.95,3
437,56.74,78.29,,,,14.40,3
439,41.34,58.90,,,,13.76,3
441,46.79,63.38,,,,12.52,1
443,51.39,63.94,,,,10.08,1
445,54.83,71.68,,,,6.72,1
447,56.91,82.89,,,,4.68,1
449,61.05,85.22,,,,5.67,1
451,65.70,95.21,,,,5.65,1
453,70.08,102.61,,,,7.29,4
455,64.94,106.28,,,,7.70,4
457,64.90,106.25,,,,7.70,4
459,67.39,116.20,,,,9.18,4
461,68.11,119.10,,,,10.15,6
463,68.44,124.25,,,,10.88,6
465,74.46,141.52,,,,12.15,6
467,77.96,150.87,,,,13.93,6
469,80.72,157.06,,,,12.95,6
471,83.58,169.25,,,,12.19,6
473,69.14,181.01,,,,11.19,6
475,67.41,182.29,,,,9.68,5
477,69.87,182.29,,,,8.12,5
479,72.40,182.29,,,,8.34,5
481,76.61,190.36,,,,8.52,5
483,78.63,183.40,,,,9.39,5
485,79.76,182.99,,,,10.61,6
487,84.63,196.19,,,,12.92,6
489,84.38,188.67,,,,12.45,6
491,87.64,193.68,,,,10.96,6
493,92.95,199.43,,,,8.64,6
495,96.42,202.79,,,,7.58,6
497,98.97,201.43,,,,7.75,6
499,100.71,201.40,,,,8.27,6
501,101.60,200.88,,,,8.99,6
