time,value
1,0.13
5,0.02
9,0.04
13,0.04
17,0.14
21,0.05
25,0.10
29,0.09
33,0.16
37,0.08
41,0.16
45,0.16
49,0.14
53,0.08
57,0.19
61,0.14
65,0.27
69,0.27
73,0.19
77,0.30
81,0.21
85,0.34
89,0.30
93,0.16
97,0.39
101,0.49
105,0.22
109,0.46
113,0.33
117,0.51
121,0.50
125,0.56
129,0.27
133,0.47
137,0.53
141,0.34
145,0.63
149,0.38
153,0.60
157,0.50
161,0.65
165,0.73
169,0.38
173,0.72
177,0.81
181,0.33
185,0.54
189,0.70
193,0.38
197,0.61
201,0.42
205,0.74
209,0.44
213,0.68
217,0.40
221,0.70
225,0.51
229,0.76
233,0.55
237,0.69
241,0.67
245,0.44
249,0.65
253,0.86
257,0.41
261,0.47
265,0.80
269,0.81
273,0.46
277,0.73
281,0.72
285,0.64
289,0.37
293,0.56
297,0.58
301,0.56
305,0.36
309,0.52
313,0.71
317,0.49
321,0.52
325,0.37
329,0.57
333,0.65
337,0.38
341,0.79
345,0.75
349,0.48
353,0.67
357,0.68
361,0.44
365,0.64
369,0.46
373,0.75
377,0.83
381,0.72
385,0.48
389,0.75
393,0.73
397,0.51
401,0.70
405,0.68
409,0.68
413,0.49
417,0.79
421,0.80
425,0.75
429,0.52
433,0.79
437,0.70
441,0.47
445,0.74
449,0.72
453,0.48
457,0.56
461,0.43
465,0.62
469,0.68
473,0.47
477,0.51
481,0.76
485,0.55
489,0.80
493,0.79
497,0.75
