time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,40.73,4,
5,0.00,0.00,0.00,0.00,52.66,4,
7,0.00,0.00,0.00,0.00,62.48,4,
9,0.00,0.00,0.00,0.00,59.42,4,4.00
11,0.00,0.00,0.00,0.00,55.28,4,
13,0.00,0.00,0.00,0.00,44.16,1,
15,0.00,0.00,0.03,0.30,37.75,1,
17,0.00,0.00,0.29,2.30,32.00,1,
19,0.00,0.00,0.00,0.00,28.26,1,2.96
21,0.29,1.15,0.15,1.76,33.81,1,
23,1.29,5.17,0.31,3.76,43.43,1,
25,1.26,5.05,0.48,5.76,48.74,1,
27,1.26,5.05,0.65,7.76,46.05,1,
29,1.26,5.05,0.91,9.76,47.98,1,2.44
31,1.26,5.05,1.00,11.76,45.51,1,
33,1.26,5.05,1.23,13.76,43.96,2,
35,2.86,11.43,1.32,15.76,49.50,2,
37,2.20,8.81,1.48,17.76,49.74,2,
39,0.00,0.00,0.70,8.35,45.35,2,3.14
41,0.53,2.11,0.25,1.31,37.68,2,
43,1.96,5.48,0.65,3.31,33.37,4,
45,2.68,5.39,0.70,4.66,33.18,4,
47,1.34,5.34,1.10,6.66,36.15,4,
49,1.34,5.34,1.14,7.71,34.78,4,2.78
51,2.46,5.34,1.56,9.71,37.84,4,
53,2.58,5.34,1.65,11.71,34.96,2,
55,2.56,5.34,2.16,13.71,34.80,2,
57,1.39,5.34,2.83,15.71,34.08,2,
59,1.34,5.34,2.50,17.71,30.69,2,2.32
61,2.03,8.14,2.59,19.71,24.27,2,
63,2.62,10.46,2.94,21.71,16.80,3,
65,3.41,10.45,3.36,23.71,12.84,3,
67,4.36,10.45,3.86,25.71,11.45,3,
69,6.38,13.20,2.51,18.08,6.81,3,2.26
71,7.25,16.82,2.39,20.08,7.41,3,
73,7.24,16.77,2.86,22.08,9.96,1,
75,7.24,16.77,3.05,24.08,24.14,1,
77,6.53,16.73,3.39,26.08,36.12,1,
79,1.76,7.04,2.78,21.09,48.86,1,3.75
81,0.00,0.00,1.17,14.04,53.16,1,
83,0.00,0.00,0.00,0.00,43.87,2,
