time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
93,1.78,24.15,1.97,1.41,53.58,14.73
95,13.78,24.15,3.97,3.41,55.58,17.39
97,17.98,22.62,5.97,5.41,48.78,21.73
99,28.30,0.00,7.97,7.41,40.41,23.50
101,30.53,0.30,9.97,9.41,37.51,28.03
103,30.52,5.26,8.20,11.41,39.51,31.28
105,30.52,5.06,10.20,13.41,41.51,31.15
107,19.40,5.06,12.20,11.69,43.51,31.56
109,0.00,5.06,0.00,13.69,45.51,34.56
111,0.00,5.06,0.49,14.03,47.51,32.29
113,2.76,5.06,2.49,5.15,49.51,26.47
115,9.02,5.06,4.49,7.15,51.51,24.11
117,18.07,16.31,6.49,9.15,53.51,22.46
119,23.22,18.64,8.49,11.15,55.51,21.43
121,28.85,18.63,10.49,13.15,57.51,17.80
123,29.85,23.52,12.49,15.15,59.51,13.99
125,29.85,24.82,14.49,17.15,61.51,11.03
127,33.50,24.82,16.49,19.15,63.51,8.01
129,42.29,24.82,18.49,21.15,65.51,8.49
131,42.11,28.19,20.49,23.15,67.51,9.83
133,42.11,37.10,22.49,23.95,20.17,14.97
135,42.11,43.15,14.33,25.95,20.05,24.38
137,26.96,29.85,16.33,22.78,15.53,32.03
139,0.00,0.00,18.33,0.00,9.70,28.51
141,0.54,2.76,14.13,0.00,9.73,23.51
143,5.94,7.71,16.13,1.06,11.73,19.61
145,11.54,11.40,18.13,3.06,13.73,13.46
147,17.33,11.37,20.13,5.06,15.73,13.47
149,17.19,11.37,22.13,7.06,17.73,10.06
151,17.19,17.10,24.13,9.06,19.73,8.07
153,21.86,18.23,26.13,11.06,21.73,14.80
155,22.71,18.21,28.13,13.06,23.73,14.39
157,22.71,6.98,30.13,15.06,25.13,11.91
159,22.71,0.90,32.13,17.06,11.90,9.67
161,26.88,5.44,34.13,19.06,13.90,9.78
163,28.74,5.33,34.45,21.06,15.90,9.76
165,28.61,5.33,36.45,23.06,17.90,13.38
167,26.70,5.33,15.37,25.06,19.90,18.20
169,23.14,12.09,17.37,27.06,21.90,18.66
171,12.50,12.17,19.37,29.06,23.90,17.43
173,16.88,12.17,21.37,31.06,25.90,17.11
175,16.79,12.17,23.37,33.06,27.90,13.29
177,16.79,12.17,25.37,35.06,29.90,17.43
179,16.76,12.17,27.37,37.06,31.90,15.35
181,5.57,12.17,29.37,0.00,33.90,20.81
183,0.00,16.34,21.83,0.00,35.90,25.80
185,0.00,18.76,4.44,0.00,37.90,25.95
187,0.00,18.75,0.00,0.00,39.90,26.77
189,0.00,18.75,0.00,0.00,41.90,25.18
191,0.00,18.75,0.62,0.00,43.90,16.82
193,0.00,18.75,2.62,0.00,45.90,8.48
195,0.00,18.75,0.00,0.00,47.90,2.32
197,0.00,25.64,0.00,0.00,49.90,0.16
199,0.00,31.37,0.00,0.00,51.90,0.00
201,0.00,31.24,0.00,0.00,53.90,0.00
203,0.00,31.24,0.00,0.00,55.90,0.00
205,0.00,31.24,0.00,0.00,57.90,0.00
207,0.00,31.24,0.00,0.00,59.90,7.68
209,0.00,31.24,0.00,0.00,61.90,15.60
211,0.00,31.24,0.00,0.00,63.90,22.01
213,0.00,31.24,0.00,0.00,65.90,23.15
215,0.00,31.24,0.00,0.00,67.90,20.05
217,0.00,31.24,0.00,0.00,69.90,15.61
219,0.00,31.24,0.00,0.00,71.90,17.60
221,0.00,35.09,0.00,0.00,73.90,14.89
223,0.00,37.81,0.00,0.00,75.90,17.12
225,0.00,37.79,1.47,0.00,77.90,15.05
227,0.00,37.79,0.31,0.00,79.90,11.16
229,0.00,37.79,0.00,0.00,81.90,11.57
231,0.00,38.93,0.00,0.00,83.90,9.39
233,0.00,44.77,0.00,0.00,85.90,12.69
235,0.00,48.83,0.00,0.00,87.90,16.36
237,0.00,50.68,0.00,0.00,89.90,15.58
239,0.00,50.67,0.00,0.00,91.90,14.19
241,0.00,50.67,0.00,0.00,93.90,15.38
243,0.00,50.67,0.94,0.00,95.90,12.00
245,3.31,50.67,2.94,0.00,97.90,8.29
247,5.13,50.67,4.94,0.00,99.90,5.82
249,13.46,50.67,6.94,0.00,101.90,3.43
251,17.57,50.67,8.94,0.00,103.90,1.57
253,17.50,50.67,10.94,0.00,105.90,1.16
255,22.74,50.67,7.54,1.66,107.90,8.28
257,23.02,50.67,9.54,3.66,91.95,17.33
259,0.00,50.67,9.73,5.66,79.31,28.43
261,0.00,50.66,0.00,7.66,65.54,37.51
263,0.00,22.48,0.00,0.00,65.47,42.29
265,0.00,0.00,0.00,0.00,45.71,36.89
267,0.00,5.54,0.00,0.00,47.71,29.76
269,0.00,12.89,0.00,0.00,49.71,21.03
271,0.00,18.26,1.42,0.30,51.71,18.66
273,1.20,18.06,0.00,2.30,53.71,18.32
275,9.32,18.06,1.74,4.30,55.71,15.91
277,14.09,18.06,3.74,6.30,57.71,14.82
279,19.19,18.06,5.74,8.30,59.71,14.16
281,19.07,18.06,7.74,10.30,61.71,18.33
283,19.07,18.06,9.74,12.30,63.71,18.24
285,19.07,18.06,11.74,14.30,65.71,19.67
287,27.99,18.04,13.74,16.30,67.71,23.78
289,31.42,6.95,15.74,2.73,56.69,29.30
291,15.40,0.00,14.35,4.73,55.98,29.78
293,0.27,0.00,8.74,6.73,0.00,22.72
295,3.84,0.00,10.74,8.73,0.00,9.85
297,16.17,0.00,12.74,10.73,0.00,10.38
299,25.71,0.00,14.74,12.73,0.00,17.85
301,29.67,0.00,16.74,14.73,0.00,20.30
303,29.63,0.00,7.44,16.73,0.00,23.76
305,29.62,0.00,9.44,18.73,0.00,29.42
307,13.05,0.00,11.44,0.00,0.00,34.53
309,0.00,0.00,12.45,0.00,0.00,32.03
311,0.00,0.00,12.59,0.00,0.00,40.47
313,0.00,0.00,0.88,0.00,0.00,46.88
315,0.00,0.00,2.88,0.00,0.00,55.07
317,0.00,0.00,2.59,0.00,0.00,59.93
319,0.00,0.00,0.00,0.00,0.00,60.97
321,0.00,0.00,0.00,0.00,0.00,49.77
323,0.00,0.00,0.00,0.00,0.00,32.00
325,0.00,0.00,0.00,1.18,0.00,13.43
327,4.46,0.00,1.45,3.18,0.04,2.97
329,11.99,1.60,3.45,5.18,2.04,0.17
331,11.82,4.78,5.45,7.18,4.04,0.00
333,11.82,4.70,7.45,9.18,6.04,0.00
335,11.82,4.70,9.45,11.18,8.04,0.00
337,11.82,4.70,11.45,13.18,10.04,19.60
339,11.82,4.70,13.45,15.18,12.04,25.13
341,11.82,4.70,15.45,17.18,14.04,26.20
343,11.82,4.70,17.45,19.18,16.04,26.65
345,11.82,4.70,19.45,21.18,18.04,25.03
347,11.82,4.70,21.45,23.18,20.04,22.18
349,11.82,4.70,23.45,25.18,22.04,18.15
351,11.82,4.70,25.45,27.18,24.04,20.82
353,11.82,4.61,27.45,29.18,26.04,27.63
355,17.26,0.00,29.45,31.18,28.04,31.55
357,9.13,0.00,31.45,0.00,7.11,37.94
359,0.00,0.00,7.59,0.00,4.80,49.20
361,0.00,0.00,0.00,0.00,6.80,48.90
363,0.00,0.00,0.00,0.00,0.00,51.48
365,0.00,0.00,0.00,0.13,1.06,45.78
367,0.00,0.00,0.00,2.13,3.06,39.26
369,1.58,0.00,0.00,4.13,0.00,36.92
371,9.57,0.00,0.00,6.13,0.00,29.77
373,10.80,0.26,0.00,8.13,0.53,32.10
375,8.83,4.69,0.00,10.13,2.53,32.43
377,0.00,4.53,0.00,11.68,4.53,36.73
379,0.00,4.53,0.00,3.14,6.53,33.50
381,0.00,4.53,0.00,0.00,8.53,32.00
383,0.00,4.53,1.24,0.00,10.53,21.40
385,0.00,4.53,2.00,0.00,12.53,9.05
387,0.00,4.53,0.00,0.00,14.53,1.60
389,0.00,8.68,0.00,0.00,16.53,0.00
391,0.00,10.11,0.00,0.00,18.53,0.00
393,0.00,10.11,0.00,0.00,20.53,14.33
395,0.00,10.11,0.00,0.00,22.53,26.05
397,0.00,10.11,0.00,0.00,24.53,30.12
399,0.00,10.11,0.00,0.00,26.53,36.42
401,0.00,10.11,0.00,0.00,28.53,36.90
403,0.00,10.11,0.00,0.00,30.53,32.66
405,0.00,10.11,0.00,0.00,32.53,30.10
407,0.00,10.11,0.00,0.23,34.53,28.40
409,1.84,10.11,0.00,2.23,36.53,22.56
411,9.79,10.11,1.81,4.23,38.53,23.18
413,12.94,10.11,3.81,6.23,40.53,19.79
415,19.43,10.11,5.81,8.23,42.53,22.08
417,19.24,10.11,7.81,10.23,44.53,22.95
419,23.66,10.11,9.81,12.23,46.53,22.31
421,31.61,10.11,11.81,14.23,48.53,22.48
423,32.37,10.11,13.81,16.23,50.53,17.92
425,35.72,10.11,15.81,18.23,52.53,15.26
427,39.69,6.81,17.81,20.23,54.53,11.68
429,50.22,0.00,19.81,10.60,42.33,9.33
431,61.02,0.00,17.86,12.60,0.00,11.87
433,67.88,0.00,14.61,14.60,0.00,16.64
435,72.42,0.00,4.63,16.60,1.40,20.38
437,72.27,0.00,6.63,12.67,3.40,30.74
439,17.80,0.00,8.63,11.37,5.40,35.84
441,0.00,0.00,10.63,12.22,7.40,40.94
443,0.00,0.00,10.14,14.22,9.40,41.47
445,0.00,0.00,12.14,0.00,11.40,40.18
447,0.00,1.25,0.75,0.00,13.40,37.32
449,0.00,5.71,2.75,0.00,15.40,36.76
451,0.00,5.61,4.75,0.00,17.40,39.31
453,0.00,5.61,1.64,0.00,19.40,37.42
455,0.00,5.61,3.64,0.00,21.40,28.18
457,3.07,5.61,5.64,0.00,23.40,21.15
459,13.48,5.61,7.64,0.00,25.40,21.03
461,15.93,5.61,9.64,0.00,27.40,21.40
463,15.91,5.61,11.64,0.00,29.40,17.88
465,22.92,5.61,13.64,0.00,31.40,22.22
467,23.00,9.98,10.77,0.00,33.40,23.96
469,19.24,11.51,12.77,0.00,35.40,25.65
471,0.00,11.51,13.99,0.00,37.40,23.18
473,2.20,11.51,8.50,1.61,39.40,18.10
475,9.36,8.28,10.50,3.61,41.40,19.72
477,12.55,0.00,12.50,5.61,12.02,18.60
479,18.73,0.00,14.50,7.61,0.97,15.00
481,18.56,0.00,16.50,9.61,,23.56
483,18.56,0.00,18.50,11.61,,23.84
485,18.56,0.00,20.50,13.61,,25.80
487,18.56,0.00,22.50,15.61,,28.11
489,18.56,0.00,24.50,17.61,,33.14
491,23.84,0.00,26.50,19.61,,32.50
493,24.14,0.00,16.82,21.61,,30.80
495,0.00,0.31,18.82,6.55,,34.78
497,0.00,5.51,,8.55,,39.31
499,0.00,5.30,,,,37.71
501,1.60,5.21,,,,39.39
